Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2017-03-14,Yiwai publishes articles and videos introducing art to the public.,Yiwai,https://www.crunchbase.com/organization/yiwai,"Art, Publishing, Video","Xiamen, Fujian, China, Asia",Series A - Yiwai,https://www.crunchbase.com/funding_round/yiwai-series-a--b89f1492,2,"Pegasus Group, Toutoushidao Capital",Early Stage Venture,,Series A,4,20000000,CNY,2892088,,,,53000000,CNY,7976371,Yes,,http://www.yiwaiart.com,,Early Stage Venture,,"573,681"
2017-03-01,Dianba is a high-tech company that provides battery swap and electric vehicle charging stations in China.,Dianba Technology,https://www.crunchbase.com/organization/dianba-technology,"Automotive, Charging Infrastructure, Electronics, Manufacturing","Shanghai, Shanghai, China, Asia",Series A - Dianba Technology,https://www.crunchbase.com/funding_round/dianba-technology-series-a--4833c223,1,Empower Investment,Early Stage Venture,,Series A,2,,,,,,,,,,Yes,,http://www.e-bus.com.cn/en/,,Early Stage Venture,,"573,761"
2017-02-16,Liangjianghu is an operator of a big data platform that focuses on traffic intelligence and data monetization.,Liangjianghu.com,https://www.crunchbase.com/organization/liangjianghu-com,"Analytics, Information Technology","Beijing, Beijing, China, Asia",Series B - Liangjianghu.com,https://www.crunchbase.com/funding_round/liangjianghu-com-series-b--0fa3a44f,2,"Dongyi Risheng, Langcheng Capital",Early Stage Venture,,Series B,4,,,,,,,110000000,CNY,16269364,Yes,,http://www.liangjianghu.com/,,Late Stage Venture,,"573,841"
2017-01-01,Guandata is committed to providing next-generation data analytics and business intelligence (BI) solutions.,Guandata,https://www.crunchbase.com/organization/guandata,"Analytics, Enterprise","Hangzhou, Zhejiang, China, Asia",Angel Round - Guandata,https://www.crunchbase.com/funding_round/guandata-angel--51b82b76,2,"China Growth Capital | CGC, Linear Venture",Seed,,Angel,5,,,,,,,515000000,CNY,79728234,Yes,,https://www.guandata.com/,$1M to $10M,Late Stage Venture,,"574,033"
2017-02-01,Hengli Petrochemical manufactures and sells large and heavy rubber/plastics equipment.,Hengli Petrochemical,https://www.crunchbase.com/organization/hengli-petrochemical,"Chemical, Chemical Engineering, Manufacturing, Oil and Gas, Plastics and Rubber Manufacturing","Dalian, Zhejiang, China, Asia",Post-IPO Equity - Hengli Petrochemical,https://www.crunchbase.com/funding_round/hengli-petrochemical-post-ipo-equity--9a6fe99c,1,Zhonghe Capital,,,Post-IPO Equity,1,,,,,,,,,,Yes,,http://www.henglipc.com/henglishihua.html,,IPO,,"574,187"
2017-01-18,Haoliners Animation  is an animation production company.,Haoliners Animation,https://www.crunchbase.com/organization/haoliners-animation,"Animation, Media and Entertainment","Shanghai, Shanghai, China, Asia",Series B - Haoliners Animation,https://www.crunchbase.com/funding_round/haoliners-animation-series-b--5ce84026,2,"Phoenix Tree Capital Partners, Tencent",Early Stage Venture,,Series B,4,,,,,,,14500000,USD,14500000,Yes,,http://www.haoliners.net/en/,,Early Stage Venture,,"575,445"
2017-03-07,Enlightent is a big data platform for the entertainment vertical industry.,Enlightent,https://www.crunchbase.com/organization/enlightent,"Big Data, Database, Software","Beijing, Beijing, China, Asia",Series B - Enlightent,https://www.crunchbase.com/funding_round/enlightent-series-b--c8fc0c71,1,Yong An Capital Corporation Ltd,Early Stage Venture,,Series B,3,20000000,CNY,2897511,,,,33000000,CNY,4960072,Yes,,https://www.enlightent.cn,,Early Stage Venture,,"577,245"
2017-01-01,Wonder News Technology engages in APPs and mobile GAMEs in MENA.,Wonder News Technology,https://www.crunchbase.com/organization/wonder-news-technology,"Apps, Gamification, Information Technology","Foochow, Fujian, China, Asia",Series A - Wonder News Technology,https://www.crunchbase.com/funding_round/wonder-news-technology-series-a--7ea97b43,2,"Huazansheng Touzi, Sanwu Internet Technology",Early Stage Venture,,Series A,4,100000000,CNY,14399470,,,,133000000,CNY,19351002,Yes,,http://www.thewondernews.com,$1M to $10M,Early Stage Venture,,"578,040"
2017-02-09,Adhub Technology is a data-intelligence application service company.,Adhub Technology,https://www.crunchbase.com/organization/adhub-technology,"Apps, Information Technology, Software","Jinan, Shandong, China, Asia",Angel Round - Adhub Technology,https://www.crunchbase.com/funding_round/adhub-technology-angel--e0ef5721,2,"BEHE Adtech solutions, Huake Caifu Touzi",Seed,,Angel,2,3000000,CNY,436722,,,,13000000,CNY,1873111,Yes,,http://www.hubcloud.com.cn,,Early Stage Venture,,"578,500"
2017-01-12,Baiyee provides cloud-based supply chain solutions for hospitals.,Baiyee,https://www.crunchbase.com/organization/baiyee,"Hospital, Medical, Software, Supply Chain Management","Shanghai, Shanghai, China, Asia",Angel Round - Baiyee,https://www.crunchbase.com/funding_round/baiyee-angel--ebdad056,2,"Matrix Partners China, Plum Ventures",Seed,,Angel,2,3000000,CNY,432744,,,,23000000,CNY,3383793,Yes,,http://www.baiyee.cn/,,Early Stage Venture,,"579,163"
2017-01-05,Pregnancy Process provides maternal and child care services.,Pregnancy Process,https://www.crunchbase.com/organization/pregnancy-process,"Child Care, Health Care, Medical","Shijingshan, Beijing, China, Asia",Angel Round - Pregnancy Process,https://www.crunchbase.com/funding_round/pregnancy-process-angel--fdecd46e,1,Nihao Weilai,Seed,,Angel,1,3000000,CNY,435483,,,,3000000,CNY,435483,Yes,,http://www.xxygmy.com/,,Seed,,"579,265"
2017-01-20,Central Huanhui Technology Group focuses on the use of waste heat and clean energy for urban central heating.,Central Huanhui Technology Group,https://www.crunchbase.com/organization/zhonghuan-huanhui,"Consulting, Energy, Service Industry","Fengtai, Beijing, China, Asia",Series B - Central Huanhui Technology Group,https://www.crunchbase.com/funding_round/zhonghuan-huanhui-series-b--f11eb1b2,2,"Xinyu Tianchi Investment Management Center, Zhuhai Pude Equity Investment Management",Early Stage Venture,,Series B,6,20000000,CNY,2908456,,,,163000000,CNY,24913436,Yes,,http://www.huanhuigroup.com/,,Late Stage Venture,,"579,457"
2017-03-14,"Intellifusion develops a vision processor for purposes such as public safety, supercomputing, and AI.",Intellifusion,https://www.crunchbase.com/organization/intellifusion,"Artificial Intelligence (AI), Computer Vision, Facial Recognition, Software","Shenzhen, Guangdong, China, Asia",Series A - Intellifusion,https://www.crunchbase.com/funding_round/intellifusion-series-a--f0dbe63d,2,"Green Pine Capital Partners, TopoScend Capital",Early Stage Venture,,Series A,5,,,,,,,1208000000,CNY,172565640,Yes,,http://www.intellif.com,$50M to $100M,IPO,,"564,520"
2017-03-08,Qubian Wang is a short video production services provider.,Qubian Wang,https://www.crunchbase.com/organization/qubian-wang,"Film Production, Media and Entertainment, Video","Hangzhou, Zhejiang, China, Asia",Angel Round - Qubian Wang,https://www.crunchbase.com/funding_round/qubian-wang-angel--51caa5c9,2,"Huaou Equity Investment, Shanghai Juyan Guquan Touzi Guanli Co., Ltd.",Seed,,Angel,2,3000000,CNY,433909,,,,3000000,CNY,433909,Yes,,http://www.qvbian.com,,,,"564,648"
2017-01-01,Zhimei Keji is a provider of the virtual makeup test solution.,Zhimei Keji,https://www.crunchbase.com/organization/zhimei-keji,"Beauty, Security","Shantou, Guangdong, China, Asia",Angel Round - Zhimei Keji,https://www.crunchbase.com/funding_round/zhimei-keji-angel--0b8986e4,2,"Home Inn, Pinguan Media",Seed,,Angel,2,3000000,CNY,431984,,,,3000000,CNY,431984,Yes,,http://www.gimay.net,,Seed,,"564,778"
2017-03-01,F5 Future Store is a convenience store that uses a combination of machine automation and artificial algorithms instead of labor.,F5 Future Store,https://www.crunchbase.com/organization/f5-future-store,"Artificial Intelligence (AI), Machine Learning","Guangzhou, Guangdong, China, Asia",Series A - F5 Future Store,https://www.crunchbase.com/funding_round/f5-future-store-series-a--d747feaa,2,"Innohub Capital, TCL Capital",Early Stage Venture,,Series A,6,12000000,CNY,1743489,,,,154000000,CNY,22553390,Yes,,https://www.f5-futurestore.com,Less than $1M,Early Stage Venture,,"565,142"
2017-03-01,Huihuabao is an english learning platform for children.,Huihuabao,https://www.crunchbase.com/organization/huihuabao,"Children, E-Learning, Language Learning","Wuhan, Hubei, China, Asia",Seed Round - Huihuabao,https://www.crunchbase.com/funding_round/huihuabao-seed--8e5c45dd,2,"Hangzhou Kunbao Investment Consulting, Instreet Network",Seed,,Seed,2,3000000,CNY,435872,,,,6000000,CNY,903133,Yes,,https://www.huihuabao.com/,,Seed,,"565,487"
2017-01-23,Triooo Technology builds intelligent commercial cleaning robots.,Triooo Technology,https://www.crunchbase.com/organization/triooo-technology,"Commercial, Intelligent Systems, Robotics","Beijing, Beijing, China, Asia",Angel Round - Triooo Technology,https://www.crunchbase.com/funding_round/triooo-technology-angel--3798d017,1,Hongdao Capital,Seed,,Angel,1,3000000,CNY,437701,,,,3000000,CNY,437701,Yes,,http://triooo.ai/,,Seed,,"565,523"
2017-03-02,"Argus is a pharmaceutical enterprise that specializes in biological fermentation, extraction of intermediates, APIs and preparations.",Argus,https://www.crunchbase.com/organization/argus-bdce,"Biopharma, Biotechnology, Medical","Changshahsien, Hunan, China, Asia",Series A - Argus,https://www.crunchbase.com/funding_round/argus-bdce-series-a--d235902d,2,"Meiyuan Bencao, Zhangsha Gaoxinqu Lugu Gaocengci Rencai",Early Stage Venture,,Series A,3,10000000,CNY,1451873,,,,33000000,CNY,4863113,Yes,,http://www.arguspharms.com,,Early Stage Venture,,"572,413"
2017-02-21,"Shanghai Monolith Technology Co.,Ltd provides intelligent manufacturing system solutions to logistics and manufacturing sectors.","Shanghai Monolith Technology Co.,Ltd",https://www.crunchbase.com/organization/shanghai-monolith-technology-co-ltd,"Industrial Manufacturing, Logistics, Manufacturing, Robotics","Baoshan, Shanghai, China, Asia","Angel Round - Shanghai Monolith Technology Co.,Ltd",https://www.crunchbase.com/funding_round/shanghai-monolith-technology-co-ltd-angel--e65db883,2,"JD Capital, Nanning Horunde",Seed,,Angel,2,3000000,CNY,435828,,,,13000000,CNY,1961681,Yes,,http://www.shjs-group.com/,,Early Stage Venture,,"573,541"
2017-01-01,Xinliangji is a food supply chain company.,Xinliangji,https://www.crunchbase.com/organization/xinliangji,"Agriculture, Food and Beverage, Hospitality, Logistics","Beijing, Beijing, China, Asia",Seed Round - Xinliangji,https://www.crunchbase.com/funding_round/xinliangji-seed--a5124362,2,"Eastern Bell Capital, Frees Fund",Seed,,Seed,4,,,,,,,300000000,CNY,43592613,Yes,,http://www.xinliangjishipin.com,$10M to $50M,Late Stage Venture,,"574,665"
2017-02-24,Meidd is an internet platform dedicated to serving the beauty industry.,Meidd,https://www.crunchbase.com/organization/meidd,"Beauty, E-Commerce, Internet","Shenzhen, Guangdong, China, Asia",Series A - Meidd,https://www.crunchbase.com/funding_round/meidd-series-a--8d195cfc,2,"Green Pine Capital Partners, Hua Partners",Early Stage Venture,,Series A,6,,,,,,,79740000,CNY,12506862,Yes,,https://www.meidd.com,,,,"575,679"
2017-02-22,Maitao is a parent-child-parent-child activity booking platform that provides family education travel services.,Maitao,https://www.crunchbase.com/organization/maitao,Tourism,"Shanghai, Shanghai, China, Asia",Series B - Maitao,https://www.crunchbase.com/funding_round/maitao-series-b--ff989a35,2,"Chenhui Venture Partners, Semir Garment",Early Stage Venture,,Series B,5,70000000,CNY,10182581,,,,110000000,CNY,16646024,Yes,,https://www.maitao.com/,,Late Stage Venture,,"566,054"
2017-02-17,ScenesSound focuses on VR audio technology innovation.,ScenesSound,https://www.crunchbase.com/organization/scenessound,"Audio, Software, Virtual Reality","Shenzhen, Guangdong, China, Asia",Series C - ScenesSound,https://www.crunchbase.com/funding_round/scenessound-series-c--0c884768,2,"Hua Partners, Shenzhen Qingwutong Touzi",Late Stage Venture,,Series C,5,30000000,CNY,4370056,,,,113000000,CNY,17274828,Yes,,http://www.scenessound.com/,,Late Stage Venture,,"566,342"
2017-01-24,HUACAI ZHAOYU is a frozen food platform for fishery products.,HUACAI ZHAOYU,https://www.crunchbase.com/organization/huacai-zhaoyu,"Food Processing, Procurement, Transportation","Haidian, Beijing, China, Asia",Series A - HUACAI ZHAOYU,https://www.crunchbase.com/funding_round/huacai-zhaoyu-series-a--93fe7d24,2,"Fosun International, Zhen Shun Investment Management",Early Stage Venture,,Series A,3,20000000,CNY,2915792,,,,44500000,CNY,6774785,Yes,,http://www.huacaizhaoyu.com/,,Early Stage Venture,,"566,513"
2017-01-12,Yudian is a credit information service provider.,Yudian,https://www.crunchbase.com/organization/yudian,"Credit, Information Services, Internet","Shanghai, Shanghai, China, Asia",Series B - Yudian,https://www.crunchbase.com/funding_round/yudian-series-b--6d255377,2,"AVIC Trust, China Fellow Partners",Early Stage Venture,,Series B,4,20000000,CNY,2884962,,,,90000000,CNY,13401594,Yes,,http://www.yudianbank.com,,Late Stage Venture,,"570,373"
2017-02-23,myplas.com is an e-commerce platform of plastic raw materials.,myplas.com,https://www.crunchbase.com/organization/myplas-com,"B2B, E-Commerce","Hongkou, Shanghai, China, Asia",Post-IPO Equity - myplas.com,https://www.crunchbase.com/funding_round/myplas-com-post-ipo-equity--53c86d7e,2,"Huaxia Xingfu Beijing Touzi, Wanrong Capital",,,Post-IPO Equity,4,70000000,CNY,10195046,,,,170000000,CNY,25543535,Yes,,http://www.myplas.com/,,IPO,,"570,562"
2017-01-25,Yilian is an internet technology application service provider.,Yilian,https://www.crunchbase.com/organization/yilian-88b8,"Apps, Information Technology, Internet","Beijing, Beijing, China, Asia",Angel Round - Yilian,https://www.crunchbase.com/funding_round/yilian-88b8-angel--c534f237,2,"Beijing Daoyi Investment Management, Raysdata",Seed,,Angel,3,3000000,CNY,435818,,,,33000000,CNY,4882889,Yes,,https://xhwyilian.com/,,Early Stage Venture,,"566,979"
2017-03-01,"Yuanfu Logistics provides warehousing management, transportation, supply chain finance, and logistics consulting services.",Yuanfu Logistics,https://www.crunchbase.com/organization/yuanfu-logistics,Logistics,"Shanghai, Shanghai, China, Asia",Series A - Yuanfu Logistics,https://www.crunchbase.com/funding_round/yuanfu-logistics-series-a--61c8baff,2,"1898 Venture Capital, Triniti Capital",Early Stage Venture,,Series A,3,,,,,,,35050338,USD,35050338,Yes,,http://yuanfusc.com/index.html,,,,"567,106"
2017-01-10,TIANTU LOGISTICS provides logistic and warehouse management services.,TIANTU LOGISTICS,https://www.crunchbase.com/organization/tiantu-logistics,"Delivery, Logistics","Guangzhou, Guangdong, China, Asia",Post-IPO Equity - TIANTU LOGISTICS,https://www.crunchbase.com/funding_round/tiantu-logistics-post-ipo-equity--a19bb234,2,"Dazhou Fund, Shourun Shenggu Investment",,,Post-IPO Equity,4,58880000,CNY,8505966,,,,139380000,CNY,20713217,Yes,,http://www.honotop.com/,$500M to $1B,IPO,,"571,018"
2017-03-07,Lun Yu Tian Xia is a PGC video program for senior people.,Lun Yu Tian Xia,https://www.crunchbase.com/organization/lun-yu-tian-xia,"Collaboration, Elderly, Video","Beijing, Beijing, China, Asia",Seed Round - Lun Yu Tian Xia,https://www.crunchbase.com/funding_round/lun-yu-tian-xia-seed--a20cc3d3,1,N5Capital,Seed,,Seed,1,3000000,CNY,434627,15000000,CNY,2173133,3000000,CNY,434627,Yes,,,,Seed,,"567,390"
2017-01-01,Aige Chibaole is an food review and recommendation platform.,Aige Chibaole,https://www.crunchbase.com/organization/aige-chibaole,"Consumer Reviews, Food and Beverage, Restaurants","Shanghai, Shanghai, China, Asia",Seed Round - Aige Chibaole,https://www.crunchbase.com/funding_round/aige-chibaole-seed--6a7f597d,2,"Pros Partners, Telescope Investment",Seed,,Seed,2,,,,,,,,,,Yes,,,,Early Stage Venture,,"577,990"
2017-03-09,Xinyin Xiang is an online smart cloud printing platform.,Xinyin Xiang,https://www.crunchbase.com/organization/xinyin-xiang,"Graphic Design, Printing, Service Industry","Wuhan, Hubei, China, Asia",Venture Round - Xinyin Xiang,https://www.crunchbase.com/funding_round/xinyin-xiang-series-unknown--1ec9da7d,2,"Geekbeans Capital, Koudai Jianzhi",,,Venture - Series Unknown,6,3000000,CNY,434166,,,,28200000,CNY,4254297,Yes,,https://www.sinzk.com/,,Early Stage Venture,,"578,112"
2017-02-24,Shenhua Construction is a fire protection electromechanical industry ecosystem platform.,Shenhua Construction,https://www.crunchbase.com/organization/shenhua-construction,"Industrial Automation, Public Safety","Nanshanqu, Guangdong, China, Asia",Post-IPO Equity - Shenhua Construction,https://www.crunchbase.com/funding_round/shenhua-construction-post-ipo-equity--beab0882,1,Yongle Shengshi,,,Post-IPO Equity,1,4500000,CNY,655322,,,,4500000,CNY,655322,Yes,,https://www.gdsh119.com/,$1M to $10M,IPO,,"578,143"
2017-01-01,Chic Yuanzui is an internet media platform that aims to improve social skills for women.,Chic Yuanzui,https://www.crunchbase.com/organization/chic-yuanzui,Media and Entertainment,"Beijing, Beijing, China, Asia",Angel Round - Chic Yuanzui,https://www.crunchbase.com/funding_round/chic-yuanzui-angel--b6c457cb,2,"Plum Ventures, Purple Bull Startups",Seed,,Angel,3,3050000,CNY,439184,,,,73050000,CNY,11223744,Yes,,http://chicyuanzui.com,,Early Stage Venture,,"567,786"
