Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-10-29,gsdata.cn is a public data network industry that provides financial media and public opinion big data service.,gsdata.cn,https://www.crunchbase.com/organization/gsdata-cn,"Analytics, Big Data, Internet","Haidian, Beijing, China, Asia",Angel Round - gsdata.cn,https://www.crunchbase.com/funding_round/gsdata-cn-angel--6f9b0d92,2,"Limei Advertising, Peakview Capital",Seed,,Angel,3,3000000,CNY,471923,,,,34000000,CNY,5296723,Yes,,http://www.gsdata.cn/,,Early Stage Venture,,"579,671"
2015-11-03,"Nanjing Qianwei Intelligent Technology produces and sells 3D printing pens, 3D printers, and N-th power logic electronic building blocks.",Nanjing Qianwei Intelligent Technology,https://www.crunchbase.com/organization/nanjing-qianwei-intelligent-technology,"3D Printing, Electronics, Information Technology, Manufacturing","Nanjing, Jiangsu, China, Asia",Angel Round - Nanjing Qianwei Intelligent Technology,https://www.crunchbase.com/funding_round/nanjing-qianwei-intelligent-technology-angel--54fca84f,2,"Kandian Zhiye Gufen, Tusholdings",Seed,,Angel,2,3000000,CNY,473452,,,,13000000,CNY,2063404,Yes,,http://www.xn--qkq978i.com/,,Early Stage Venture,,"579,719"
2015-12-08,LUCKY GAMES creates medium-to-heavy games as well as casual games.,LUCKY GAMES,https://www.crunchbase.com/organization/lucky-games,"Apps, Gaming","Guangzhou, Guangdong, China, Asia",Angel Round - LUCKY GAMES,https://www.crunchbase.com/funding_round/lucky-games-angel--e6d9b177,2,"Shanhua Touzi, Zesheng Ziben",Seed,,Angel,2,3000000,CNY,467592,,,,13000000,CNY,1951322,Yes,,http://www.luckygz.com/,,Early Stage Venture,,"580,077"
2015-10-15,PegBio is a Chinese innovative drug developer.,PegBio,https://www.crunchbase.com/organization/pegbio,"Health Care, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Series C - PegBio,https://www.crunchbase.com/funding_round/pegbio-series-c--20fb86cd,2,"Mingxin China Growth Fund, Oriza Seed Capital (Oriza Yuandian)",Late Stage Venture,,Series C,6,7000000,CNY,1102823,,,,145102823,USD,145102823,Yes,,http://www.pegbio.com,$1M to $10M,Private Equity,,"580,085"
2015-10-01,Jufenzi is a comprehensive innovation and entrepreneurship service company that integrates hardware and software.,Jufenzi,https://www.crunchbase.com/organization/jufenzi,"Finance, Product Design, Professional Services, Software","Suzhou, Jiangsu, China, Asia",Angel Round - Jufenzi,https://www.crunchbase.com/funding_round/jufenzi-angel--e1f50da9,2,"Suhehui, Taoshi Capital",Seed,,Angel,3,3000000,CNY,471969,,,,7000000,CNY,1069681,Yes,,http://www.jfenz.com/,,Seed,,"580,210"
2015-11-05,Huodull is a logistics platform that helps people improve shipping efficiency.,Huodull,https://www.crunchbase.com/organization/huodull,"Freight Service, Logistics, Shipping","Xiamen, Fujian, China, Asia",Angel Round - Huodull,https://www.crunchbase.com/funding_round/huodull-angel--06b447be,2,"Ameba Capital, Shanghai Tinghe Touzi Guanli Co., Ltd.",Seed,,Angel,2,3000000,CNY,472800,,,,13000000,CNY,1941444,Yes,,http://www.huodull.com/,,Seed,,"580,212"
2015-12-01,999d.com provides popular dance video teaching and dance music.,999d.com,https://www.crunchbase.com/organization/999d-com,"Media and Entertainment, Music, Online Portals, Video","Haidian, Beijing, China, Asia",Angel Round - 999d.com,https://www.crunchbase.com/funding_round/999d-com-angel--99f4c1c9,2,"Plum Ventures, Xueqian Du",Seed,,Angel,2,5000000,CNY,781360,,,,5781360,USD,5781360,Yes,,http://www.999d.com/,,Early Stage Venture,,"580,236"
2015-10-15,Duodian Keji is an advertising and marketing platform.,Duodian Keji,https://www.crunchbase.com/organization/duodian-keji,"Advertising, Digital Marketing, Marketing","Haidian, Beijing, China, Asia",Angel Round - Duodian Keji,https://www.crunchbase.com/funding_round/duodian-keji-angel--67dc099b,2,"Gaorong Capital, Puhua Capital",Seed,,Angel,2,3000000,CNY,472638,,,,11525000,CNY,1714249,Yes,,https://duodian.com/,,IPO,,"580,263"
2015-10-01,Xiongmao Kuaishou provides logistics and supply chain management services.,Xiongmao Kuaishou,https://www.crunchbase.com/organization/xiongmao-kuaishou,"Delivery, Logistics, Supply Chain Management","Jiangning, Jiangsu, China, Asia",Angel Round - Xiongmao Kuaishou,https://www.crunchbase.com/funding_round/xiongmao-kuaishou-angel--14bd4c7c,2,"Gobi Partners, LONGHOO",Seed,,Angel,3,3000000,CNY,471969,,,,16000000,CNY,2380818,Yes,,https://www.84185858.com/,,Early Stage Venture,,"580,386"
2015-12-24,SJONO is a large and medium-sized jewelry chain retail enterprise.,SJONO,https://www.crunchbase.com/organization/sjono,"E-Commerce, Jewelry, Retail","Jinan, Shandong, China, Asia",Angel Round - SJONO,https://www.crunchbase.com/funding_round/sjono-angel--6640363d,2,"Fangming Enterprise Management Consulting, Lik Tin Capital",Seed,,Angel,3,3000000,CNY,463210,,,,33000000,CNY,4981158,Yes,,http://www.sjono.com/,,Early Stage Venture,,"580,392"
2015-11-20,Qicycle is a cycling application that allows its users to record and share their cycling.,Qicycle,https://www.crunchbase.com/organization/qicycle,"Cycling, Social Media, Sporting Goods","Xiamen, Fujian, China, Asia",Series B - Qicycle,https://www.crunchbase.com/funding_round/qicycle-series-b--ef88e17c,2,"Kaixing Capital, Shangshi Fund",Early Stage Venture,,Series B,3,20000000,CNY,3132303,,,,70000000,CNY,11024443,Yes,,http://www.iriding.cc,,Late Stage Venture,,"580,414"
2015-11-01,SYNITALENT is a data leakage prevention technology.,SYNITALENT,https://www.crunchbase.com/organization/synitalent,"Hardware, Information Technology, Software","Hefei, Anhui, China, Asia",Angel Round - SYNITALENT,https://www.crunchbase.com/funding_round/synitalent-angel--84dd7fc1,2,"Haiheng Innovation Investment Management, Hefei Ke Chuang",Seed,,Angel,2,10000000,CNY,1582940,,,,20000000,CNY,3029305,Yes,,http://www.synitalent.com/,,Early Stage Venture,,"580,672"
2015-11-01,Duoooo.com is an early childhood integrated management platform.,Duoooo.com,https://www.crunchbase.com/organization/duoooo-com,"Education, Information Technology, Training","Wuhan, Hubei, China, Asia",Series A - Duoooo.com,https://www.crunchbase.com/funding_round/duoooo-com-series-a--2c6690ae,2,"Guanggu Fenghuo Ketou, Xinshengda Tuzi",Early Stage Venture,,Series A,3,20000000,CNY,3165879,,,,43000000,CNY,6704239,Yes,,http://www.duoooo.com,,Early Stage Venture,,"570,500"
2015-11-01,Zhenkunxing is an industrial supplies service platform for the manufacturing industry.,Zhenkunxing,https://www.crunchbase.com/organization/zhenkunxing,"Industrial, Manufacturing","Shanghai, Shanghai, China, Asia",Series A - Zhenkunxing,https://www.crunchbase.com/funding_round/zhenkunxing-series-a--503d9956,2,"Cowin Capital, Shandong Hongqiao",Early Stage Venture,,Series A,8,10000000,CNY,1582940,,,,999302008,USD,999302008,Yes,,https://www.zkh360.com/,,,,"580,988"
2015-10-16,Huochaitou.com specializes in the development of tourism information application software based on the internet cloud.,huochaitou.com,https://www.crunchbase.com/organization/huochaitou-com,"Cloud Computing, Information Technology, Software","Chengdu, Sichuan, China, Asia",Angel Round - huochaitou.com,https://www.crunchbase.com/funding_round/huochaitou-com-angel--23f106cb,2,"MediaDreamWorks, Tunlan Investment",Seed,,Angel,2,3000000,CNY,472406,,,,13000000,CNY,2011893,Yes,,http://www.huochaitou.com,,Early Stage Venture,,"572,073"
2015-11-01,jucaicun.com is a loan practitioner community and credit asset trading platform.,jucaicun.com,https://www.crunchbase.com/organization/jucaicun-com,"Asset Management, Finance, Financial Services, FinTech","Beijing, Beijing, China, Asia",Seed Round - jucaicun.com,https://www.crunchbase.com/funding_round/jucaicun-com-seed--85186430,1,Hongfan Capital,Seed,,Seed,2,3000000,CNY,474882,,,,6000000,CNY,960165,Yes,,https://www.jucaicun.com/,,Seed,,"581,129"
2015-11-02,Yimingxuan Wedding Service is a wedding related services provider company.,C'Esta La Vie,https://www.crunchbase.com/organization/c-esta-la-vie,"Consumer Goods, Service Industry, Wedding","Shanghai, Shanghai, China, Asia",Series A - C'Esta La Vie,https://www.crunchbase.com/funding_round/c-esta-la-vie-series-a--27e511e6,2,"Fortune Link, Tronfund",Early Stage Venture,,Series A,3,10000000,CNY,1578602,,,,130000000,CNY,20536850,Yes,,http://www.slwwedding.com/,,IPO,,"581,235"
2015-12-03,Bobocorn focuses on digital scene marketing for cinema food.,Bobocorn,https://www.crunchbase.com/organization/bobocorn,"Advertising, Marketing, Media and Entertainment","Beijing, Beijing, China, Asia",Series A - Bobocorn,https://www.crunchbase.com/funding_round/bobocorn-series-a--bc5004cb,2,"Hanyi Investment Management, Yiqin Capital Management",Early Stage Venture,,Series A,4,50000000,CNY,7814458,,,,120000000,CNY,18132998,Yes,,http://www.baobaot.com/,,Late Stage Venture,,"581,308"
2015-10-26,Zooking Soft is a mobile software development and user interface platform.,Zooking Soft,https://www.crunchbase.com/organization/zooking-soft,"Mobile, Software","Nanshanqu, Guangdong, China, Asia",Series A - Zooking Soft,https://www.crunchbase.com/funding_round/zooking-soft-series-a--cd0b52ea,2,"Harmony Riverside, SAIF Partners",Early Stage Venture,,Series A,4,10000000,CNY,1574501,,,,45500000,CNY,7025135,Yes,,http://www.zookingsoft.com/,,,,"581,314"
2015-10-01,Kunlun Fight is a Chinese sports company,Kunlun Fight,https://www.crunchbase.com/organization/kunlun-fight,"Event Promotion, Events, Fitness, Sports","Beijing, Beijing, China, Asia",Series A - Kunlun Fight,https://www.crunchbase.com/funding_round/kunlun-fight-series-a--dd2b6b84,2,"Hupu, IDG Capital",Early Stage Venture,,Series A,6,10000000,USD,10000000,,,,51712174,USD,51712174,Yes,,http://en.kunlunjue.com,$1M to $10M,Early Stage Venture,,"581,321"
2015-10-15,RT Map is leading provider of technology for indoor positioning and navigation for Shopping Malls & Airport.,RT Map,https://www.crunchbase.com/organization/rt-map,"Big Data, Information Technology, Internet, Software","Beijing, Beijing, China, Asia",Series C - RT Map,https://www.crunchbase.com/funding_round/rt-map-series-c--6eb3e4c8,1,Zhongguancun VC Development Center,Late Stage Venture,,Series C,3,,,,,,,,,,Yes,,http://www.rtmap.com/,,Late Stage Venture,,"572,585"
2015-10-20,Future High-tech is a shanghai based Industrial & Manufacturing company.,Future High-tech,https://www.crunchbase.com/organization/future-high-tech,"Industrial, Industrial Automation, Industrial Manufacturing, Manufacturing","Shanghai, Shanghai, China, Asia",Series B - Future High-tech,https://www.crunchbase.com/funding_round/future-high-tech-series-b--09e00dc7,2,"Haitong Capital, Shang Qi Capital",Early Stage Venture,,Series B,3,,,,,,,200000000,CNY,31150707,Yes,,http://www.future-sh.com/en/,,Late Stage Venture,,"572,660"
2015-11-06,"Aikalife is an apparel company that provides customized, healthy graphene-based intelligent wearables.",Aikalife,https://www.crunchbase.com/organization/aikalife,"Apparel, Hardware, Health Care, Personal Health","Haidian, Beijing, China, Asia",Series A - Aikalife,https://www.crunchbase.com/funding_round/aikalife-series-a--e9f078ed,2,"Ping An Fund, Zijing Tianshi Chuangtou Jijin",Early Stage Venture,,Series A,2,10000000,CNY,1574628,,,,21500000,CNY,3230543,Yes,,http://www.aikalife.com,$1M to $10M,IPO,,"572,696"
2015-11-01,Shangshangqian provides a peer-to-peer intelligent and convenient signing platform for tourism industry customers.,Shangshangqian,https://www.crunchbase.com/organization/shangshangqian,"Tourism, Travel","Shenzhen, Guangdong, China, Asia",Series A - Shangshangqian,https://www.crunchbase.com/funding_round/shangshangqian-series-a--3c382367,2,"DCM Ventures, Matrix Partners China",Early Stage Venture,,Series A,4,,,,,,,60000000,CNY,8763602,Yes,,https://www.666visa.cn/#/about,$10M to $50M,Early Stage Venture,,"573,082"
2015-11-13,gongxifache.com provides a B2B automotive e-commerce platform.,gongxifache.com,https://www.crunchbase.com/organization/gongxifache-com,"Automotive, B2B, E-Commerce","Shanghai, Shanghai, China, Asia",Angel Round - gongxifache.com,https://www.crunchbase.com/funding_round/gongxifache-com-angel--c41fe12b,2,"Meiqing Media Group, Zhengyue Touzi",Seed,,Angel,3,3000000,CNY,470799,,,,183000000,CNY,27208912,Yes,,http://gongxifache.com,,Early Stage Venture,,"573,394"
2015-12-01,Daydream Games is develops and publishes games.,Daydream Games,https://www.crunchbase.com/organization/daydream-games,"Gaming, Information Services, Media and Entertainment, Software","Shenzhen, Guangdong, China, Asia",Angel Round - Daydream Games,https://www.crunchbase.com/funding_round/daydream-games-angel--92bf79fd,2,"Baorunda, Ying Capital",Seed,,Angel,2,4000000,CNY,625088,,,,14000000,CNY,2160955,Yes,,http://www.brmyx.com/,,Early Stage Venture,,"574,382"
2015-11-30,Qingyan Keji is an eye-tracking technology company.,Qingyan Keji,https://www.crunchbase.com/organization/qingyan-keji,"Augmented Reality, Image Recognition, Software, Virtual Reality","Xuhui, Shanghai, China, Asia",Angel Round - Qingyan Keji,https://www.crunchbase.com/funding_round/qingyan-keji-angel--841d0a6d,2,"Huawen Media Group, Lasa Hongxin Ziguan",Seed,,Angel,2,3000000,CNY,469099,,,,13000000,CNY,1952829,Yes,,http://www.qingtech.com.cn,,Early Stage Venture,,"574,421"
2015-12-01,Dialogue in the Dark is a dialogue social enterprise service company.,Dialogue In The Dark,https://www.crunchbase.com/organization/dialogue-in-the-dark,"Employment, Service Industry, Social","Huangpu, Shanghai, China, Asia",Angel Round - Dialogue In The Dark,https://www.crunchbase.com/funding_round/dialogue-in-the-dark-angel--aca4c242,1,OwerLaw Capital,Seed,,Angel,1,3000000,CNY,468816,,,,3000000,CNY,468816,Yes,,http://www.dialogueinthedark.com.cn/,,Seed,,"574,727"
2015-11-24,"Wahool promotes social selling and digital commerce using paid campaigns, sponsored streams, and influencer marketing channels.",Wahool,https://www.crunchbase.com/organization/wahool,"Apps, E-Commerce, Fashion, Sporting Goods","Beijing, Beijing, China, Asia",Angel Round - Wahool,https://www.crunchbase.com/funding_round/wahool-angel--86633d18,2,"BW Ventures, Zehou Touzi",Seed,,Angel,3,3000000,CNY,469606,,,,3000000,CNY,469606,Yes,,http://www.wahool.com/,,Early Stage Venture,,"576,203"
2015-12-10,diandong.com is an electric car service platform.,diandong.com,https://www.crunchbase.com/organization/diandong-com,"Automotive, Electric Vehicle, Service Industry","Beijing, Beijing, China, Asia",Seed Round - diandong.com,https://www.crunchbase.com/funding_round/diandong-com-seed--7dcf4539,2,"Diedai Capital, Haowangjiao Touzi",Seed,,Seed,3,3000000,CNY,466097,,,,16000000,CNY,2540275,Yes,,http://www.diandong.com/,,Early Stage Venture,,"576,349"
2015-11-18,"Silver Box System provides a restaurant cash register system, catering cash register software, and smart POS services.",Silver Box System,https://www.crunchbase.com/organization/silver-box-system,"Catering, Point of Sale, Software","Hangzhou, Zhejiang, China, Asia",Series B - Silver Box System,https://www.crunchbase.com/funding_round/silver-box-system-series-b--57e17d85,2,"Oriental Fortune Capital, Zhongrui Hejia Zichan",Early Stage Venture,,Series B,5,20000000,CNY,3133082,,,,110000000,CNY,17009239,Yes,,http://www.possaas.com/,,Late Stage Venture,,"576,745"
2015-12-16,SUPBIO is a molecular biodiagnosis enterprise that engages in production and sales of vitro diagnostic products.,SUPBIO,https://www.crunchbase.com/organization/supbio,"Biopharma, Biotechnology, Medical","Guangzhou, Guangdong, China, Asia",Angel Round - SUPBIO,https://www.crunchbase.com/funding_round/supbio-angel--2e014769,2,"Zhaoqingshi Yiyang Laifu Touzi Zhongxin, Zhongke Beidou Keji",Seed,,Angel,5,10640000,CNY,1644248,,,,143640000,CNY,21406333,Yes,,http://www.supbio.com/,,Late Stage Venture,,"568,178"
2015-11-01,MAMA+ can be an entrance point for household consumption.,Mama+,https://www.crunchbase.com/organization/mama-2,"EdTech, Education, Internet","Beijing, Beijing, China, Asia",Series B - Mama+,https://www.crunchbase.com/funding_round/mama-2-series-b--dfd8dc33,2,"Lightspeed China Partners, Sky9 Capital",Early Stage Venture,,Series B,6,,,,,,,3000000,CNY,487949,Yes,,http://www.davdian.com,,Late Stage Venture,,"568,402"
2015-10-29,Sheer is a game art outsourcing company that offers motion capture production services.,SHEER,https://www.crunchbase.com/organization/sheer,"Gaming, Outsourcing, PC Games","Chengdu, Sichuan, China, Asia",Angel Round - SHEER,https://www.crunchbase.com/funding_round/sheer-angel--2cacb777,1,China Capital Zhongcai Fund Management,Seed,,Angel,1,3000000,CNY,471923,,,,3000000,CNY,471923,Yes,,http://www.sheeren.com/,,Seed,,"568,837"
2015-12-11,Lando Media is a women's video content production firm.,Lando Media,https://www.crunchbase.com/organization/lando-media,Media and Entertainment,"Shanghai, Shanghai, China, Asia",Series B - Lando Media,https://www.crunchbase.com/funding_round/lando-media-series-b--20027af2,2,"Eagles Fund, Rongzheng Investment Consulting",Early Stage Venture,,Series B,6,40000000,CNY,6199700,,,,17229479,USD,17229479,Yes,,http://www.landomedia.cn,,Late Stage Venture,,"569,125"
2015-10-20,X-Energy Technology is a research and development of shock absorption and safety technologies.,X-Energy Technology,https://www.crunchbase.com/organization/x-energy-technology,"Energy, Hardware, Information Technology, Security","Yanta, Shaanxi, China, Asia",Angel Round - X-Energy Technology,https://www.crunchbase.com/funding_round/x-energy-technology-angel--83797ffb,2,"Angel Plus China, ZhenFund",Seed,,Angel,2,10000000,CNY,1574576,,,,20500000,CNY,3190396,Yes,,https://www.x-energy.com.cn/,,Early Stage Venture,,"569,185"
