Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2013-05-09,ChainwayTSP provides telematics-based transportation and ecological technology services.,ChainwayTSP,https://www.crunchbase.com/organization/chainwaytsp,"Automotive, Information Technology, Transportation","Shenzhen, Guangdong, China, Asia",Angel Round - ChainwayTSP,https://www.crunchbase.com/funding_round/chainwaytsp-angel--1a243e76,1,Fudewu Sheng,Seed,,Angel,3,3000000,CNY,488281,,,,67900000,CNY,10520999,Yes,,http://www.chainwaytsp.cn/,,Early Stage Venture,,"609,548"
2013-03-26,Longwill provides medical and elderly care services.,Longwill,https://www.crunchbase.com/organization/longwill,"Elder Care, Health Care, Medical","Hangzhou, Zhejiang, China, Asia",Angel Round - Longwill,https://www.crunchbase.com/funding_round/longwill-angel--ed5277c5,1,Cybernaut Venture Capital,Seed,,Angel,4,3000000,CNY,481784,,,,63000000,CNY,9511373,Yes,,http://www.longwill.com.cn/,,Late Stage Venture,,"609,646"
2013-06-14,CNEOP provides internet of things application solution services.,CNEOP,https://www.crunchbase.com/organization/cneop,"Information Technology, Internet of Things, Outsourcing","Shenzhen, Guangdong, China, Asia",Angel Round - CNEOP,https://www.crunchbase.com/funding_round/cneop-angel--5fe6cc26,1,China Soft Capital,Seed,,Angel,2,3000000,CNY,488734,,,,13000000,CNY,2105485,Yes,,http://www.cneop.com,,Early Stage Venture,,"609,693"
2012-12-01,Idaddy is a professional home education platform.,Idaddy,https://www.crunchbase.com/organization/idaddy,"E-Learning, Education, Information Technology","Shanghai, Shanghai, China, Asia",Seed Round - Idaddy,https://www.crunchbase.com/funding_round/idaddy-seed--cd97e2b2,1,Ping An Ventures,Seed,,Seed,4,,,,,,,7805304,USD,7805304,Yes,,http://idaddy.cn/,$1M to $10M,Early Stage Venture,,"609,860"
2013-06-05,WINEW is a manufacturer and seller of multimedia command and dispatch systems.,WINEW,https://www.crunchbase.com/organization/winew,"Audio, Video, Video Conferencing","Shenzhen, Guangdong, China, Asia",Angel Round - WINEW,https://www.crunchbase.com/funding_round/winew-angel--0d45015b,1,Shenzhenshi Meicheng HulianShuma Keji Fazhan,Seed,,Angel,2,3000000,CNY,488765,,,,6200000,CNY,989137,Yes,,https://www.chinahotline.com.cn,,IPO,,"604,681"
2013-01-01,"1006.TV develops mobile games, platforms, and related media, along with media evaluation services and information about these products.",1006.tv,https://www.crunchbase.com/organization/1006-tv,"Gaming, Media and Entertainment, Online Games","Beijing, Beijing, China, Asia",Series A - 1006.tv,https://www.crunchbase.com/funding_round/1006-tv-series-a--c4dd2069,1,Matrix Partners China,Early Stage Venture,,Series A,3,,,,,,,10000000,USD,10000000,Yes,,http://1006.tv/,,Early Stage Venture,,"604,786"
2013-04-22,Internet Online Cloud Computing is a blockchain technology company.,Hulian Zaixian,https://www.crunchbase.com/organization/hulian-zaixian,"Blockchain, Cloud Computing, Information Technology","Shenzhen, Guangdong, China, Asia",Series A - Hulian Zaixian,https://www.crunchbase.com/funding_round/hulian-zaixian-series-a--71b7bbaa,1,Junkai Ziben,Early Stage Venture,,Series A,3,3000000,CNY,484067,,,,29000000,CNY,4595120,Yes,,http://www.ichina.cn/,,IPO,,"605,104"
2012-07-25,Green Path Technology is a product quality testing and environmental solution provider company.,Wtoqa,https://www.crunchbase.com/organization/wtoqa,"Environmental Consulting, Environmental Engineering, Test and Measurement","Nanshanqu, Guangdong, China, Asia",Angel Round - Wtoqa,https://www.crunchbase.com/funding_round/wtoqa-angel--dbd4916a,1,Sangel Capital,Seed,,Angel,3,3000000,CNY,469583,,,,33000000,CNY,4885650,Yes,,http://www.wtoqa.com/,,Early Stage Venture,,"637,631"
2013-05-10,iTrax is a music discovery and downloading platform.,iTrax,https://www.crunchbase.com/organization/itrax,"Brand Marketing, Digital Marketing, Music, Public Relations","Beijing, Beijing, China, Asia",Angel Round - iTrax,https://www.crunchbase.com/funding_round/itrax-angel--ed3693a9,1,Langjiaoyu Touzi,Seed,,Angel,3,3000000,CNY,487789,,,,33000000,CNY,4937004,Yes,,http://www.itrax.cn/,,M&A,,"637,640"
2012-12-31,"Ennova is a manufacturer of automotive engines, brakes, and parts.",Ennova,https://www.crunchbase.com/organization/ennova-fcb2,"Automotive, Manufacturing, Sales","Fengxian, Shanghai, China, Asia",Angel Round - Ennova,https://www.crunchbase.com/funding_round/ennova-fcb2-angel--38344feb,1,Royal Sea Capital,Seed,,Angel,3,3000000,CNY,481091,,,,33000000,CNY,5000174,Yes,,http://www.ennova.com.cn/,,Early Stage Venture,,"619,477"
2013-02-01,Baisi Bude Jie is a short piece of video entertainment community service provider.,Baisi Bude Jie,https://www.crunchbase.com/organization/baisi-bude-jie,"Mobile Apps, Social, Wireless","Haidian, Beijing, China, Asia",Angel Round - Baisi Bude Jie,https://www.crunchbase.com/funding_round/baisi-bude-jie-angel--fb9bdd16,1,Zeus Interactive,Seed,,Angel,5,3000000,CNY,480672,,,,65000000,CNY,10390908,Yes,,http://www.spriteapp.cn/,,Late Stage Venture,,"619,568"
2013-01-01,SinoHytec is a manufacturer and designer of hydrogen fuel cell engines.,SinoHytec,https://www.crunchbase.com/organization/sinohytec,"Energy, Fuel Cell","Beijing, Beijing, China, Asia",Venture Round - SinoHytec,https://www.crunchbase.com/funding_round/sinohytec-series-unknown--f30c5368,1,Tsinghua Innovation Ventures,,,Venture - Series Unknown,7,,,,,,,30000000,CNY,4426378,Yes,,http://www.sinohytec.com,$100M to $500M,IPO,,"638,365"
2012-07-23,MasaPay is the provider of cross border e-payment solution services.,MasaPay,https://www.crunchbase.com/organization/masapay,"Finance, Mobile Payments, Software","Shanghai, Shanghai, China, Asia",Angel Round - MasaPay,https://www.crunchbase.com/funding_round/masapay-angel--1b548bfa,1,China Venture Capital HRVC,Seed,,Angel,4,3000000,CNY,469782,,,,115500000,CNY,18654054,Yes,,http://www.masapay.com,,Early Stage Venture,,"619,904"
2013-06-01,Liangjianghu is an operator of a big data platform that focuses on traffic intelligence and data monetization.,Liangjianghu.com,https://www.crunchbase.com/organization/liangjianghu-com,"Analytics, Information Technology","Beijing, Beijing, China, Asia",Angel Round - Liangjianghu.com,https://www.crunchbase.com/funding_round/liangjianghu-com-angel--62244abd,1,Haiyin Capital,Seed,,Angel,4,,,,,,,110000000,CNY,16269364,Yes,,http://www.liangjianghu.com/,,Late Stage Venture,,"620,080"
2013-04-12,Fanews is a news content and big data cloud service company.,Fanews,https://www.crunchbase.com/organization/fanews,"Big Data, Cloud Computing","Hangzhou, Zhejiang, China, Asia",Angel Round - Fanews,https://www.crunchbase.com/funding_round/fanews-angel--f3e9dd33,1,EPVC,Seed,,Angel,4,3000000,CNY,483397,,,,26000000,CNY,4043351,Yes,,https://www.hzfanwen.com/,,Early Stage Venture,,"607,929"
2013-01-01,OSell is a service platform company for the development of the e-commerce industry.,OSell,https://www.crunchbase.com/organization/osell,"Consumer Electronics, Consumer Goods, E-Commerce, Wholesale","Chongqing, Heilongjiang, China, Asia",Series C - OSell,https://www.crunchbase.com/funding_round/osell-series-c--0c4e0121,1,SIG China (SIG Asia Investments),Late Stage Venture,,Series C,5,,,,,,,,,,Yes,,https://osell.com,,Late Stage Venture,,"638,375"
2012-09-01,CHUJIAN is a global mobile gaming operating company.,CHUJIAN,https://www.crunchbase.com/organization/chujian-31c1,"Gaming, Media and Entertainment, Mobile","Beijing, Beijing, China, Asia",Series A - CHUJIAN,https://www.crunchbase.com/funding_round/chujian-31c1-series-a--72172c12,1,Prometheus Capital,Early Stage Venture,,Series A,3,10000000,USD,10000000,,,,17903701,USD,17903701,Yes,,http://www.chujian.com/,,M&A,,"620,193"
2013-01-01,SegmentFault is a leading developer community website in China.,SegmentFault,https://www.crunchbase.com/organization/segmentfault,"Developer Tools, Information Technology, Loyalty Programs, Mobile, Q&A, Software","Hangzhou, Zhejiang, China, Asia",Angel Round - SegmentFault,https://www.crunchbase.com/funding_round/segmentfault-angel--82d5f4ec,1,IDG Capital,Seed,,Angel,3,1000000,CNY,159983,,,,2659983,USD,2659983,Yes,,http://segmentfault.com,,Early Stage Venture,,"620,461"
2012-07-25,Shanghai Fodragon Automotive Technology is an automobile vehicle manufacturer and system component designer.,"Shanghai Fodragon Automotive Technology Co., Ltd",https://www.crunchbase.com/organization/shanghai-fodragon-automotive-technology-co-ltd,"Automotive, Manufacturing, Transportation","Yangzhou, Jiangsu, China, Asia","Angel Round - Shanghai Fodragon Automotive Technology Co., Ltd",https://www.crunchbase.com/funding_round/shanghai-fodragon-automotive-technology-co-ltd-angel--76b5eb6b,1,Jinyang Chuangtou,Seed,,Angel,4,8000000,CNY,1252221,,,,86000000,CNY,13395288,Yes,,http://www.fodragon.com/,,IPO,,"638,531"
2013-03-01,"117go, a Chinese trip journal and experience sharing service",117go,https://www.crunchbase.com/organization/117go,"Sharing Economy, Tourism, Travel","Shanghai, Shanghai, China, Asia",Series A - 117go,https://www.crunchbase.com/funding_round/117go-series-a--1a52e4be,1,Alibaba Group,Early Stage Venture,,Series A,3,,,,,,,20000000,USD,20000000,Yes,,http://117go.com,Less than $1M,Early Stage Venture,,"621,548"
2013-03-13,TechNode is a leading China tech blog that targets to bridge the Chinese technology sector and the English speaking world.,TechNode,https://www.crunchbase.com/organization/technode,"Internet, News","Beijing, Beijing, China, Asia",Seed Round - TechNode,https://www.crunchbase.com/funding_round/technode-seed--2f267828,1,IDG Capital,Seed,,Seed,3,,,,,,,,,,Yes,,http://technode.com,$50M to $100M,Early Stage Venture,,"622,057"
2013-03-08,Yile.com is a web game development operators engaged in developing online games.,Yile.com,https://www.crunchbase.com/organization/yile-com,"Gaming, Media and Entertainment, Online Games","Jiading, Shanghai, China, Asia",Angel Round - Yile.com,https://www.crunchbase.com/funding_round/yile-com-angel--d8058636,1,Tengxun Touzi,Seed,,Angel,2,3000000,CNY,481634,,,,13000000,CNY,2106609,Yes,,http://www.yile.com/,,Early Stage Venture,,"639,942"
2013-07-01,Ganxike is an online dry cleaning joining platform.,Ganxike,https://www.crunchbase.com/organization/ganxike,"Consumer, Laundry and Dry-cleaning, Service Industry","Shanghai, Shanghai, China, Asia",Angel Round - Ganxike,https://www.crunchbase.com/funding_round/ganxike-angel--22c49d5c,1,Youyang Touzi,Seed,,Angel,2,20000000,CNY,3255826,,,,13255826,USD,13255826,Yes,,http://www.ganxike.com,,Early Stage Venture,,"610,295"
2013-01-23,OriginWater is a manufacturer of water purifier systems.,OriginWater,https://www.crunchbase.com/organization/originwater,"Manufacturing, Water, Water Purification","Haidian, Beijing, China, Asia",Angel Round - OriginWater,https://www.crunchbase.com/funding_round/originwater-angel--5ff1c74a,1,Beijing Jinri Caifu Touzi,Seed,,Angel,2,3000000,CNY,481394,,,,13000000,CNY,1920077,Yes,,http://www.originclean.com/,$1B to $10B,Early Stage Venture,,"610,333"
2013-02-22,"YITU Technology integrates state-of-the-art AI technologies with industrial applications to build a safer, faster and healthier world.",Yitu Technology,https://www.crunchbase.com/organization/yitu-technology,"Apps, Artificial Intelligence (AI), Computer Vision, Finance, Health Care, Machine Learning, Natural Language Processing","Shanghai, Shanghai, China, Asia",Seed Round - Yitu Technology,https://www.crunchbase.com/funding_round/yitu-technology-seed--d54de01b,1,ZhenFund,Seed,,Seed,10,800000,CNY,128069,,,,401053961,USD,401053961,Yes,,http://www.yitutech.com/en/,$10M to $50M,Private Equity,,"610,389"
2012-07-09,5agame is an internet game developer and operator in China.,5agame,https://www.crunchbase.com/organization/5agame,"Casual Games, Media and Entertainment, Online Games","Beijing, Beijing, China, Asia",Angel Round - 5agame,https://www.crunchbase.com/funding_round/5agame-angel--58876082,1,Tengxun Touzi,Seed,,Angel,2,3000000,CNY,470842,,,,13000000,CNY,2103883,Yes,,http://www.5agame.com,,M&A,,"640,003"
2012-07-17,New Money is a family financial information service provider.,New Money,https://www.crunchbase.com/organization/new-money,"Digital Media, Family, Finance","Xinzhuang, Shanghai, China, Asia",Seed Round - New Money,https://www.crunchbase.com/funding_round/new-money-seed--6c753a14,1,21jingji.com,Seed,,Seed,3,1000000,CNY,156896,,,,26000000,CNY,4053047,Yes,,http://www.xinqian.me,,M&A,,"640,015"
2013-01-11,Hangzhou Tianma Time Control Technology is a home appliance timer-controller developer company.,Hangzhou Tianma Time Control Technology,https://www.crunchbase.com/organization/tianma,"Consumer Electronics, Hardware, Home Appliances, Smart Home","Hangzhou, Zhejiang, China, Asia",Venture Round - Hangzhou Tianma Time Control Technology,https://www.crunchbase.com/funding_round/tianma-series-unknown--6daf6754,1,Zhejiang Jinqiao Chuangtou,,,Venture - Series Unknown,3,50000000,CNY,8025879,,,,94400000,CNY,14803742,Yes,,http://www.cnflyinghorse.com/,,IPO,,"640,018"
2013-01-01,Tongbanjie is the developer of a Chinese mobile financial application.,Tongbanjie,https://www.crunchbase.com/organization/tongbanjie,"Apps, Finance, Internet, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Angel Round - Tongbanjie,https://www.crunchbase.com/funding_round/tongbanjie-angel--68107dc3,1,China Growth Capital | CGC,Seed,,Angel,3,,,,,,,60000000,USD,60000000,Yes,,http://tongbanjie.com,$1M to $10M,Early Stage Venture,,"640,142"
2012-08-10,Pocket Game is a mobile game developer.,Pocket Game,https://www.crunchbase.com/organization/pocket-game,"Gaming, Media and Entertainment, Mobile Apps","Shenzhen, Guangdong, China, Asia",Angel Round - Pocket Game,https://www.crunchbase.com/funding_round/pocket-game-angel--a6efaa39,1,Cowin Capital,Seed,,Angel,3,3000000,CNY,471649,,,,33000000,CNY,4869145,Yes,,http://www.poketec.com,,M&A,,"610,751"
2013-07-01,Haodai is one of the largest online platforms that engages in searching for best loan channels and products.,Haodai,https://www.crunchbase.com/organization/haodai,"Credit, E-Commerce, Financial Services, Online Auctions","Beijing, Beijing, China, Asia",Angel Round - Haodai,https://www.crunchbase.com/funding_round/haodai-angel--018507e1,1,Empower Investment,Seed,,Angel,2,,,,,,,47700000,USD,47700000,Yes,,http://nanchang.haodai.com/,$50M to $100M,Early Stage Venture,,"610,789"
2013-05-20,YesWay planning and construction of the automotive industry's ecological system,YesWay,https://www.crunchbase.com/organization/yesway-8196,"Automotive, Information Technology, Intelligent Systems","Haidian, Beijing, China, Asia",Venture Round - YesWay,https://www.crunchbase.com/funding_round/yesway-8196-series-unknown--a71c3f86,1,Shanghai Capital,,,Venture - Series Unknown,3,1420000,CNY,230802,,,,5810000,CNY,893189,Yes,,http://www.95190.com/,$50M to $100M,M&A,,"610,985"
2012-10-16,SINEDU is a blue-collar online learning platform focused on manufacturing companies and retail chains.,SINEDU,https://www.crunchbase.com/organization/sinedu,"Apps, Education, Information Technology","Xiamen, Fujian, China, Asia",Angel Round - SINEDU,https://www.crunchbase.com/funding_round/sinedu-angel--aad69d38,1,Jishi Ronghui,Seed,,Angel,3,3000000,CNY,478748,,,,33000000,CNY,5328186,Yes,,http://www.sinedu.net/,,Early Stage Venture,,"610,989"
2013-02-22,Wind Play is a 3D mobile game developers and operators.,Wind Play,https://www.crunchbase.com/organization/wind-play,"Gaming, Media and Entertainment, Mobile","Chengdu, Sichuan, China, Asia",Angel Round - Wind Play,https://www.crunchbase.com/funding_round/wind-play-angel--cdd64907,1,Tap4Fun,Seed,,Angel,2,3000000,CNY,480259,,,,13000000,CNY,2090653,Yes,,http://www.3jianhao.com,,Early Stage Venture,,"611,274"
2013-06-21,EVTECH is a supplier of energy vehicle power supply products.,EVTECH,https://www.crunchbase.com/organization/evtech,"Automotive, Electric Vehicle, Energy, Sales","Hangzhou, Zhejiang, China, Asia",Angel Round - EVTECH,https://www.crunchbase.com/funding_round/evtech-angel--78380ed5,1,Dingju Investment,Seed,,Angel,3,3000000,CNY,488237,,,,32800000,CNY,5028022,Yes,,http://www.zjevt.com,,Early Stage Venture,,"611,927"
2013-01-04,Androidmov is the developer of IPTV terminal equipment and industrial application systems.,Androidmov,https://www.crunchbase.com/organization/androidmov,"Apps, Industrial, Software","Chengdu, Sichuan, China, Asia",Angel Round - Androidmov,https://www.crunchbase.com/funding_round/androidmov-angel--695a5025,1,CDHTI Venture Capital,Seed,,Angel,2,5000000,CNY,800695,,,,29000000,CNY,4460715,Yes,,http://www.androidmov.com,,IPO,,"612,175"
2013-02-01,"CSDN is a platform focused on providing software developers and IT workers with services such as knowledge, software development, and more.",CSDN,https://www.crunchbase.com/organization/csdn,"Private Social Networking, Social Media, Social Network, Software","Beijing, Beijing, China, Asia",Venture Round - CSDN,https://www.crunchbase.com/funding_round/csdn-series-unknown--ac5b8dea,1,CBC Capital,,,Venture - Series Unknown,2,10000000,USD,10000000,,,,10000000,USD,10000000,Yes,,http://www.csdn.net,Less than $1M,Early Stage Venture,,"612,703"
