Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2018-05-21,Cipher Technology is a fintech company.,Cipher Technology,https://www.crunchbase.com/organization/cipher-technology,FinTech,"Shanghai, Shanghai, China, Asia",Seed Round - Cipher Technology,https://www.crunchbase.com/funding_round/cipher-technology-seed--cceb295e,1,Frees Fund,Seed,,Seed,1,,,,,,,,,,Yes,,,,Seed,,"468,970"
2018-05-31,Yuguo.cn is an app that provides medical services with the lowest discount.,yuguo.cn,https://www.crunchbase.com/organization/yuguo-cn,"Apps, Health Care, Medical","Beijing, Beijing, China, Asia",Series C - yuguo.cn,https://www.crunchbase.com/funding_round/yuguo-cn-series-c--c09f4651,1,Mindao Touzi,Late Stage Venture,,Series C,5,30000000,CNY,4678727,,,,93000000,CNY,14407789,Yes,,https://www.yuguo.cn/,,Late Stage Venture,,"465,471"
2018-06-09,thinkine is a Enterprise services company.,thinkine,https://www.crunchbase.com/organization/thinkine,Enterprise,"Foshan, Guangdong, China, Asia",Seed Round - thinkine,https://www.crunchbase.com/funding_round/thinkine-seed--17f7c0a9,1,Totin,Seed,,Seed,1,1510000,USD,1510000,,,,1510000,USD,1510000,Yes,,,,Seed,,"465,675"
2018-05-09,Wonderlabs is a multi-disciplinary creative studio based in Shanghai.,WonderLabs,https://www.crunchbase.com/organization/wonderlabs-532b,"Digital Media, Media and Entertainment","Putuo, Shanghai, China, Asia",Venture Round - WonderLabs,https://www.crunchbase.com/funding_round/wonderlabs-532b-series-unknown--4df97a9e,1,Shanghai Fengyuzhu Exhibition,,,Venture - Series Unknown,1,30000000,CNY,4715054,,,,30000000,CNY,4715054,Yes,,http://www.wonderlabsstudio.com/,,,,"465,696"
2018-05-29,Beyond Magic is a game developer and virtual reality company.,Beyond Magic,https://www.crunchbase.com/organization/beyond-magic,"Content Creators, Gaming, Software, Virtual Reality","Fengtai, Beijing, China, Asia",Angel Round - Beyond Magic,https://www.crunchbase.com/funding_round/beyond-magic-angel--b6dd9a3f,1,China Creation Ventures (CCV),Seed,,Angel,1,3000000,CNY,467224,,,,3000000,CNY,467224,Yes,,http://www.beyondmagic.cn/,,Seed,,"474,223"
2018-05-29,Cell Products of National Engineering Research Center engages in the research and development of cell therapeutic products.,Cell Products of National Engineering Research Center,https://www.crunchbase.com/organization/cell-products-of-national-engineering-research-center,"Biotechnology, Genetics, Health Care, Medical, Therapeutics","Tanggu, Tianjin, China, Asia",Venture Round - Cell Products of National Engineering Research Center,https://www.crunchbase.com/funding_round/cell-products-of-national-engineering-research-center-series-unknown--7d880c3c,1,Hanshi Lianhe,,,Venture - Series Unknown,1,17360000,CNY,2703671,,,,17360000,CNY,2703671,Yes,,https://www.amcellgene.com,$1M to $10M,,,"476,853"
2018-06-25,Hashgard is a  Blockchain Start Up.,Hashgard,https://www.crunchbase.com/organization/hashgard,"Asset Management, Blockchain, Finance","Shanghai, Shanghai, China, Asia",Venture Round - Hashgard,https://www.crunchbase.com/funding_round/hashgard-series-unknown--3690d122,1,Consensus Lab,,,Venture - Series Unknown,2,,,,,,,47000000,USD,47000000,Yes,,https://www.hashgard.io/,,,,"466,497"
2018-07-01,A mobile internet technology company in the field of fitness.,Change,https://www.crunchbase.com/organization/change-6aeb,"E-Commerce, Fitness, Mobile Apps, Video","Shanghai, Shanghai, China, Asia",Angel Round - Change,https://www.crunchbase.com/funding_round/change-6aeb-angel--994dbc50,1,UnityVC,Seed,,Angel,1,7000000,CNY,1056540,,,,7000000,CNY,1056540,Yes,,http://www.change.so,,Seed,,"466,535"
2018-06-21,"Ming Jun Auto Service Center offers car washing, sheet metal painting, repair, and maintenance services.",Ming Jun Auto Service Center,https://www.crunchbase.com/organization/ming-jun-auto-service-center,"Automotive, Sales, Service Industry","Suzhou, Jiangsu, China, Asia",Venture Round - Ming Jun Auto Service Center,https://www.crunchbase.com/funding_round/ming-jun-auto-service-center-series-unknown--97f989ca,1,qccr.com,,,Venture - Series Unknown,1,50000000,CNY,7699810,,,,50000000,CNY,7699810,Yes,,http://www.mjcy.cn/,,,,"474,559"
2018-05-07,Huanwei Intelligent provides automation and execution systems services.,Shanghai Huanwei Zhineng Keji Co. Ltd,https://www.crunchbase.com/organization/shanghai-huanwei-zhineng-keji-co-ltd,"Industrial Automation, Robotics","Minhang, Shanghai, China, Asia",Angel Round - Shanghai Huanwei Zhineng Keji Co. Ltd,https://www.crunchbase.com/funding_round/shanghai-huanwei-zhineng-keji-co-ltd-angel--d2241fcd,1,Yijin Capital,Seed,,Angel,1,3000000,CNY,471123,,,,3000000,CNY,471123,Yes,,http://www.huanweitech.com,,Seed,,"478,158"
2018-05-31,Shenzhen Zhihui Technology is a developer of spatial-temporal big data technology.,Shenzhen Zhihui Technology,https://www.crunchbase.com/organization/intelligence-ally-technology,"Artificial Intelligence (AI), Big Data, Environmental Engineering, Software","Shenzhen, Guangdong, China, Asia",Angel Round - Shenzhen Zhihui Technology,https://www.crunchbase.com/funding_round/intelligence-ally-technology-angel--2a5e0291,1,Z Ventures Group,Seed,,Angel,1,3000000,CNY,467873,,,,3000000,CNY,467873,Yes,,http://www.iskyfly.com,,Seed,,"478,197"
2018-07-01,GreenWheel EV engages in the manufacturing and industrialization of electric vehicles.,GreenWheel EV,https://www.crunchbase.com/organization/greenwheel-ev,"Automotive, Electric Vehicle, Manufacturing","Nanshanqu, Guangdong, China, Asia",Series A - GreenWheel EV,https://www.crunchbase.com/funding_round/greenwheel-ev-series-a--2689f191,1,GSR United Capital,Early Stage Venture,,Series A,3,50000000,CNY,7546714,,,,63000000,CNY,9555319,Yes,,http://www.greenwheel.com.cn/,,Early Stage Venture,,"467,316"
2018-06-05,Provides training services for people who are interested in basketball.,Udol Basketball,https://www.crunchbase.com/organization/udol-basketball,"Gaming, Sports, Training","Beijing, Beijing, China, Asia",Seed Round - Udol Basketball,https://www.crunchbase.com/funding_round/udol-basketball-seed--4803b18f,1,Mind Education,Seed,,Seed,1,,,,,,,,,,Yes,,,,Seed,,"467,422"
2018-05-02,Xiangxiangpai is a network technology company to change the photography industry.,Xiangxiangpai,https://www.crunchbase.com/organization/xiangxiangpai,"Internet of Things, Photography","Changshahsien, Hunan, China, Asia",Angel Round - Xiangxiangpai,https://www.crunchbase.com/funding_round/xiangxiangpai-angel--48f2626d,1,Leaguer Group,Seed,,Angel,1,3000000,CNY,471546,,,,3000000,CNY,471546,Yes,,https://www.xxpie.com/,,Seed,,"470,899"
2018-05-09,UBITRAQ is an indoor and outdoor positioning system manufacturing company.,UBITRAQ,https://www.crunchbase.com/organization/ubitraq,"Hardware, Indoor Positioning, Manufacturing","Beijing, Beijing, China, Asia",Series A - UBITRAQ,https://www.crunchbase.com/funding_round/ubitraq-series-a--607ab0d1,1,Aistar Ventures,Early Stage Venture,,Series A,2,10000000,CNY,1571685,,,,13000000,CNY,2014297,Yes,,https://www.ubitraq.com/,,Early Stage Venture,,"470,906"
2018-06-01,Shuangyou Keji is a provider of internet services.,Shuangyou Keji,https://www.crunchbase.com/organization/shuangyou-keji,"Big Data, Internet","Guangzhou, Guangdong, China, Asia",Angel Round - Shuangyou Keji,https://www.crunchbase.com/funding_round/shuangyou-keji-angel--566db7fd,1,Lighter Global,Seed,,Angel,1,3000000,CNY,467261,,,,3000000,CNY,467261,Yes,,http://www.syengine.com/,,Seed,,"475,528"
2018-06-06,Sport With Fun is a sports and events photography company that provides photography services for sporting events.,Sport With Fun,https://www.crunchbase.com/organization/sport-with-fun,"Photography, Sporting Goods, Sports","Beijing, Beijing, China, Asia",Angel Round - Sport With Fun,https://www.crunchbase.com/funding_round/sport-with-fun-angel--4b80a3f3,1,Cenova,Seed,,Angel,1,3000000,CNY,469623,,,,3000000,CNY,469623,Yes,,http://www.runnerbar.com,,Seed,,"475,708"
2018-06-06,Chaoji Mei is an online marketplace that offers beauty products.,Chaoji Mei,https://www.crunchbase.com/organization/chaoji-mei,"Beauty, Cosmetics, E-Commerce","Tongzhou, Beijing, China, Asia",Angel Round - Chaoji Mei,https://www.crunchbase.com/funding_round/chaoji-mei-angel--597b6c6d,1,Sansheng Group,Seed,,Angel,1,3000000,CNY,469623,,,,3000000,CNY,469623,Yes,,http://www.supermakup.com,,Seed,,"475,714"
2018-06-19,Hangzhou Huizhilian Technology is an artificial intelligence and industrial vision technology provider company.,wislinker.com,https://www.crunchbase.com/organization/wislinker-com,"Artificial Intelligence (AI), Image Recognition, Information Technology","Hangzhou, Zhejiang, China, Asia",Angel Round - wislinker.com,https://www.crunchbase.com/funding_round/wislinker-com-angel--1d4b68d3,1,"Hangzhou Zunxiong Keji Co., Ltd.",Seed,,Angel,1,3000000,CNY,462367,,,,3000000,CNY,462367,Yes,,http://www.facevisa.com/,,Seed,,"471,501"
2018-06-01,Kiwi Green Technologies is a recycling technology developer.,Kiwi Green Technologies,https://www.crunchbase.com/organization/hua-qing-ke-wei,Recycling,"Guiyang, Guizhou, China, Asia",Series A - Kiwi Green Technologies,https://www.crunchbase.com/funding_round/hua-qing-ke-wei-series-a--7c97eac4,1,Lotus Lake Ventures,Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,http://www.kiwigt.com,,Early Stage Venture,,"480,713"
2018-06-15,Taikang Bybo Dental is a dental clinical group that offers dental service.,Taikang Bybo Dental,https://www.crunchbase.com/organization/taikang-bybo-dental,"Dental, Health Care, Medical","Beijing, Beijing, China, Asia",Venture Round - Taikang Bybo Dental,https://www.crunchbase.com/funding_round/taikang-bybo-dental-series-unknown--57707594,1,Legend Holdings,,,Venture - Series Unknown,5,,,,,,,1033000000,CNY,165613323,Yes,,http://www.bybo.com.cn/,,M&A,,"482,013"
2018-06-05,"An E-commerce Platform based in Shenzhen,China.",Zuanying,https://www.crunchbase.com/organization/zuanying,E-Commerce,"Shenzhen, Guangdong, China, Asia",Angel Round - Zuanying,https://www.crunchbase.com/funding_round/zuanying-angel--24884208,1,China Huirong Financial Holdings,Seed,,Angel,1,,,,,,,,,,Yes,,,,Seed,,"482,096"
2018-06-26,IPS provides payment and financial consulting services.,IPS,https://www.crunchbase.com/organization/ips-29fe,"Consulting, Financial Services, Payments","Xuhui, Shanghai, China, Asia",Venture Round - IPS,https://www.crunchbase.com/funding_round/ips-29fe-series-unknown--50c60e1e,1,iBoxPay,,,Venture - Series Unknown,1,247500000,CNY,37613982,,,,247500000,CNY,37613982,Yes,,https://www.ips.com/,$1M to $10M,,,"468,747"
2018-06-14,Guoxiaomei is a self-service smart shelf business operator that places snack bars in corporate offices. ,Guoxiaomei,https://www.crunchbase.com/organization/guoxiaomei,"Food and Beverage, Retail, Snack Food","Chengdu, Sichuan, China, Asia",Series C - Guoxiaomei,https://www.crunchbase.com/funding_round/guoxiaomei-series-c--f402d833,1,RiverHill Fund,Late Stage Venture,,Series C,6,,,,,,,139000416,USD,139000416,Yes,,https://www.guoxiaomei.com,,Late Stage Venture,,"472,918"
2018-05-15,Higer is a driving test training system developer company.,Higer,https://www.crunchbase.com/organization/higer,"Automotive, Information Technology, Software, Training","Fushan, Shandong, China, Asia",Post-IPO Equity - Higer,https://www.crunchbase.com/funding_round/higer-post-ipo-equity--9f4438f4,1,Shandong Gold Group,,,Post-IPO Equity,2,12500000,CNY,1959555,,,,15500000,CNY,2445002,Yes,,http://www.cnhiger.com/,,IPO,,"477,504"
2018-06-19,B.C MAY PICTURES offers animation production and creative industry operators services.,B.C MAY PICTURES,https://www.crunchbase.com/organization/b-c-may-pictures,"Advertising, Animation, Digital Entertainment, Film","Beijing, Beijing, China, Asia",Angel Round - B.C MAY PICTURES,https://www.crunchbase.com/funding_round/b-c-may-pictures-angel--46874f3e,1,Tengxun Touzi,Seed,,Angel,1,3000000,CNY,462367,,,,3000000,CNY,462367,Yes,,http://www.bc-picture.com,,Seed,,"484,062"
2018-05-09,49You is a web game platform that provides web game encyclopedia and information.,49You.cn,https://www.crunchbase.com/organization/49you-cn,"Information Services, Information Technology, Online Games","Guangzhou, Guangdong, China, Asia",Private Equity Round - 49You.cn,https://www.crunchbase.com/funding_round/49you-cn-private-equity--261a1a59,1,Tangel Publishing,Private Equity,,Private Equity,2,375000000,CNY,58938170,,,,378000000,CNY,59417569,Yes,,http://www.49you.cn/,,Private Equity,,"484,650"
2018-05-22,Tianjin based Enterprise services company.,Senmass,https://www.crunchbase.com/organization/senmass,Enterprise,"Tianjin, Guangdong, China, Asia",Seed Round - Senmass,https://www.crunchbase.com/funding_round/senmass-seed--dfc6377c,1,MY Capital,Seed,,Seed,1,,,,,,,,,,Yes,,http://www.senmass.cn/,,Seed,,"484,705"
2018-06-27,BeBetter is a financial and business education service organization.,BeBetter,https://www.crunchbase.com/organization/bebetter,"Education, Finance, Non Profit","Putuo, Shanghai, China, Asia",Series A - BeBetter,https://www.crunchbase.com/funding_round/bebetter-series-a--1372837f,1,Golden Education,Early Stage Venture,,Series A,2,10000000,CNY,1514715,,,,13000000,CNY,1983531,Yes,,http://www.bebetter.org.cn/,,Early Stage Venture,,"479,255"
2018-05-01,Lockin U is a recruitment platform for global talents.,Lockin U,https://www.crunchbase.com/organization/lockin-u,"Employment, Human Resources, Recruiting","Beijing, Beijing, China, Asia",Series A - Lockin U,https://www.crunchbase.com/funding_round/lockin-u-series-a--ea0c070a,1,N5Capital,Early Stage Venture,,Series A,4,3000000,USD,3000000,,,,12740673,USD,12740673,Yes,,http://www.lockinchina.com/,$10M to $50M,Early Stage Venture,,"485,130"
2018-06-01,Jixian Hezi is a SaaS-based platform for gaming data analysis techniques.,Jixian Hezi,https://www.crunchbase.com/organization/jixian-hezi,"Analytics, Online Games, SaaS","Changping, Beijing, China, Asia",Venture Round - Jixian Hezi,https://www.crunchbase.com/funding_round/jixian-hezi-series-unknown--2e3c1006,1,Qihuang,,,Venture - Series Unknown,1,10000000,CNY,1557535,,,,10000000,CNY,1557535,Yes,,http://www.extremebox.cn,,,,"481,151"
2018-06-04,Erduocaijing is a Chinese news media platform focusing on the blockchain industry.,Erduocaijing,https://www.crunchbase.com/organization/erduocaijing,"Media and Entertainment, News, Social News","Haidian, Beijing, China, Asia",Series A - Erduocaijing,https://www.crunchbase.com/funding_round/erduocaijing-series-a--60914cc3,1,JRR Group,Early Stage Venture,,Series A,2,3000000,CNY,468179,,,,6000000,CNY,941828,Yes,,http://www.iterduo.com,,Early Stage Venture,,"469,700"
2018-06-30,Unique Home Service offers housekeeping services.,Unique Home Service,https://www.crunchbase.com/organization/unique-home-service,"Child Care, Housekeeping Service, Service Industry","Dadong, Liaoning, China, Asia",Series A - Unique Home Service,https://www.crunchbase.com/funding_round/unique-home-service-series-a--ba80ea19,1,Cash Capital,Early Stage Venture,,Series A,2,3000000,CNY,453015,,,,4000000,CNY,599869,Yes,,http://www.younike.net.cn,,Early Stage Venture,,"469,730"
2018-05-23,Changyi Pharmaceutical is an online marketplace that provides pharmaceutical products.,Changyi Pharmaceutical,https://www.crunchbase.com/organization/changyi-pharmaceutical,"E-Commerce, Health Care, Medical, Pharmaceutical","Futian, Guangdong, China, Asia",Angel Round - Changyi Pharmaceutical,https://www.crunchbase.com/funding_round/changyi-pharmaceutical-angel--db1ba8df,1,Anzhuoxin Venture Capital,Seed,,Angel,1,3000000,CNY,469586,,,,3000000,CNY,469586,Yes,,https://www.szcypharm.com/,,Seed,,"474,967"
2018-05-31,Fubusi is a takeaway food service provider.,Fubusi,https://www.crunchbase.com/organization/fubusi,"Food and Beverage, Food Delivery","Hangzhou, Zhejiang, China, Asia",Seed Round - Fubusi,https://www.crunchbase.com/funding_round/fubusi-seed--7054c4c1,1,Miaoqu Canyin,Seed,,Seed,1,140000,USD,140000,,,,140000,USD,140000,Yes,,,,Seed,,"475,016"
2018-06-08,Chaowei Group is a manufacturer of auto parts and related equipment.,Chaowei Group,https://www.crunchbase.com/organization/chaowei-group,"Automotive, Manufacturing, Transportation","Changchun, Jilin, China, Asia",Angel Round - Chaowei Group,https://www.crunchbase.com/funding_round/chaowei-group-angel--e7af9675,1,Guyin Fund,Seed,,Angel,1,20000000,CNY,3124561,,,,20000000,CNY,3124561,Yes,,http://www.chaoweigroup.com/,,Seed,,"481,881"
2018-06-04,"A Medical technology Company based in Nanjing,China.",Sandieji,https://www.crunchbase.com/organization/sandieji,"Health Care, Medical","Nanjing, Jiangsu, China, Asia",Series A - Sandieji,https://www.crunchbase.com/funding_round/sandieji-series-a--f00eb468,1,Volcanics Venture,Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,,,Early Stage Venture,,"483,283"
2018-06-13,Lishi Technology is a robotic parking solution company.,Lishi Technology,https://www.crunchbase.com/organization/r-p-d6c5,"Automotive, Parking, Robotics","Shenzhen, Guangdong, China, Asia",Angel Round - Lishi Technology,https://www.crunchbase.com/funding_round/r-p-d6c5-angel--e2ed39cc,1,Kaifeng Touzi,Seed,,Angel,1,3000000,CNY,468809,,,,3000000,CNY,468809,Yes,,http://www.cfwcloud.com/,,Seed,,"483,476"
2018-05-25,Heng Kang Drugstore is a pharmacy chain of medicine retailers.,Heng Kang Drugstore,https://www.crunchbase.com/organization/heng-kang-drugstore,"Medical, Pharmaceutical, Retail","Yongzhou, Hunan, China, Asia",Post-IPO Equity - Heng Kang Drugstore,https://www.crunchbase.com/funding_round/heng-kang-drugstore-post-ipo-equity--ee055d6b,1,Timesbole,,,Post-IPO Equity,1,22000000,CNY,3443850,,,,22000000,CNY,3443850,Yes,,http://hengkdrugs.hnfun.com/,,IPO,,"462,276"
