Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-08-28,Canhelp Genomics is a leading healthcare company focused on molecular diagnostics in the field of oncology in China.,Canhelp Genomics,https://www.crunchbase.com/organization/canhelp-genomics,"Health Care, Health Diagnostics, Medical, Oncology","Hangzhou, Zhejiang, China, Asia",Angel Round - Canhelp Genomics,https://www.crunchbase.com/funding_round/canhelp-genomics-angel--f5ce851f,1,Yangzhechen Zichan,Seed,,Angel,3,3000000,CNY,469246,,,,13000000,CNY,1921109,Yes,,https://www.canhelpgenomics.com/,,Early Stage Venture,,"603,286"
2015-08-01,Huizuche is the operator of a car rental service platform designed to offer users a convenient car rental experience overseas.,Huizuche,https://www.crunchbase.com/organization/huizuche,"Automotive, Rental","Shanghai, Shanghai, China, Asia",Series A - Huizuche,https://www.crunchbase.com/funding_round/huizuche-series-a--a0127a72,1,Northern Light Venture Capital,Early Stage Venture,,Series A,3,10000000,USD,10000000,,,,44729255,USD,44729255,Yes,,http://huizuche.com,,M&A,,"628,216"
2015-08-21,10+Air is a household fresh air purification systems developer.,10+Air,https://www.crunchbase.com/organization/10-air,"CleanTech, Electronics, Mobile Apps","Beijing, Beijing, China, Asia",Angel Round - 10+Air,https://www.crunchbase.com/funding_round/10-air-angel--6adb9595,1,Hongdao Capital,Seed,,Angel,2,3000000,CNY,469661,,,,6000000,CNY,905094,Yes,,http://www.10plusair.com/,,Early Stage Venture,,"605,210"
2015-10-01,Suwei is an intelligent ordering platform providing company.,Suwei,https://www.crunchbase.com/organization/suwei,"Food and Beverage, Internet of Things, Software","Nanan, Chongqing, China, Asia",Series A - Suwei,https://www.crunchbase.com/funding_round/suwei-series-a--81d832e5,1,Albatross Venture,Early Stage Venture,,Series A,3,10000000,CNY,1573229,,,,70000000,CNY,10579239,Yes,,http://www.suweia.com/,,Early Stage Venture,,"605,553"
2015-08-31,1217Xueche is an internet driving schools.,1217Xueche,https://www.crunchbase.com/organization/1217xueche,"Education, Service Industry, Training","Hangzhou, Zhejiang, China, Asia",Angel Round - 1217Xueche,https://www.crunchbase.com/funding_round/1217xueche-angel--fb76b708,1,K2VC,Seed,,Angel,2,5000000,CNY,783796,,,,15000000,CNY,2283304,Yes,,http://www.1217xueche.com,,Early Stage Venture,,"628,590"
2015-08-21,surf is a technology company specializing in the development of the Internet of Things industry and channel control.,surf,https://www.crunchbase.com/organization/surf-4a00,"Information Technology, Internet of Things, Software","Haidian, Beijing, China, Asia",Series A - surf,https://www.crunchbase.com/funding_round/surf-4a00-series-a--08d675e5,1,Songshan Capital,Early Stage Venture,,Series A,3,10000000,CNY,1565537,,,,33000000,CNY,4953490,Yes,,https://www.surfo.cn,,Early Stage Venture,,"636,377"
2015-08-26,Dianshi Technology develops domestic marketing SaaS software products.,Zai Jie Shang,https://www.crunchbase.com/organization/zai-jie-shang,"Advertising, Computer, Marketing, SaaS, Software","Xiamen, Fujian, China, Asia",Angel Round - Zai Jie Shang,https://www.crunchbase.com/funding_round/zai-jie-shang-angel--c0b4b48d,1,Tunlan Investment,Seed,,Angel,2,3000000,CNY,467933,,,,13000000,CNY,1968207,Yes,,http://www.dzq.com/,,Early Stage Venture,,"628,958"
2015-08-25,"UUSense is a mobile internet software testing company that provides services for telecom operators, mobile phone companies, and others.",UUSense,https://www.crunchbase.com/organization/uusense,"Internet, Mobile, Software","Hangzhou, Zhejiang, China, Asia",Venture Round - UUSense,https://www.crunchbase.com/funding_round/uusense-series-unknown--8c59f053,1,Richinfo Technology,,,Venture - Series Unknown,2,50000000,CNY,7797825,,,,60200000,CNY,9310308,Yes,,http://www.uusense.com,,IPO,,"629,054"
2015-08-30,"The first Chinese trading service platform which provides home textile products for wholesalers, retailers and online retailers.",Qianjiawanfang,https://www.crunchbase.com/organization/qianjiawanfang-2,"B2B, E-Commerce, Internet","Shanghai, Shanghai, China, Asia",Series A - Qianjiawanfang,https://www.crunchbase.com/funding_round/qianjiawanfang-2-series-a--ccf7b64e,1,Yunqi Partners,Early Stage Venture,,Series A,2,,,,,,,,,,Yes,,http://www.jf1000.com/index.htm,,Early Stage Venture,,"606,814"
2015-09-14,"FlightWin is an information technology company specialized in unmanned aircraft systems, flight control systems and navigation systems.",FlightWin,https://www.crunchbase.com/organization/flightwin,"Aerospace, Drones","Fangshan, Beijing, China, Asia",Angel Round - FlightWin,https://www.crunchbase.com/funding_round/flightwin-angel--4ab6fd4d,1,Shanghai Lingyue Yunshang Chuangye Touzi,Seed,,Angel,6,3000000,CNY,470939,,,,233000000,CNY,34626927,Yes,,http://www.flightwin.com/,$1M to $10M,Early Stage Venture,,"618,029"
2015-09-28,Genedock is a Healthcare company.,Genedock,https://www.crunchbase.com/organization/genedock,"Biotechnology, Health Care, Information Technology","Beijing, Beijing, China, Asia",Angel Round - Genedock,https://www.crunchbase.com/funding_round/genedock-angel--0c1a2820,1,Matrix Partners China,Seed,,Angel,4,,,,,,,7308300,USD,7308300,Yes,,https://www.genedock.com/,$10M to $50M,Early Stage Venture,,"607,219"
2015-08-01,Hi Weixiu is a mobile phone home repair and recycling service platform.,Hi Weixiu,https://www.crunchbase.com/organization/hi-weixiu,"Mobile, Service Industry","Jingan, Shanghai, China, Asia",Angel Round - Hi Weixiu,https://www.crunchbase.com/funding_round/hi-weixiu-angel--c107b912,1,Kingnet,Seed,,Angel,3,10000000,CNY,1610412,,,,90000000,CNY,13487932,Yes,,https://www.hiweixiu.com/,,Early Stage Venture,,"618,457"
2015-09-14,Lecuntao offers wide range of agricultural products and equipment.,Lecuntao,https://www.crunchbase.com/organization/lecuntao,"Agriculture, Delivery Service, E-Commerce","Taiyuan, Shanxi, China, Asia",Series A - Lecuntao,https://www.crunchbase.com/funding_round/lecuntao-series-a--18633884,1,Lezhile Shuma Keji,Early Stage Venture,,Series A,4,3000000,CNY,470939,,,,65702453,USD,65702453,Yes,,http://home.lecuntao.com/,,Early Stage Venture,,"608,057"
2015-09-01,Xinmeiti Guanjia provides network-wide new media distribution management tools and online/offline docking services.,Xinmeiti Guanjia,https://www.crunchbase.com/organization/xinmeiti-guanjia,"Developer Tools, Information Technology, Service Industry","Putuo, Shanghai, China, Asia",Series A - Xinmeiti Guanjia,https://www.crunchbase.com/funding_round/xinmeiti-guanjia-series-a--496758ae,1,IDG Capital,Early Stage Venture,,Series A,3,,,,,,,20000000,CNY,3044104,Yes,,http://xmt.cn/,,Early Stage Venture,,"608,082"
2015-09-14,"Xing Li Automotive Equipment Ltd. Corporation Kun Shan specializes in the development, production and sales of sensor products.",Xing Li Automotive Equipment Ltd. Corporation Kun Shan,https://www.crunchbase.com/organization/xing-li-automotive-equipment-ltd-corporation-kun-shan,"Hardware, Manufacturing, Sensor","Suzhou, Jiangsu, China, Asia",Angel Round - Xing Li Automotive Equipment Ltd. Corporation Kun Shan,https://www.crunchbase.com/funding_round/xing-li-automotive-equipment-ltd-corporation-kun-shan-angel--c6c0e3c9,1,SAIC Capital,Seed,,Angel,3,3000000,CNY,470939,,,,25050000,CNY,3760129,Yes,,http://www.jsxingli.cn/,,Early Stage Venture,,"608,278"
2015-09-15,HappyJob.com is a part-time job platform that provides part-time job opportunities for college students.,HAPPYJOB.COM,https://www.crunchbase.com/organization/happyjob-com,"Employment, Human Resources, Recruiting","Shijiazhuang, Hebei, China, Asia",Seed Round - HAPPYJOB.COM,https://www.crunchbase.com/funding_round/happyjob-com-seed--b668ca5b,1,K2VC,Seed,,Seed,3,1000000,CNY,156993,,,,13999900,CNY,2093923,Yes,,http://www.happyjob.com/,,Seed,,"637,122"
2015-08-26,"SCI 99 is an information portal focus on the agribusiness industry, chemical, steel and metals and much more.",SCI 99,https://www.crunchbase.com/organization/sci-99,"Information Services, Information Technology, Media and Entertainment","Zibo, Shandong, China, Asia",Angel Round - SCI 99,https://www.crunchbase.com/funding_round/sci-99-angel--c0a60c1f,1,Duoying Jieneng Huanbao Chanye Chuangye Touzi,Seed,,Angel,2,3000000,CNY,467933,,,,13000000,CNY,1920260,Yes,,http://www.sci99.com,Less than $1M,Early Stage Venture,,"637,128"
2015-08-27,QILOO is a manufacturer and seller of smart footwear.,QILOO,https://www.crunchbase.com/organization/qiloo,"Manufacturing, Sales, Shoes","Quanzhou, Fujian, China, Asia",Angel Round - QILOO,https://www.crunchbase.com/funding_round/qiloo-angel--10803115,1,Bode Wealth,Seed,,Angel,2,3000000,CNY,468198,,,,13000000,CNY,1917324,Yes,,http://www.qiloo.com/,,Early Stage Venture,,"609,036"
2015-08-31,Baozheng is a bag maintenance services company.,Baozheng,https://www.crunchbase.com/organization/baozheng,"Consumer, Customer Service, Service Industry","Beijing, Beijing, China, Asia",Angel Round - Baozheng,https://www.crunchbase.com/funding_round/baozheng-angel--42526893,1,Legend Star,Seed,,Angel,2,3000000,CNY,470278,,,,13000000,CNY,1910080,Yes,,https://home.baozheng.cc,,Early Stage Venture,,"609,447"
2015-09-14,Xinfeng Xiaochi provides classic snacks.,Xinfeng Xiaochi,https://www.crunchbase.com/organization/xinfeng-xiaochi,"Consumer, Food and Beverage, Food Processing","Hangzhou, Zhejiang, China, Asia",Series A - Xinfeng Xiaochi,https://www.crunchbase.com/funding_round/xinfeng-xiaochi-series-a--91325668,1,Tunlan Investment,Early Stage Venture,,Series A,3,570000,CNY,89478,,,,70130000,CNY,11185177,Yes,,http://www.hzxfxc.com/,,IPO,,"604,614"
2015-10-01,iqidao.com is an online teaching school that uses video classroom technology.,iqidao.com,https://www.crunchbase.com/organization/iqidao-com,"E-Learning, EdTech, Education","Beijing, Beijing, China, Asia",Angel Round - iqidao.com,https://www.crunchbase.com/funding_round/iqidao-com-angel--b1852a59,1,Junbo Song,Seed,,Angel,3,100000,CNY,15732,,,,13100000,CNY,1966660,Yes,,https://www.iqidao.com/,,Early Stage Venture,,"604,634"
2015-10-01,HRWUU.COM is an HR growth and talent management platform.,HRWUU.COM,https://www.crunchbase.com/organization/hrwuu-com,"Employment, Human Resources, SaaS","Beijing, Beijing, China, Asia",Angel Round - HRWUU.COM,https://www.crunchbase.com/funding_round/hrwuu-com-angel--05627f78,1,Skyview Fund,Seed,,Angel,2,6000000,CNY,943938,,,,16000000,CNY,2450289,Yes,,http://www.hrwuu.com/,,M&A,,"604,673"
2015-08-27,Huishoubao is a Shenzhen-based mobile phone recycling start-up.,Huishoubao,https://www.crunchbase.com/organization/huishoubao,"Internet, Mobile, Payments, Recycling","Shenzhen, Guangdong, China, Asia",Angel Round - Huishoubao,https://www.crunchbase.com/funding_round/huishoubao-angel--b3435bd7,1,Source Code Capital,Seed,,Angel,4,,,,,,,89253880,USD,89253880,Yes,,http://www.huishoubao.com/,$1M to $10M,Late Stage Venture,,"604,901"
2015-10-01,"Caicloud was founded by ex-Googlers and early Kubernetes contributors, provides container cluster-as-a-service and big data service.",Caicloud,https://www.crunchbase.com/organization/caicloud,"Big Data, Cloud Data Services, Data Mining, DevOps, Information Technology","Hangzhou, Zhejiang, China, Asia",Angel Round - Caicloud,https://www.crunchbase.com/funding_round/caicloud-angel--d59d29bf,1,Cybernaut Venture Capital,Seed,,Angel,5,1300000,USD,1300000,,,,7300000,USD,7300000,Yes,,https://caicloud.io,$1M to $10M,M&A,,"637,388"
2015-10-01,Jingyiwei provides cervical spine health management services.,Jingyiwei,https://www.crunchbase.com/organization/jingyiwei,"Fitness, Health Care, Service Industry","Jingan, Shanghai, China, Asia",Angel Round - Jingyiwei,https://www.crunchbase.com/funding_round/jingyiwei-angel--1a26740f,1,Qmangel Investment Partnership,Seed,,Angel,2,5000000,CNY,786615,,,,15000000,CNY,2289267,Yes,,http://www.neckyw.com,,Early Stage Venture,,"605,725"
2015-08-19,Guidance Education provides research and development services for internet education software products.,Guidance Education,https://www.crunchbase.com/organization/guidance-education,"Education, Industrial, Information Technology","Xian Shi, Shaanxi, China, Asia",Series B - Guidance Education,https://www.crunchbase.com/funding_round/guidance-education-series-b--6499f574,1,Baifuyuan Investment,Early Stage Venture,,Series B,3,20000000,CNY,3127354,,,,72500000,CNY,11272410,Yes,,http://daoxueedu.com/,,Late Stage Venture,,"605,770"
2015-09-29,Sunland Tech is the provider of things intelligent communications and systems integration solutions services.,Sunland Tech,https://www.crunchbase.com/organization/sunland-tech,"Big Data, Information Services, Information Technology","Haidian, Beijing, China, Asia",Angel Round - Sunland Tech,https://www.crunchbase.com/funding_round/sunland-tech-angel--14f30613,1,Fortune Link,Seed,,Angel,2,3000000,CNY,471338,,,,13000000,CNY,2012263,Yes,,http://www.30xh.cn,,Early Stage Venture,,"606,085"
2015-08-28,DzzOffice is an open source office suite suitable for enterprises and teams.,DzzOffice,https://www.crunchbase.com/organization/dzzoffice,"Open Source, Software","Changning, Shanghai, China, Asia",Angel Round - DzzOffice,https://www.crunchbase.com/funding_round/dzzoffice-angel--8b923e1f,1,Suhehui,Seed,,Angel,2,3000000,CNY,469246,,,,13000000,CNY,1992238,Yes,,http://www.dzzoffice.com/,,Early Stage Venture,,"606,655"
2015-09-18,Geile engages in providing tools for the transformation and upgrading of the physical business internet.,Geile,https://www.crunchbase.com/organization/geile,"Information Technology, Internet, Smart Cities","Nanshanqu, Guangdong, China, Asia",Angel Round - Geile,https://www.crunchbase.com/funding_round/geile-angel--c790ca30,1,Shanxue Zhishang Jijin,Seed,,Angel,2,3000000,CNY,471374,,,,13000000,CNY,1917882,Yes,,https://www.365gl.com/,,Early Stage Venture,,"606,691"
2015-09-01,XinSanban Think Tank is an investment platform for NEEQ based on investment research.,XinSanban Think Tank,https://www.crunchbase.com/organization/xinsanban-think-tank,"Financial Services, FinTech, Market Research","Guangzhou Shi, Guangdong, China, Asia",Angel Round - XinSanban Think Tank,https://www.crunchbase.com/funding_round/xinsanban-think-tank-angel--2eb973c0,1,Shanxue Zhishang Jijin,Seed,,Angel,2,3000000,CNY,471136,,,,23000000,CNY,3438596,Yes,,http://www.xsbzhiku.com,,Early Stage Venture,,"638,258"
2015-10-01,Bijixia is a digital media that provides business knowledge management services.,Bijixia,https://www.crunchbase.com/organization/bijixia,"Business Information Systems, Digital Media, Social","Haidian, Beijing, China, Asia",Seed Round - Bijixia,https://www.crunchbase.com/funding_round/bijixia-seed--0cd38af1,1,Quanling Zhang,Seed,,Seed,3,1000000,CNY,157323,,,,25000000,CNY,3782307,Yes,,http://www.bijixia.net,,Early Stage Venture,,"607,689"
2015-09-22, Jingkang (Recovery Plus) is the nation's first patient-centered rehabilitation platform .,Jingkang (Recovery Plus),https://www.crunchbase.com/organization/jingkang-recovery-plus,"Alternative Medicine, Health Care, Information Technology, Sports","Chengdu, Sichuan, China, Asia",Series A - Jingkang (Recovery Plus),https://www.crunchbase.com/funding_round/jingkang-recovery-plus-series-a--31a65a1b,1,IDG Capital,Early Stage Venture,,Series A,2,,,,,,,40000000,CNY,5804799,Yes,,,,Early Stage Venture,,"620,295"
2015-09-01,VIPMRO is an e-commerce store for industrial products.,VIPMRO,https://www.crunchbase.com/organization/vipmro,"E-Commerce, Shopping","Suzhou, Jiangsu, China, Asia",Angel Round - VIPMRO,https://www.crunchbase.com/funding_round/vipmro-angel--999dcc6d,1,Empower Investment,Seed,,Angel,3,,,,,,,16600000,USD,16600000,Yes,,http://www.vipmro.com/,,M&A,,"620,871"
2015-08-17,BON CAKE is an online marketplace that provides cakes and desserts.,BON CAKE,https://www.crunchbase.com/organization/bon-cake,"Consumer, Consumer Goods, E-Commerce, Food and Beverage","Beijing, Beijing, China, Asia",Angel Round - BON CAKE,https://www.crunchbase.com/funding_round/bon-cake-angel--b4095079,1,Yanyuan Touzi,Seed,,Angel,2,3000000,CNY,469191,,,,13000000,CNY,1967638,Yes,,http://www.boncake.com.cn/,,Early Stage Venture,,"620,882"
2015-09-14,QfeelTech is a Beijing-based artificial intelligence company focusing on machine vision.,QfeelTech,https://www.crunchbase.com/organization/qfeeltech,"Artificial Intelligence (AI), Consumer Electronics, Information Technology","Beijing, Beijing, China, Asia",Seed Round - QfeelTech,https://www.crunchbase.com/funding_round/qfeeltech-seed--90542f0e,1,Innoangel Fund,Seed,,Seed,4,,,,,,,,,,Yes,,http://www.qfeeltech.com/,$1M to $10M,M&A,,"621,374"
2015-09-01,Ren Ren TV is an oversea cultural video streaming platform.,Ren Ren TV,https://www.crunchbase.com/organization/ren-ren-tv,"Media and Entertainment, Mobile Apps, Video","Suzhou, Jiangsu, China, Asia",Series A - Ren Ren TV,https://www.crunchbase.com/funding_round/ren-ren-tv-series-a--e8a0dfcc,1,In Capital,Early Stage Venture,,Series A,5,20000000,CNY,3140910,,,,113000000,CNY,16680589,Yes,,http://www.rrmj.tv/,,,,"621,641"
2015-10-01,Yingmi is a film and television product placement marketing company.,Yingmi,https://www.crunchbase.com/organization/yingmi,"Advertising, Film, Media and Entertainment, TV","Nanshanqu, Guangdong, China, Asia",Angel Round - Yingmi,https://www.crunchbase.com/funding_round/yingmi-angel--aed0a4ec,1,Albatross Venture,Seed,,Angel,2,3000000,CNY,471969,,,,3471969,USD,3471969,Yes,,http://www.istarlife.com,,Early Stage Venture,,"638,675"
