Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2016-04-12,Little Orange Castle is a parent-child performance company.,Little Orange Castle,https://www.crunchbase.com/organization/little-orange-castle,"Children, Performing Arts, Theatre","Shenzhen, Guangdong, China, Asia",Angel Round - Little Orange Castle,https://www.crunchbase.com/funding_round/little-orange-castle-angel--7a784db0,2,"Chongqing Wenhua Chuangtou, Hazel Investment",Seed,,Angel,2,3000000,CNY,464054,,,,18000000,CNY,2670764,Yes,,http://www.xcb-family.com/,,M&A,,"563,651"
2016-03-07,Da Zhangfang provides online and offline financial and taxation solutions for enterprises.,Da Zhangfang,https://www.crunchbase.com/organization/da-zhangfang,"Accounting, Financial Services, Internet","Haidian, Beijing, China, Asia",Series B - Da Zhangfang,https://www.crunchbase.com/funding_round/da-zhangfang-series-b--640f534b,2,"DOT ON Logistics, Moatable",Early Stage Venture,,Series B,6,20000000,CNY,3068379,,,,523000000,CNY,76495613,Yes,,https://www.dazhangfang.com/,,IPO,,"563,911"
2016-03-29,YuDuBai is an animation production company focused on high-end animation and comics.,YuDuBai,https://www.crunchbase.com/organization/yudubai,"Animation, Comics, Information Technology","Changping, Beijing, China, Asia",Angel Round - YuDuBai,https://www.crunchbase.com/funding_round/yudubai-angel--2065c33b,1,Leyo Capital,Seed,,Angel,2,3000000,CNY,461062,,,,6000000,CNY,917060,Yes,,http://www.ydbanimation.com/,,Early Stage Venture,,"562,180"
2016-04-01,"Dahaowang provides production tools, materials, publishing platforms, and AVG game products for creative users.",Dahaowang,https://www.crunchbase.com/organization/dahaowang,"Digital Entertainment, Online Games, Publishing","Hubei, Fujian, China, Asia",Angel Round - Dahaowang,https://www.crunchbase.com/funding_round/dahaowang-angel--19c18d25,1,Leyo Capital,Seed,,Angel,1,,,,,,,,,,Yes,,,,Seed,,"564,012"
2016-03-20,XOFO provides an intelligent and safe electricity monitoring system.,XOFO,https://www.crunchbase.com/organization/xofo,"Electronics, Hardware, Smart Home","Shenzhen, Guangdong, China, Asia",Angel Round - XOFO,https://www.crunchbase.com/funding_round/xofo-angel--195cf163,2,"Bori Capital, Weihe Investment",Seed,,Angel,2,3000000,CNY,463639,,,,13000000,CNY,1912243,Yes,,http://www.ixofo.com/,,Early Stage Venture,,"562,962"
2016-02-29,MySleepart offers a device for monitoring the sleep patterns of patients.,MySleepArt,https://www.crunchbase.com/organization/mysleepart,"Health Care, Medical, Medical Device","Haidian, Beijing, China, Asia",Angel Round - MySleepArt,https://www.crunchbase.com/funding_round/mysleepart-angel--dad48a14,2,"Bochuang Zhilian, Y&R Capital",Seed,,Angel,2,2000000,CNY,305380,,,,6000000,CNY,908038,Yes,,http://www.mysleepart.com/,,Seed,,"563,148"
2016-04-11,Mozhi is a mobile application for giving comments on sports events.,Mozhi,https://www.crunchbase.com/organization/mozhi,"Events, Mobile Apps, Sports","Zhabei, Shanghai, China, Asia",Angel Round - Mozhi,https://www.crunchbase.com/funding_round/mozhi-angel--8c8a6954,2,"Kuanggu Ziben, Uki",Seed,,Angel,2,3000000,CNY,464336,,,,13000000,CNY,1906817,Yes,,https://www.getmozhi.com,,Early Stage Venture,,"560,947"
2016-03-02,Ziya Diaoyu is a fishing platform.,Ziya Diaoyu,https://www.crunchbase.com/organization/ziya-diaoyu,"Communities, Service Industry, Sports","Qingdao Shi, Shandong, China, Asia",Angel Round - Ziya Diaoyu,https://www.crunchbase.com/funding_round/ziya-diaoyu-angel--4fcca8ac,2,"RIC Capital Management, Tenplus Ventures",Seed,,Angel,2,3600000,CNY,549460,,,,9600000,CNY,1434736,Yes,,http://www.ziyafish.com,,Early Stage Venture,,"561,181"
2016-03-03,Suer Hudong is a sports equipment shopping guide and product evaluation services app.,Suer Hudong,https://www.crunchbase.com/organization/suer-hudong,"Apps, E-Commerce, Sporting Goods, Sports","Foochow, Fujian, China, Asia",Angel Round - Suer Hudong,https://www.crunchbase.com/funding_round/suer-hudong-angel--690e987f,2,"Beijing Haizi Bei Dao Touzi Guanli Youxian Gongsi, Ruiheng Keji",Seed,,Angel,3,3000000,CNY,459367,,,,33000000,CNY,4808031,Yes,,https://www.surex.cn,,Early Stage Venture,,"561,354"
2016-04-05,TBZ is an artificially intelligent robot development company.,TBZ,https://www.crunchbase.com/organization/tbz,"Artificial Intelligence (AI), Robotics, Toys","Shenzhen, Guangdong, China, Asia",Series A - TBZ,https://www.crunchbase.com/funding_round/tbz-series-a--103daeb5,2,"Shanshang Ziben Touzi, Taihuoniao",Early Stage Venture,,Series A,5,10000000,CNY,1544030,,,,113000000,CNY,17360027,Yes,,http://www.mytbz.com/,,Late Stage Venture,,"561,439"
2016-04-12,"LANTONE develops intelligent medical auxiliary products, diagnose intelligent auxiliary diagnosis and treatment system.",LANTONE,https://www.crunchbase.com/organization/lantone,"Health Care, Information Services, Medical","Hangzhou, Zhejiang, China, Asia",Angel Round - LANTONE,https://www.crunchbase.com/funding_round/lantone-angel--2ff10ba5,2,"Hangzhou Hongzhe Investment, Jiangsu Zhisheng Investment Management Consulting",Seed,,Angel,2,3000000,CNY,464054,,,,23000000,CNY,3400437,Yes,,http://www.zjlantone.com/,,Seed,,"560,158"
2016-04-13,Wenhua Xunli is an online learning and dissemination platform.,Wenhua Xunli,https://www.crunchbase.com/organization/wenhua-xunli,"Art, E-Learning, Internet","Beijing, Beijing, China, Asia",Angel Round - Wenhua Xunli,https://www.crunchbase.com/funding_round/wenhua-xunli-angel--791f6fe6,1,Beiqing Ruichuang,Seed,,Angel,1,3000000,CNY,463239,,,,3000000,CNY,463239,Yes,,http://www.wenhuaxunli.com/,,Seed,,"568,487"
2016-03-25,SOOGIF is an funny picture content platform provider company.,SOOGIF,https://www.crunchbase.com/organization/soogif,"Animation, Media and Entertainment, Social","Xuhui, Shanghai, China, Asia",Angel Round - SOOGIF,https://www.crunchbase.com/funding_round/soogif-angel--011bbcc2,2,"ONES Ventures, Will Hunting Capital",Seed,,Angel,3,3000000,CNY,460469,,,,33000000,CNY,5034068,Yes,,https://www.soogif.com/,,Early Stage Venture,,"569,773"
2016-03-04,DADDYLAB provides one-stop testing technology and consulting services.,DADDYLAB,https://www.crunchbase.com/organization/daddylab,"Children, Social, Test and Measurement","Hangzhou, Zhejiang, China, Asia",Angel Round - DADDYLAB,https://www.crunchbase.com/funding_round/daddylab-angel--e55e1798,2,"Juxiu Capital, Niejing Touzi",Seed,,Angel,3,3000000,CNY,460164,,,,53000000,CNY,7701189,Yes,,https://daddylab.com/,,,,"570,217"
2016-03-21,Youmutou is a real-time spot-wood e-commerce platform.,Youmutou,https://www.crunchbase.com/organization/youmutou,"B2B, E-Commerce, Wood Processing","Dongguang, Guangdong, China, Asia",Angel Round - Youmutou,https://www.crunchbase.com/funding_round/youmutou-angel--25acf1f3,2,"Initial Capital, Welight Capital",Seed,,Angel,2,10000000,CNY,1542950,,,,30000000,CNY,4495982,Yes,,https://www.youmutou.com,,Early Stage Venture,,"571,038"
2016-03-28,Arcvideo Tech is a provider of professional intelligent video solutions and video cloud services.,Arcvideo Tech,https://www.crunchbase.com/organization/arcvideo-tech,"Cloud Computing, Professional Services, Video","Hangzhou, Zhejiang, China, Asia",Venture Round - Arcvideo Tech,https://www.crunchbase.com/funding_round/arcvideo-tech-series-unknown--1e40fd66,2,"Guohai Innovative CCI Capital, Zhongsai Xinhe",,,Venture - Series Unknown,6,20000000,CNY,3072267,,,,484090000,CNY,71194555,Yes,,http://www.arcvideo.cn/,,IPO,,"572,888"
2016-04-01,"Fuyoukache provides long distance truck logistics services to enterprises, individuals and large third-party logistics companies.",Fuyou Kache,https://www.crunchbase.com/organization/fuyoukache,"Logistics, Transportation","Beijing, Beijing, China, Asia",Series B - Fuyou Kache,https://www.crunchbase.com/funding_round/fuyoukache-series-b--22f8d2de,2,"Eastern Bell Capital, GLP",Early Stage Venture,,Series B,6,15000000,USD,15000000,,,,268280342,USD,268280342,Yes,,http://www.fuyoukache.com/,$50M to $100M,Late Stage Venture,,"575,610"
2016-03-31,Shunfei Technology provides full-process technology solutions.,Shunfei Technology,https://www.crunchbase.com/organization/sunteng,"Advertising, Digital Marketing, Marketing","Guangzhou Shi, Guangdong, China, Asia",Angel Round - Shunfei Technology,https://www.crunchbase.com/funding_round/sunteng-angel--1021b0a0,2,"Qmangel Investment Partnership, Xizang Tongmei Wenhua",Seed,,Angel,2,3000000,CNY,464882,,,,13000000,CNY,1971528,Yes,,http://www.sunteng.com/,,Early Stage Venture,,"577,068"
2016-03-01,Chengdu Jiuyou Space-Time Technology develops mobile Internet applications.,MOREWIFI,https://www.crunchbase.com/organization/morewifi,"Internet, Mobile, Software, Wireless","Chengdu, Sichuan, China, Asia",Angel Round - MOREWIFI,https://www.crunchbase.com/funding_round/morewifi-angel--1d2dde82,2,"Defenghao Chuangye Touzi, Limei Advertising",Seed,,Angel,2,3000000,CNY,457959,,,,13000000,CNY,1914231,Yes,,https://www.morewifi.com/,,Early Stage Venture,,"577,070"
2016-03-31,Chipsailing Technology is a fingerprint identification company engaged in the sales of integrated circuits.,Chipsailing,https://www.crunchbase.com/organization/chipsailing,"Biometrics, Security, Software","Nanshanqu, Guangdong, China, Asia",Angel Round - Chipsailing,https://www.crunchbase.com/funding_round/chipsailing-angel--959effbf,2,"Dongfang Economics Equity Investment Fund Management, Qianhai Lanjin International Investment Management",Seed,,Angel,2,3000000,CNY,464882,,,,13000000,CNY,1913228,Yes,,http://www.chipsailing.com,,Early Stage Venture,,"577,291"
2016-04-01,FireGame is a virtual reality game development company.,FireGame,https://www.crunchbase.com/organization/firegame,"Developer Platform, Gaming, Software, Virtual Reality","Wuhan, Hubei, China, Asia",Seed Round - FireGame,https://www.crunchbase.com/funding_round/firegame-seed--99d6154f,2,"Green Pine Capital Partners, Socogame",Seed,,Seed,3,6000000,CNY,926770,,,,21000000,CNY,3101019,Yes,,https://www.vrspy.cn/,,,,"577,293"
2016-03-01,exands is a business-to-business wireless service provider.,exands,https://www.crunchbase.com/organization/exands,"B2B, ISP, Wireless","Shanghai, Shanghai, China, Asia",Series B - exands,https://www.crunchbase.com/funding_round/exands-series-b--c9f5b130,2,"Baidu, Evershine Capital",Early Stage Venture,,Series B,6,,,,,,,,,,Yes,,http://www.exands.com/,$1M to $10M,Late Stage Venture,,"577,711"
2016-04-21,ScenesSound focuses on VR audio technology innovation.,ScenesSound,https://www.crunchbase.com/organization/scenessound,"Audio, Software, Virtual Reality","Shenzhen, Guangdong, China, Asia",Series A - ScenesSound,https://www.crunchbase.com/funding_round/scenessound-series-a--4e86f440,2,"Dongfang Ruijia Touzi, Hua Partners",Early Stage Venture,,Series A,5,10000000,CNY,1543531,,,,113000000,CNY,17274828,Yes,,http://www.scenessound.com/,,Late Stage Venture,,"577,786"
2016-04-13,Yunduan Zhushou is a service provider of the global light game R&D and publishing team.,Yunduan Zhushou,https://www.crunchbase.com/organization/yunduan-zhushou,"Cloud Data Services, Gamification, Information Technology","Chengdu, Sichuan, China, Asia",Seed Round - Yunduan Zhushou,https://www.crunchbase.com/funding_round/yunduan-zhushou-seed--d30b369c,2,"Tahoe Venture, Yowant",Seed,,Seed,3,3000000,CNY,463239,,,,16000000,CNY,2406555,Yes,,http://www.yunduanzs.cn,,Early Stage Venture,,"577,821"
2016-04-20,Fenqix is an online installment O2O service platform.,Fenqix,https://www.crunchbase.com/organization/fenqix,"Finance, Internet","Shenzhen, Guangdong, China, Asia",Series A - Fenqix,https://www.crunchbase.com/funding_round/fenqix-series-a--7219b773,2,"Qixing Piaochong Touzi, Thunderstorm VC",Early Stage Venture,,Series A,4,10000000,CNY,1545796,,,,63000000,CNY,9471878,Yes,,https://www.fenqix.com/,,Late Stage Venture,,"578,635"
2016-03-29,River Security focuses on providing the industry's cutting edge Internet dynamic application security solution.,River Security,https://www.crunchbase.com/organization/river-security,"Cyber Security, Information Technology, Network Security","Shanghai, Shanghai, China, Asia",Series A - River Security,https://www.crunchbase.com/funding_round/river-security-series-a--da2754c4,2,"iStart Ventures, SBCVC",Early Stage Venture,,Series A,5,,,,,,,330000000,CNY,48873413,Yes,,https://www.riversecurity.com.cn/,$1M to $10M,Late Stage Venture,,"578,949"
2016-04-01,GOLDMAG engages in cancer diagnostic reagents development.,GOLDMAG,https://www.crunchbase.com/organization/goldmag-4954,"Biotechnology, Health Care, Medical, Medical Device","Xian Shi, Shaanxi, China, Asia",Series A - GOLDMAG,https://www.crunchbase.com/funding_round/goldmag-4954-series-a--9f695a57,2,"Share Capital, Yixu Investment Management",Early Stage Venture,,Series A,3,10000000,CNY,1544616,,,,33000000,CNY,5044911,Yes,,http://www.goldmag.com.cn/,$1M to $10M,Early Stage Venture,,"579,195"
2016-03-01,FaceU is an online photo-editing and sharing mobile app.,FaceU,https://www.crunchbase.com/organization/faceu,"Mobile, Mobile Apps, Social Media","Shenzhen, Guangdong, China, Asia",Series B - FaceU,https://www.crunchbase.com/funding_round/faceu-series-b--8876377b,1,Lightspeed China Partners,Early Stage Venture,,Series B,4,,,,,,,51615238,USD,51615238,Yes,,http://faceu.net/,,M&A,1,"579,298"
2016-03-01,"CENIC MEDIA provides marketing, big data and TV production services.",CENIC MEDIA,https://www.crunchbase.com/organization/cenic-media,"Advertising, Big Data, Marketing, TV Production","Shanghai, Shanghai, China, Asia",Funding Round - CENIC MEDIA,https://www.crunchbase.com/funding_round/cenic-media-undisclosed--5937ef05,1,Fengshion Capital,,,Funding Round,1,50000000,CNY,7632656,,,,50000000,CNY,7632656,Yes,,http://www.cenicmedia.com/a/en/,,,,"564,217"
2016-03-06,WuXi AppTec provides a broad portfolio of R&D and manufacturing services that enable companies in the pharmaceutical.,WuXi AppTec,https://www.crunchbase.com/organization/wuxi-apptec,"Biotechnology, Health Care, Medical Device, Outsourcing, Pharmaceutical","Shanghai, Shanghai, China, Asia",Debt Financing - WuXi AppTec,https://www.crunchbase.com/funding_round/wuxi-apptec-debt-financing--1e5202cd,1,Ping An Bank,,,Debt Financing,6,1500000000,USD,1500000000,,,,1593470000,USD,1593470000,No,,https://www.wuxiapptec.com,$1B to $10B,M&A,,"564,437"
2016-03-01,WuChain is a supply chain management cloud platform.,WuChain,https://www.crunchbase.com/organization/wuchain,"Information Technology, Supply Chain Management, Warehousing","Haidian, Beijing, China, Asia",Angel Round - WuChain,https://www.crunchbase.com/funding_round/wuchain-angel--2d76f021,1,DianLiang Capitals,Seed,,Angel,1,2000000,CNY,305306,,,,2000000,CNY,305306,Yes,,http://www.wuchain.cn/,,Seed,,"564,479"
2016-04-01,KSUDi is a courier and logistics service provider company.,KSUDi,https://www.crunchbase.com/organization/ksudi,"Freight Service, Logistics, Service Industry","Xuhui, Shanghai, China, Asia",Seed Round - KSUDi,https://www.crunchbase.com/funding_round/ksudi-seed--e3c4e3da,2,"Oriental Fortune Capital, PreAngel",Seed,,Seed,3,3000000,CNY,463385,,,,26000000,CNY,3936410,Yes,,http://www.ksudi.com,$1M to $10M,Early Stage Venture,,"564,678"
2016-03-01,More Dental is a dental hospital that integrats oral medical services.,More Dental,https://www.crunchbase.com/organization/more-dental,"Clinical Trials, Dental, Medical","Shanghai, Shanghai, China, Asia",Series A - More Dental,https://www.crunchbase.com/funding_round/more-dental-series-a--1cf902f0,2,"ShareLink Capital, Tongkong Investment Group",Early Stage Venture,,Series A,2,,,,,,,,,,Yes,,http://www.moreck.cn/,,Early Stage Venture,,"564,690"
2016-03-31,Kuanduoduo is a quanduo supply chain platform.,Kuanduoduo,https://www.crunchbase.com/organization/kuanduoduo,E-Commerce,"Beijing, Beijing, China, Asia",Series A - Kuanduoduo,https://www.crunchbase.com/funding_round/kuanduoduo-series-a--59b55ee1,2,"FutureCap, ZhenFund",Early Stage Venture,,Series A,5,35000000,CNY,5423624,,,,49267638,USD,49267638,Yes,,http://kuandd.com/,,Late Stage Venture,,"564,740"
2016-04-01,EEGSmart is a bioinformatics sensor centered system with artificial intelligence analysis.,EEGSmart,https://www.crunchbase.com/organization/eegsmart,"Artificial Intelligence (AI), Hardware, Sensor","Shenzhen, Guangdong, China, Asia",Series A - EEGSmart,https://www.crunchbase.com/funding_round/eegsmart-series-a--340414d3,2,"Daosheng Yi Tianshi Jijin, Zhongchengyuan Shenzhen Qianhai Touzi Jijin Guanli",Early Stage Venture,,Series A,3,10000000,CNY,1544616,,,,28000000,CNY,4307131,Yes,,http://www.eegsmart.com/,,Early Stage Venture,,"565,109"
2016-04-08,"Pamo Shuju offers digital services, visualization services, and customized services.",Pamo Shuju,https://www.crunchbase.com/organization/pamo-shuju,"Big Data, Cloud Computing, Information Technology","Hangzhou, Zhejiang, China, Asia",Angel Round - Pamo Shuju,https://www.crunchbase.com/funding_round/pamo-shuju-angel--26b9d380,1,Action,Seed,,Angel,1,30000000,CNY,4639547,,,,30000000,CNY,4639547,Yes,,http://www.pamodata.com/,,Seed,,"572,150"
