Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2019-05-20,Byment is a company that focuses on the incubation and integration of online animation IP.,Byment,https://www.crunchbase.com/organization/byment,"Communication Hardware, Enterprise, Internet","Shenzhen, Guangdong, China, Asia",Series A - Byment,https://www.crunchbase.com/funding_round/byment-series-a--44df8ce4,1,Tencent,Early Stage Venture,Tencent,Series A,2,,,,,,,,,,Yes,,http://www.bmcomic.com/,,,,"414,551"
2019-05-30,LinkTime Cloud is a Big data analytics platform provider,LinkTime Cloud,https://www.crunchbase.com/organization/linktime-cloud,"Analytics, Enterprise","Wuhan, Hubei, China, Asia",Seed Round - LinkTime Cloud,https://www.crunchbase.com/funding_round/linktime-cloud-seed--bc36ab9b,1,Linear Venture,Seed,Linear Venture,Seed,3,,,,,,,16000000,CNY,2323688,Yes,,https://www.linktimecloud.com/,,Early Stage Venture,,"421,519"
2019-03-25,Mountain Top is a Chinese celebrity management agency that aims to create a new ecosystem of entertainment economy.,Mountain Top,https://www.crunchbase.com/organization/mountain-top-culture-media-co,"Celebrity, Media and Entertainment, TV","Beijing, Beijing, China, Asia",Corporate Round - Mountain Top,https://www.crunchbase.com/funding_round/mountain-top-culture-media-co-corporate-round--b8e46599,1,ByteDance,,ByteDance,Corporate Round,4,,,,,,,25800000,USD,25800000,Yes,,http://www.mttop.cn/index,,Early Stage Venture,,"421,674"
2019-07-17,Fenbeitong (分贝通) is a corporate consumer management platform. ,Fenbeitong,https://www.crunchbase.com/organization/fenbeitong,"Financial Services, FinTech, Internet, Internet of Things, Software","Beijing, Beijing, China, Asia",Series B - Fenbeitong,https://www.crunchbase.com/funding_round/fenbeitong-series-b--8802c518,1,Bojiang Capital,Early Stage Venture,Bojiang Capital,Series B,6,85000000,CNY,12365975,,,,291564942,USD,291564942,Yes,,https://www.fenbeitong.com/,$50M to $100M,Late Stage Venture,,"422,003"
2019-06-12,X-Giants is a HR service provider.,X-Giants,https://www.crunchbase.com/organization/x-giants,"Enterprise, Human Resources","Shanghai, Shanghai, China, Asia",Series A - X-Giants,https://www.crunchbase.com/funding_round/x-giants-series-a--5f5109ec,1,CICC,Early Stage Venture,CICC,Series A,4,100000000,CNY,14455126,,,,64055737,USD,64055737,Yes,,http://www.x-giants.com/,$100M to $500M,,,"422,651"
2019-04-02,Silicon Intelligence focuses on AI applications.,Silicon Intelligence,https://www.crunchbase.com/organization/silicon-intelligence,"Artificial Intelligence (AI), Commercial, Logistics","Nanjing, Jiangsu, China, Asia",Series B - Silicon Intelligence,https://www.crunchbase.com/funding_round/silicon-intelligence-series-b--9ab53c2d,1,Tencent,Early Stage Venture,Tencent,Series B,5,,,,,,,20000000,CNY,3048200,Yes,,http://www.guiji.ai,$1M to $10M,Early Stage Venture,,"422,672"
2019-07-05,"Handi Big Data is based on cutting-edge big data technology, integrating business information.",Handi Big Data,https://www.crunchbase.com/organization/handi-big-data,Enterprise,"Chongqing, Heilongjiang, China, Asia",Series A - Handi Big Data,https://www.crunchbase.com/funding_round/handi-big-data-series-a--324f3175,1,Qianhe Capital,Early Stage Venture,Qianhe Capital,Series A,4,60000000,CNY,8703662,,,,60000000,CNY,8703662,Yes,,http://handibigdata.com,,Early Stage Venture,,"423,119"
2019-05-07,"Biotree is a high-tech enterprise specializing in the application, consulting and development of cutting-edge research technology.",Biotree,https://www.crunchbase.com/organization/biotree,Enterprise,"Shanghai, Shanghai, China, Asia",Seed Round - Biotree,https://www.crunchbase.com/funding_round/biotree-seed--cb2437b6,1,Shenzhen Guozhong Venture Capital Management,Seed,Shenzhen Guozhong Venture Capital Management,Seed,3,10000000,CNY,1475601,,,,100000000,CNY,14794333,Yes,,http://www.biotree.cn/,,Early Stage Venture,,"423,252"
2019-07-11,Cordmagic is a skin care product developer,Cordmagic,https://www.crunchbase.com/organization/cordmagic,Consumer,"Jiaxing, Zhejiang, China, Asia",Seed Round - Cordmagic,https://www.crunchbase.com/funding_round/cordmagic-seed--5cd0f460,1,PICC IMC,Seed,PICC IMC,Seed,2,,,,,,,27000000,CNY,3931905,Yes,,http://www.cordmagic.com.cn,,Early Stage Venture,,"423,549"
2019-04-19,Zhiqun is an online vocational education and training company.,Zhiqun,https://www.crunchbase.com/organization/zhiqun,"Media and Entertainment, Training, Vocational Education","Beijing, Beijing, China, Asia",Series A - Zhiqun,https://www.crunchbase.com/funding_round/zhiqun-series-a--c032e0ee,1,Jidian Jiyuan,Early Stage Venture,Jidian Jiyuan,Series A,3,10000000,CNY,1491558,,,,13000000,CNY,1960382,Yes,,https://izhiqun.com/,,Private Equity,,"423,652"
2019-07-22,Ligatech Bioscience is an intrusive consumables developer .,Ligatech Bioscience,https://www.crunchbase.com/organization/ligatech-bioscience,"Biotechnology, Health Care","Qingpu, Shanghai, China, Asia",Series B - Ligatech Bioscience,https://www.crunchbase.com/funding_round/ligatech-bioscience-series-b--1cb40f01,1,Zhenghe Huitong,Early Stage Venture,Zhenghe Huitong,Series B,4,10000000,CNY,1453256,,,,10000000,CNY,1453256,Yes,,http://ligatech.com.cn/,$1M to $10M,Late Stage Venture,,"423,692"
2019-06-20,Inkelink is an automotive industry smart factory overall digital solution provider,Inkelink Information Technology,https://www.crunchbase.com/organization/eric,Automotive,"Shanghai, Shanghai, China, Asia",Corporate Round - Inkelink Information Technology,https://www.crunchbase.com/funding_round/eric-corporate-round--c2899e3e,1,Addor Capital,,Addor Capital,Corporate Round,4,,,,,,,210000000,CNY,30962263,Yes,,https://www.inkelink.com,,Early Stage Venture,,"424,339"
2019-04-26,"Lixiang, formerly known as Chehejia, is a car company that specializes in developing electric vehicles.",Li Auto,https://www.crunchbase.com/organization/chehejia,"Automotive, Electric Vehicle, Transportation","Beijing, Beijing, China, Asia",Corporate Round - Li Auto,https://www.crunchbase.com/funding_round/chehejia-corporate-round--acc62f60,1,CanGo,,CanGo,Corporate Round,6,200000000,CNY,29719007,9800000000,CNY,1456231333,1798779712,USD,1798779712,Yes,,https://www.lixiang.com,$10B+,IPO,,"424,526"
2019-05-09,Hyperway Pharm IS A Pharmaceutical research and development production enterprise,Hyperway Pharm,https://www.crunchbase.com/organization/hyperway-pharm,"Health Care, Pharmaceutical","Chengdu, Sichuan, China, Asia",Angel Round - Hyperway Pharm,https://www.crunchbase.com/funding_round/hyperway-pharm-angel--6d3e2595,1,Si Chuan Venture Capital,Seed,Si Chuan Venture Capital,Angel,3,,,,,,,100000000,CNY,13805481,Yes,,http://hyperwaypharma.com/en/,,Early Stage Venture,,"425,234"
2019-04-09,VisualDeep is a high-tech enterprise specializing in the field of artificial intelligence mobile video recognition.,VisualDeep,https://www.crunchbase.com/organization/visualdeep,"Artificial Intelligence (AI), Enterprise, Software","Shenzhen, Guangdong, China, Asia",Seed Round - VisualDeep,https://www.crunchbase.com/funding_round/visualdeep-seed--b06ee65c,1,Changrun Jinkong,Seed,Changrun Jinkong,Seed,2,,,,,,,40000000,CNY,5810828,Yes,,http://www.visualdeep.com,$1M to $10M,Early Stage Venture,,"425,254"
2019-03-28,H Hotel is committed to helping all kinds of existing single-family hotels.,H Hotel,https://www.crunchbase.com/organization/h-hotel,Restaurants,"Shanghai, Shanghai, China, Asia",Series A - H Hotel,https://www.crunchbase.com/funding_round/h-hotel-series-a--4e1fdab7,1,IDG Capital,Early Stage Venture,IDG Capital,Series A,2,,,,,,,,,,Yes,,http://hhotel.com/,,,,"425,636"
2019-03-30,Houyouxi.cn is a drama education services provider.,Houyouxi.cn,https://www.crunchbase.com/organization/houyouxi-cn,"Children, Education, Training","Changning, Shanghai, China, Asia",Angel Round - Houyouxi.cn,https://www.crunchbase.com/funding_round/houyouxi-cn-angel--cc8e911a,1,EdBeta Fund,Seed,EdBeta Fund,Angel,2,1000000,CNY,148987,,,,4000000,CNY,575469,Yes,,http://www.houyouxi.cn/,,Seed,,"425,671"
2019-05-13,SENASIC is a high-tech chip design company.,SENASIC,https://www.crunchbase.com/organization/senasic,"Automotive, Hardware, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series B - SENASIC,https://www.crunchbase.com/funding_round/senasic-series-b--4489aaba,1,Matrix Partners China,Early Stage Venture,Matrix Partners China,Series B,5,,,,,,,500000000,CNY,70017224,Yes,,http://senasic.com/,$10M to $50M,Late Stage Venture,,"425,881"
2019-05-28,NIO is an automotive company that designs and develops electric autonomous vehicles.,NIO,https://www.crunchbase.com/organization/nextev,"Automotive, Autonomous Vehicles, Electric Vehicle, Electronics, Transportation","Shanghai, Shanghai, China, Asia",Post-IPO Equity - NIO,https://www.crunchbase.com/funding_round/nextev-post-ipo-equity--bd8794ee,1,Beijing E-town International Investment & Development,,Beijing E-town International Investment & Development,Post-IPO Equity,17,10000000000,CNY,1447153500,,,,10876074605,USD,10876074605,Yes,,https://www.nio.com,$10B+,IPO,,"426,009"
2019-05-24,Jixingtong is a software platform developed specifically for truck companies.,Jixingtong,https://www.crunchbase.com/organization/jixingtong,"Logistics, Software","Shanghai, Shanghai, China, Asia",Seed Round - Jixingtong,https://www.crunchbase.com/funding_round/jixingtong-seed--cb0e8827,1,Diedai Capital,Seed,Diedai Capital,Seed,2,10000000,CNY,1449217,,,,10000000,CNY,1449217,Yes,,http://www.jxt56.com/,,,,"426,184"
2019-05-07,Xinyue is a audio and video asset management and collaborative delivery brand to help users with intelligent audio-video workflow.,Xinyue,https://www.crunchbase.com/organization/xinyue,"Information Technology, Video, Video Streaming","Shanghai, Shanghai, China, Asia",Angel Round - Xinyue,https://www.crunchbase.com/funding_round/xinyue-angel--0430dff8,1,Newrank.cn,Seed,Newrank.cn,Angel,4,,,,,,,27041600,CNY,4018938,Yes,,https://www.uxinyue.com/,$10M to $50M,Early Stage Venture,,"426,545"
2019-04-19,Platypus Supply Chain Management is a domestic mobile road-based container road transportation service platform.,Platypus Supply Chain Management,https://www.crunchbase.com/organization/platypus-supply-chain-management,Transportation,"Baoshan, Shanghai, China, Asia",Seed Round - Platypus Supply Chain Management,https://www.crunchbase.com/funding_round/platypus-supply-chain-management-seed--fa848083,1,Fengwang Investment,Seed,Fengwang Investment,Seed,3,,,,,,,,,,Yes,,https://www.duckbillscm.com/,$1M to $10M,Early Stage Venture,,"427,594"
2019-07-30,Zhongneng United is a B2B enterprise that develops & rents engineering equipment for aerial work.,Zhongneng United,https://www.crunchbase.com/organization/zhongneng-united,"B2B, Construction, Enterprise","Nanjing, Jiangsu, China, Asia",Series B - Zhongneng United,https://www.crunchbase.com/funding_round/zhongneng-united-series-b--422fdd13,1,FiveStar Holdings,Early Stage Venture,FiveStar Holdings,Series B,9,150000000,CNY,21788075,,,,225794071,USD,225794071,Yes,,https://www.znlh.com,$50M to $100M,Late Stage Venture,,"427,623"
2019-05-05,Bixiaobai is a professional blockchain ecological information big data platform.,Bixiaobai,https://www.crunchbase.com/organization/bixiaobai,"Analytics, Blockchain","Shenzhen, Guangdong, China, Asia",Angel Round - Bixiaobai,https://www.crunchbase.com/funding_round/bixiaobai-angel--d36659b9,1,btc38.com,Seed,btc38.com,Angel,2,,,,,,,,,,Yes,,https://bixiaobai.com/,,Seed,,"427,770"
2019-04-01,Baixiong Xinpin is a brand of 10 yuan self-employed living museum,Baixiong Xinpin,https://www.crunchbase.com/organization/baixiong-xinpin,E-Commerce,"Beijing, Beijing, China, Asia",Angel Round - Baixiong Xinpin,https://www.crunchbase.com/funding_round/baixiong-xinpin-angel--8897a433,1,Mr. Lee,Seed,Mr. Lee,Angel,2,10000000,CNY,1489990,,,,10000000,CNY,1489990,Yes,,https://www.baixiongxinpin.com/,,Seed,,"427,827"
2019-05-31,Platypus Supply Chain Management is a domestic mobile road-based container road transportation service platform.,Platypus Supply Chain Management,https://www.crunchbase.com/organization/platypus-supply-chain-management,Transportation,"Baoshan, Shanghai, China, Asia",Series A - Platypus Supply Chain Management,https://www.crunchbase.com/funding_round/platypus-supply-chain-management-series-a--c4f8202f,1,Sunyard,Early Stage Venture,,Series A,3,,,,,,,,,,Yes,,https://www.duckbillscm.com/,$1M to $10M,Early Stage Venture,,"427,921"
2019-03-21,"Jiqi Zhixin is a technology media platform focusing on artificial intelligence, robots, and neurocognitive science.",Jiqi Zhixin,https://www.crunchbase.com/organization/jiqi-zhixin,"Artificial Intelligence (AI), Developer Platform, Information Services","Beijing, Beijing, China, Asia",Series A - Jiqi Zhixin,https://www.crunchbase.com/funding_round/jiqi-zhixin-series-a--f8a0bf99,2,"Baidu Ventures, Lenovo Capital and Incubator Group (LCIG)",Early Stage Venture,,Series A,3,,,,,,,,,,Yes,,https://www.jiqizhixin.com/,$1B to $10B,Early Stage Venture,,"428,106"
2019-07-16,"Cofoe specializes in the research and development, production, and sales of medical equipment.",Cofoe,https://www.crunchbase.com/organization/cofoe,"Medical Device, Rehabilitation, Women's","Changshahsien, Hunan, China, Asia",Venture Round - Cofoe,https://www.crunchbase.com/funding_round/cofoe-series-unknown--463ede46,5,"Bofu Fund Management, Dingxin Taihe, Fortune Venture Capital, Redhill Capital, Yanjin Puzi",,,Venture - Series Unknown,3,15696000,CNY,2282656,,,,28696000,CNY,4223273,Yes,,http://www.cofoe.com.cn,,,,"428,470"
2019-06-04,Pulsar Technology is a basic software technology service provider.,Pulsar Technology,https://www.crunchbase.com/organization/pulsar-technology,"Enterprise Software, Software","Beijing, Beijing, China, Asia",Series A - Pulsar Technology,https://www.crunchbase.com/funding_round/pulsar-technology-series-a--743e60ea,6,"Didi, Junsan Capital, Matrix Partners China, Qiming Venture Partners, ShengJing360, ZhenFund",Early Stage Venture,,Series A,1,,,,,,,,,,Yes,,,,Early Stage Venture,,"429,614"
2019-07-18,"Beike is a platform that enables real estate agents to list second-hand property, new property, and rental property.",Ke.com,https://www.crunchbase.com/organization/ke-com,"Building Material, Internet, Property Management, Real Estate","Beijing, Beijing, China, Asia",Series D - Ke.com,https://www.crunchbase.com/funding_round/ke-com-series-d--5a8b69b6,7,"China Renaissance, Country Garden, Gaw Capital Partners, Hillhouse Investment, New Horizon Capital, Source Code Capital, Strait Capital Investment Group",Late Stage Venture,,Series D,6,400000000,USD,400000000,10300000000,USD,10300000000,3602538240,USD,3602538240,Yes,,https://bj.ke.com,$10B+,IPO,,"430,487"
2019-06-01,"HCFA engages in the R & D, manufacturing, sales, and application integration of industrial automation products.",HCFA,https://www.crunchbase.com/organization/hcfa,"Industrial, Industrial Automation, Manufacturing","Quzhou, Zhejiang, China, Asia",Venture Round - HCFA,https://www.crunchbase.com/funding_round/hcfa-series-unknown--6308a875,1,Richen Capital,,,Venture - Series Unknown,3,10000000,CNY,1448205,,,,286000000,CNY,39256424,Yes,,https://www.hcfa.com.cn,$1B to $10B,IPO,,"430,759"
2019-04-30,NewDoon is the developer of the light genetics system.,NewDoon,https://www.crunchbase.com/organization/newdoon,"Health Care, Medical Device","Hangzhou, Zhejiang, China, Asia",Series B - NewDoon,https://www.crunchbase.com/funding_round/newdoon-series-b--783ef717,2,"Hangzhou Yantong Investment, Highlight Capital",Early Stage Venture,,Series B,3,20000000,CNY,2969625,,,,30000000,CNY,4495353,Yes,,http://www.newdoon.com,$1M to $10M,Early Stage Venture,,"432,539"
2019-03-25,"Argrace is an AIoT space intelligence platform that offers human-centered smart devices, smart spaces, and smart services.",Argrace,https://www.crunchbase.com/organization/argrace,"Home Improvement, Smart Home","Yuhang, Zhejiang, China, Asia",Series A - Argrace,https://www.crunchbase.com/funding_round/argrace-series-a--0890cdc5,2,"Ivy Capital, Zhongdian Shurong",Early Stage Venture,,Series A,2,10000000,CNY,1490446,,,,13000000,CNY,1946373,Yes,,http://www.argrace.ai,,Early Stage Venture,,"431,764"
2019-04-15,TiPS is an insurance firm that offers medical insurance services for pets.,TiPS,https://www.crunchbase.com/organization/tips,"Health Care, Health Insurance, Pet","Beijing, Beijing, China, Asia",Angel Round - TiPS,https://www.crunchbase.com/funding_round/tips-angel--f59f273c,2,"Cambrian Venture Capital, Xinchong.com",Seed,,Angel,1,3000000,CNY,447181,,,,3000000,CNY,447181,Yes,,http://www.thinkinpets.com/,,Seed,,"431,998"
