Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2018-03-01,Genetron Health is a world-leading expert in precision medicine.,Genetron Health,https://www.crunchbase.com/organization/genetron-health,"Clinical Trials, Health Care, Medical, Medical Device, Precision Medicine","Beijing, Beijing, China, Asia",Venture Round - Genetron Health,https://www.crunchbase.com/funding_round/genetron-health-series-unknown--bcefdec2,2,"Baichuan Huida Touzi, Strait",,,Venture - Series Unknown,6,,,,,,,151175536,USD,151175536,Yes,,http://www.genetronhealth.com,$1M to $10M,IPO,,"537,359"
2018-03-22,CoffeeNow is a single-serve coffee brand.,CoffeeNow,https://www.crunchbase.com/organization/coffeenow,"Coffee, Food and Beverage, Retail","Shanwei, Guangdong, China, Asia",Series A - CoffeeNow,https://www.crunchbase.com/funding_round/coffeenow-series-a--4de9840c,3,"Suzhou Xinghuo Zhongda Industry Investment Fund, Tuopu Lide, United Capital",Early Stage Venture,,Series A,4,9500000,USD,9500000,,,,9632961,USD,9632961,Yes,,http://www.coffeenow.com.cn/,$10M to $50M,Seed,,"537,485"
2018-04-02,Youxia Motors designs and manufactures electric vehicles.,Youxia Motors,https://www.crunchbase.com/organization/youxiamotors,"Automotive, Electric Vehicle, Industrial Design, Manufacturing","Minhang, Shanghai, China, Asia",Series B - Youxia Motors,https://www.crunchbase.com/funding_round/youxiamotors-series-b--969eeea3,4,"China Environmental Protection Industry Co., China Fortune Ocean, Huzhou Wuxing South Taihu Lake Construction Investment Co., Qianhai Wutong Mergers and Acquisitions Funds",Early Stage Venture,,Series B,4,5000000000,CNY,796152989,7200000000,CNY,1146460304,1334520263,USD,1334520263,Yes,,http://www.youxiamotors.com/english.php,$1M to $10M,Early Stage Venture,,"540,310"
2018-03-05,China Bright Culture Group is a television entertainment industry.,China Bright Culture Group,https://www.crunchbase.com/organization/china-bright-culture-group,"Digital Entertainment, Film Production, TV Production","Beijing, Beijing, China, Asia",Series A - China Bright Culture Group,https://www.crunchbase.com/funding_round/china-bright-culture-group-series-a--a2fe3492,4,"Hongshi Capital, Huasheng Yihong Investment Management, Nanjing Mobio Capital Partners Co.,Ltd, Zenith Macer",Early Stage Venture,,Series A,3,10000000,CNY,1574964,,,,33000000,CNY,4925446,Yes,,http://sinozswh.com/,,IPO,,"543,820"
2018-03-06,Chengzhangbao is a Online quality-oriented education platform.,Chengzhangbao,https://www.crunchbase.com/organization/chengzhangbao,"E-Learning, Education, Higher Education, Internet, Primary Education","Shanghai, Shanghai, China, Asia",Series B - Chengzhangbao,https://www.crunchbase.com/funding_round/chengzhangbao-series-b--dd8b988d,4,"Fortune Capital, Fosun RZ Capital, Gene Capital, Gopher Asset Management",Early Stage Venture,,Series B,2,24000000,USD,24000000,,,,24000000,USD,24000000,Yes,,https://www.czbapp.com/,,Early Stage Venture,,"544,122"
2018-03-15,Tashan is a developer of intelligent haptic chip technology.,Tashan,https://www.crunchbase.com/organization/tashan,Apps,"Mentougou, Beijing, China, Asia",Angel Round - Tashan,https://www.crunchbase.com/funding_round/tashan-angel--0a3845ec,3,"Minyin International, Moom Group, SBCVC",Seed,,Angel,2,3000000,CNY,474560,,,,3000000,CNY,474560,Yes,,http://www.tashantec.com,,Seed,,"541,765"
2018-04-19,Winner is an internet refueling and payment platform.,Winner,https://www.crunchbase.com/organization/winner-4d74,"Fuel, Payments","Xian Shi, Shaanxi, China, Asia",Post-IPO Equity - Winner,https://www.crunchbase.com/funding_round/winner-4d74-post-ipo-equity--b050272a,4,"DT Capital Partners, Shanxi Wenhua Zichan, Wenhong Enterprise Management, Wentou Jianyuan Guanli Touzi",,,Post-IPO Equity,3,100000000,CNY,15925596,,,,225000000,CNY,34014058,Yes,,http://www.epaynfc.com,,IPO,,"544,326"
2018-03-01,"Didi is a mobility technology platform that offers ride hailing, taxi hailing, food delivery, and financial services.",Didi,https://www.crunchbase.com/organization/didi-dache,"Artificial Intelligence (AI), InsurTech, Mobile Apps, Public Transportation, Ride Sharing, Transportation","Haidian, Beijing, China, Asia",Private Equity Round - Didi,https://www.crunchbase.com/funding_round/didi-dache-private-equity--922ad15a,4,"Intops Investment, Loyal Valley Capital, Matrix Partners China, V Ventures",Private Equity,,Private Equity,24,2000000,USD,2000000,,,,23397719538,USD,23397719538,Yes,,https://www.didiglobal.com,$10B+,IPO,,"541,372"
2018-03-06,Mars Finance is a Chinese news and reports platform focusing on the blockchain and cryptocurrency sector.,Mars Finance,https://www.crunchbase.com/organization/mars-finance,"Bitcoin, Blockchain, Communities, Cryptocurrency, Finance, Financial Exchanges, News, Publishing","Beijing, Beijing, China, Asia",Series A - Mars Finance,https://www.crunchbase.com/funding_round/mars-finance-series-a--c39602d9,4,"Funcity Capital, FutureCap, IDG Capital, OK Blockchain Capital",Early Stage Venture,,Series A,4,,,,,,,51000000,USD,51000000,Yes,,http://www.huoxing24.com/,$10M to $50M,Early Stage Venture,,"541,684"
2018-03-06,Magnity Electronics develops advanced thermal imaging technologies.,Magnity Electronics,https://www.crunchbase.com/organization/magnity-electronics,"Electronics, Manufacturing, Sensor","Shanghai, Shanghai, China, Asia",Series B - Magnity Electronics,https://www.crunchbase.com/funding_round/magnity-electronics-series-b--4025c36d,3,"COCOCapital, Ferry Venture Capital, Flyfot Ventures",Early Stage Venture,,Series B,3,7900000,USD,7900000,,,,7900000,USD,7900000,Yes,,http://www.magnity.com.cn/english/,$1M to $10M,Early Stage Venture,,"541,011"
2018-02-24,REALY is a medical equipment and device manufacturing company.,REALY,https://www.crunchbase.com/organization/realy-dbbd,"Manufacturing, Medical, Medical Device","Xiaoshan, Zhejiang, China, Asia",Series B - REALY,https://www.crunchbase.com/funding_round/realy-dbbd-series-b--42f04054,4,"Baida Group, Fenghui Consulting, Jisu Ziben, Taiheng Touzi",Early Stage Venture,,Series B,4,20000000,CNY,3156317,,,,33000000,CNY,5068245,Yes,,http://www.realytech.com/,,,,"541,067"
2018-03-14,Fairsense provides environment monitoring instrument development and data analysis services.,Fairsense,https://www.crunchbase.com/organization/fairsense,"Analytics, Big Data, Internet of Things","Beijing, Beijing, China, Asia",Series A - Fairsense,https://www.crunchbase.com/funding_round/fairsense-series-a--100a7064,3,"GSR United Capital, Ningbo Boshan Guquan Touzi Hehuo Qiye, Xinyu Guoxinqu Gaopeng Dashuju Touzi Hehuo Qiye",Early Stage Venture,,Series A,2,35894112,CNY,5682055,,,,55894112,CNY,8678953,Yes,,http://www.fairsense.cn/,,Early Stage Venture,,"543,463"
2018-04-27,Xiaodaka is a social app that provides check-in management and data record service.,Xiaodaka,https://www.crunchbase.com/organization/xiaodaka,,"Beijing, Beijing, China, Asia",Series A - Xiaodaka,https://www.crunchbase.com/funding_round/xiaodaka-series-a--52eaa012,3,"5Y Capital, IDG Capital, ZhenFund",Early Stage Venture,,Series A,3,32550000,CNY,5140150,,,,90250000,CNY,13826539,Yes,,https://xiaodaka.com/,Less than $1M,Early Stage Venture,,"543,527"
2018-04-18,"NEO is a community-based non-profit block chain project, is the use of block chain technology and digital identity for digital assets...",NEO,https://www.crunchbase.com/organization/neo,Blockchain,"Shanghai, Shanghai, China, Asia",Initial Coin Offering - NEO,https://www.crunchbase.com/funding_round/neo-initial-coin-offering--f3eef70c,2,"ChainFunder, Karnika Yashwant",,,Initial Coin Offering,3,,,,,,,100150000,USD,100150000,Yes,,https://neo.org/,$10M to $50M,Early Stage Venture,,"544,837"
2018-03-01,Anhui YOFC Advanced Semiconductor focuses on the R&D and manufacturing of silicon carbide (SiC) power semiconductor products.,Anhui YOFC Advanced Semiconductor,https://www.crunchbase.com/organization/anhui-yofc-advanced-semiconductor,"Information Technology, Manufacturing, Semiconductor","Wuhu, Anhui, China, Asia",Angel Round - Anhui YOFC Advanced Semiconductor,https://www.crunchbase.com/funding_round/anhui-yofc-advanced-semiconductor-angel--5ec0a651,1,Wuhu Construction Investment,Seed,,Angel,3,,,,,,,3800000000,CNY,524535855,Yes,,https://www.yascsemi.com,,Early Stage Venture,,"545,337"
2018-05-01,"Montage Technology is a leading IC design company providing high-performance, low-power IC solutions.",Montage Technology,https://www.crunchbase.com/organization/montage-technology,"Information Technology, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series C - Montage Technology,https://www.crunchbase.com/funding_round/montage-technology-series-c--b9b907bf,3,"China Electronics Corporation, CITIC Securities, Everest Venture Capital",Late Stage Venture,,Series C,7,,,,,,,51930000,USD,51930000,Yes,,http://www.montage-tech.com/,$100M to $500M,M&A,,"545,812"
2018-04-18,Joy Pictures is a film and TV integrated marketing solution provider based in Beijing.,Joy Pictures,https://www.crunchbase.com/organization/joy-pictures,"Advertising, Film Production","Beijing, Beijing, China, Asia",Series B - Joy Pictures,https://www.crunchbase.com/funding_round/joy-pictures-series-b--ab4ac46a,2,"Addor Capital, Triniti Capital",Early Stage Venture,,Series B,3,,,,,,,,,,Yes,,http://www.joypictures.cn,,Early Stage Venture,,"546,556"
2018-03-08,HighGo Software is a database software products and services provider.,HighGo Software,https://www.crunchbase.com/organization/highgo-software,"Big Data, Cloud Computing, Database, Information Technology, Software","Jinan, Shandong, China, Asia",Post-IPO Equity - HighGo Software,https://www.crunchbase.com/funding_round/highgo-software-post-ipo-equity--865f85f7,3,"Jianming Zhang, Jinan SCI-TECH Venture, Xizang Jinsheng Taida Chuangye Touzi Youxian Gongsi",,,Post-IPO Equity,2,31500000,CNY,4966404,,,,81970000,CNY,12300274,Yes,,https://www.highgo.com/,,IPO,,"546,675"
2018-03-02,Zoomlion Data provides cloud infrastructure and telecommunication services.,Zoomlion Data,https://www.crunchbase.com/organization/zhong-lian-shuju,"Cloud Infrastructure, Information Technology, Telecommunications","Beijing, Beijing, China, Asia",Angel Round - Zoomlion Data,https://www.crunchbase.com/funding_round/zhong-lian-shuju-angel--a95e1012,3,"Eastern Bell Capital, Tianjin Deya Touzi, Zhongtang Touzi",Seed,,Angel,2,3000000,CNY,472579,,,,13000000,CNY,1947766,Yes,,http://www.cnispgroup.com/,,Early Stage Venture,,"548,141"
2018-04-15,Luckin Coffee is a tech-driven retail model designed to provide coffee and other products.,Luckin Coffee,https://www.crunchbase.com/organization/luckin-coffee,"Coffee, Food and Beverage, Retail","Xiamen, Fujian, China, Asia",Seed Round - Luckin Coffee,https://www.crunchbase.com/funding_round/luckin-coffee-seed--2cde4c03,2,"Joy Capital, Zhengyao Lu",Seed,,Seed,6,,,,,,,1575825105,USD,1575825105,Yes,,http://www.luckincoffee.com/,$1B to $10B,M&A,1,"552,727"
2018-04-04,zgyey.com is an online information portal for the kindergarten.,zgyey.com,https://www.crunchbase.com/organization/zgyey-com,"Information Services, Internet, Online Portals","Guangzhou, Guangdong, China, Asia",Series A - zgyey.com,https://www.crunchbase.com/funding_round/zgyey-com-series-a--aee7b791,2,"Origins Capital, SFUND",Early Stage Venture,,Series A,2,10000000,CNY,1586294,,,,13000000,CNY,2080484,Yes,,http://www.zgyey.com/,,Early Stage Venture,,"552,771"
2018-04-10,Itable is a digital marketing agency that provides media-integrated marketing services.,itable,https://www.crunchbase.com/organization/itable,"Advertising, Social Media Advertising, Social Media Marketing","Futian, Guangdong, China, Asia",Post-IPO Equity - itable,https://www.crunchbase.com/funding_round/itable-post-ipo-equity--932a0b2a,2,"Cowin Capital, Shenzhen Qianhai Chuangchuang Fund Management",,,Post-IPO Equity,3,40000000,CNY,6365879,,,,48000000,CNY,7656544,Yes,,http://www.itable.com.cn/,,IPO,,"553,200"
2018-05-01,Qdama is a fresh agricultural product service provider that focuses on the operation of the fresh meat market.,Qdama,https://www.crunchbase.com/organization/qiandama,"Agriculture, Food and Beverage, Retail","Guangzhou, Guangdong, China, Asia",Series C - Qdama,https://www.crunchbase.com/funding_round/qiandama-series-c--1f46420d,3,"Charisma Partners, Gaorong Capital, GenBridge Capital",Late Stage Venture,,Series C,5,,,,,,,142000000,USD,142000000,Yes,,http://www.qdama.cn/index.html#/,$1B to $10B,Late Stage Venture,,"550,938"
2018-03-30,BWCG is an architectural decoration design and construction company.,BWCG,https://www.crunchbase.com/organization/bwcg,"Architecture, Construction, Real Estate","Fengtai, Beijing, China, Asia",Post-IPO Equity - BWCG,https://www.crunchbase.com/funding_round/bwcg-post-ipo-equity--ad488a4a,3,"Addor Capital, HJ Capital, Zhongdong Jianshe Group",,,Post-IPO Equity,6,405680000,CNY,64530907,,,,874670000,CNY,138506933,Yes,,http://www.bwcg.cn/,,IPO,,"553,592"
2018-03-07,"Bliss Mall is an online cake booking and sales platform that integrates the development, production, and sales of baked goods.",Bliss Mall,https://www.crunchbase.com/organization/bliss-mall,"E-Commerce, Food and Beverage, Food Processing, Online Portals, Product Management, Product Research, Sales, Snack Food","Shenzhen, Guangdong, China, Asia",Series B - Bliss Mall,https://www.crunchbase.com/funding_round/bliss-mall-series-b--19ba9828,3,"Bright Venture Capital, Cybernaut Venture Capital, Shenzhouying Software Technology",Early Stage Venture,,Series B,4,42000000,USD,42000000,,,,131184552,USD,131184552,Yes,,https://www.xfxb.net,$100M to $500M,Late Stage Venture,,"551,609"
2018-04-10,China Music is a media and entertainment industry.,China Music,https://www.crunchbase.com/organization/china-music,"Digital Entertainment, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Series A - China Music,https://www.crunchbase.com/funding_round/china-music-series-a--eba50696,3,"Guotou Zhonglian Touzi, Huoerguosi Shanfeng Touzi, Ningbo Guangmu Touzi",Early Stage Venture,,Series A,3,10000000,CNY,1591470,,,,33000000,CNY,4979706,Yes,,http://www.guoyuncm.com/,,Early Stage Venture,,"555,882"
2018-04-15,Timepop is a sentiment AI-powered app that helps users explore products and services they love.,Timepop Technologies,https://www.crunchbase.com/organization/timepop,"Apps, Artificial Intelligence (AI), Social Media","Shanghai, Shanghai, China, Asia",Angel Round - Timepop Technologies,https://www.crunchbase.com/funding_round/timepop-angel--2817f4d5,3,"Kai Mai, Kenneth Cheung, Pedro Mont",Seed,,Angel,2,,,,,,,,,,Yes,,https://www.timepop.app,,,,"555,979"
2018-04-03,Xband specializes in providing rural cultural tourism solutions.,Xband,https://www.crunchbase.com/organization/xband,"Tour Operator, Tourism, Travel","Xuhui, Shanghai, China, Asia",Series A - Xband,https://www.crunchbase.com/funding_round/xband-series-a--f844eefb,3,"CYTS, HSG, IDG Capital",Early Stage Venture,,Series A,3,9000000,USD,9000000,,,,37451930,USD,37451930,Yes,,http://xband.club/,$1M to $10M,Early Stage Venture,,"556,199"
2018-02-28,Machine vision technology company based in Shenzhen.,Riseye,https://www.crunchbase.com/organization/riseye,"Artificial Intelligence (AI), Machine Learning","Shenzhen, Guangdong, China, Asia",Seed Round - Riseye,https://www.crunchbase.com/funding_round/riseye-seed--7badf791,3,"Cowin Capital, Hongshi Shuojin, Plum Ventures",Seed,,Seed,2,,,,,,,6582508,USD,6582508,Yes,,http://www.riseye.ai,$1M to $10M,Early Stage Venture,,"554,813"
2018-03-01,"Danniao is a company that provides logistics services, including delivery services to regional and local areas.",Danniao,https://www.crunchbase.com/organization/danniao,"Delivery Service, Logistics, Supply Chain Management","Xinxiang, Henan, China, Asia",Venture Round - Danniao,https://www.crunchbase.com/funding_round/danniao-series-unknown--3353e32a,1,Cainiao Logistics,,,Venture - Series Unknown,2,,,,,,,,,,Yes,,http://www.danniao.com/,,Private Equity,,"556,230"
2018-04-01,Thoth Medical develops medical wearables integrating biomedical sensor technology.,Thoth Medical,https://www.crunchbase.com/organization/thoth-medical,"Health Care, Medical, Sensor, Wearables","Suzhou, Jiangsu, China, Asia",Series B - Thoth Medical,https://www.crunchbase.com/funding_round/thoth-medical-series-b--5ea17970,1,Hongtai Fund,Early Stage Venture,,Series B,7,,,,,,,,,,Yes,,https://www.thoth-health.com/cn/,,Late Stage Venture,,"556,413"
2018-04-23,Jingdaka is a self-learning monitoring solution provider.,Jingdaka,https://www.crunchbase.com/organization/jingdaka,"Corporate Training, Education, Internet, Training","Shenzhen, Guangdong, China, Asia",Seed Round - Jingdaka,https://www.crunchbase.com/funding_round/jingdaka-seed--4bcf0230,1,EdBeta Fund,Seed,,Seed,2,,,,,,,,,,Yes,,https://www.jingdaka.com,,Early Stage Venture,,"556,435"
2018-03-09,EigenCOMM offers turnkey solutions for Internet of Things (IoT) ecosystems.,EigenCOMM,https://www.crunchbase.com/organization/transfer-communication,"Hardware, Smart Home","Shanghai, Shanghai, China, Asia",Series A - EigenCOMM,https://www.crunchbase.com/funding_round/transfer-communication-series-a--b6a128d3,1,Spinnotec,Early Stage Venture,,Series A,6,,,,,,,1100000000,CNY,171479944,Yes,,http://eigencomm.com,,Late Stage Venture,,"556,464"
2018-03-22,Truth Technology is a technology company with a computational jurisprudence practise.,Truth Technology,https://www.crunchbase.com/organization/truth-technology,"Big Data, Information Technology, Internet","Beijing, Beijing, China, Asia",Series A - Truth Technology,https://www.crunchbase.com/funding_round/truth-technology-series-a--96245be4,2,"Changce Investment, Dong Fang Rong Run",Early Stage Venture,,Series A,4,10000000,CNY,1578158,,,,23000000,CNY,3427143,Yes,,http://www.truthso.com,,Early Stage Venture,,"558,431"
