Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2011-05-05,KELI provides intelligent transportation products and solutions.,KELI,https://www.crunchbase.com/organization/keli,"Automotive, Information Technology, Transportation","Hefei, Anhui, China, Asia",Angel Round - KELI,https://www.crunchbase.com/funding_round/keli-angel--05047dde,1,Hefei Ke Chuang,Seed,,Angel,2,3000000,CNY,461996,,,,13000000,CNY,1932664,Yes,,http://www.ahkeli.com/,,Early Stage Venture,,"608,549"
2011-01-01,MicroPoint Bioscience is a Chinese company dedicated to biochip research and development.,MicroPoint Bioscience,https://www.crunchbase.com/organization/micropoint-bioscience-inc,"Biotechnology, Health Care","Beijing, Beijing, China, Asia",Venture Round - MicroPoint Bioscience,https://www.crunchbase.com/funding_round/micropoint-bioscience-inc-series-unknown--326e4776,1,Northern Light Venture Capital,,,Venture - Series Unknown,3,,,,,,,108950000,USD,108950000,Yes,,https://www.micropointbio.com.cn/,$1M to $10M,Late Stage Venture,,"637,050"
2011-08-01,Newdo Technology is a Chinese company engaged in the development of enterprise online service platforms.,Workec,https://www.crunchbase.com/organization/workec,"Collaboration, Enterprise Software, Messaging, Software","Shenzhen, Guangdong, China, Asia",Series A - Workec,https://www.crunchbase.com/funding_round/workec-series-a--a781891a,1,Tencent Industry Win-Win Fund,Early Stage Venture,,Series A,4,,,,,,,250000000,CNY,37533610,Yes,,http://www.workec.com,Less than $1M,Late Stage Venture,,"637,109"
2011-09-06,"Guangdong Nenglong Education Co., Ltd. focuses on the development and promotion of education informatization products.","Guangdong Nenglong Education Co., Ltd.",https://www.crunchbase.com/organization/guangdong-nenglong-education-co-ltd,"Education, Information Services, Information Technology","Shiqi, Guangdong, China, Asia","Series A - Guangdong Nenglong Education Co., Ltd.",https://www.crunchbase.com/funding_round/guangdong-nenglong-education-co-ltd-series-a--33a271a1,1,Xunxiang Touzi,Early Stage Venture,,Series A,5,10000000,CNY,1564855,,,,163000000,CNY,25921696,Yes,,http://www.nenglong.com/,,IPO,,"608,809"
2012-06-28,"Yodo1 is a game platform company that helps developers better market, manage, and monetize their games.",Yodo1,https://www.crunchbase.com/organization/yodo1,"Computer, Gaming, Language Learning","Beijing, Beijing, China, Asia",Seed Round - Yodo1,https://www.crunchbase.com/funding_round/yodo1-seed--40fa8fcc,1,Changyou Fund,Seed,,Seed,3,2000000,USD,2000000,,,,18000000,USD,18000000,Yes,,http://www.yodo1.com,$10M to $50M,Early Stage Venture,,"637,198"
2011-01-01,"Green A is a professional spirulina company that integrates the research, production, and sale of spirulina based on individual innovation.",Green A,https://www.crunchbase.com/organization/green-a,"Biotechnology, Enterprise, Health Care, Information Technology","Kunming, Yunnan, China, Asia",Venture Round - Green A,https://www.crunchbase.com/funding_round/green-a-series-unknown--4eb8cc0f,1,IDG Capital,,,Venture - Series Unknown,3,5000000,USD,5000000,,,,20671181,USD,20671181,Yes,,http://www.greena.com.cn,,Early Stage Venture,,"609,688"
2012-06-01,"DEER'S SPRING is a health industry group that integrates deer free-range breeding, development, production, and sales.",DEER'S SPRING,https://www.crunchbase.com/organization/deer-s-spring,"Health Care, Sales","Heihe, Heilongjiang, China, Asia",Angel Round - DEER'S SPRING,https://www.crunchbase.com/funding_round/deer-s-spring-angel--ba16e644,1,Fortune Link,Seed,,Angel,2,10000000,CNY,1569881,,,,60000000,CNY,9710671,Yes,,https://www.hljlyc.com/,,,,"609,854"
2011-03-01,Fashion Republic is a search engine and e-commerce community that helps users search for preferred fashion products by browsing images.,Fashion Republic,https://www.crunchbase.com/organization/fashion-republic,"E-Commerce, Fashion, Search Engine","Beijing, Beijing, China, Asia",Angel Round - Fashion Republic,https://www.crunchbase.com/funding_round/fashion-republic-angel--6c708aa9,1,Taishan Invest AG,Seed,,Angel,2,,,,,,,,,,Yes,,http://www.hsgh.com,Less than $1M,Early Stage Venture,,"604,598"
2011-02-11,L'AVION is an overseas medical service provider in China.,L'AVION,https://www.crunchbase.com/organization/l-avion-1406,"Health Care, Medical, Personal Health","Beijing, Beijing, China, Asia",Angel Round - L'AVION,https://www.crunchbase.com/funding_round/l-avion-1406-angel--2f70bc81,1,Guangzhoushi Guoying Touzi Youxian Gongsi,Seed,,Angel,2,3000000,CNY,455017,,,,13000000,CNY,2027423,Yes,,http://www.lavion.com.cn,,Early Stage Venture,,"604,704"
2012-01-01,Xiezhi Keji is a provider of internet and robotics services.,Xiezhi Keji,https://www.crunchbase.com/organization/xiezhi-keji,"Internet, Robotics","Yubei, Chongqing, China, Asia",Series A - Xiezhi Keji,https://www.crunchbase.com/funding_round/xiezhi-keji-series-a--b2543b3d,1,IDG Capital,Early Stage Venture,,Series A,2,1000000,USD,1000000,,,,2522140,USD,2522140,Yes,,https://www.xiezhiai.com/,,Early Stage Venture,,"604,778"
2012-02-23,ET Healthcare develops an automated immunodiagnostics solution.,ET Healthcare,https://www.crunchbase.com/organization/et-healthcare,"Biotechnology, Health Care, Information Technology, Medical","Shanghai, Shanghai, China, Asia",Angel Round - ET Healthcare,https://www.crunchbase.com/funding_round/et-healthcare-angel--8a46e95e,1,Legend Capital,Seed,,Angel,6,,,,,,,129500000,USD,129500000,Yes,,http://www.ethealthcare.com.cn/,$10M to $50M,Late Stage Venture,,"605,111"
2012-03-29,HUAYI provides garden construction and maintenance services.,HUAYI,https://www.crunchbase.com/organization/huayi-ea45,"Construction, Home and Garden, Landscaping","Hefei, Anhui, China, Asia",Angel Round - HUAYI,https://www.crunchbase.com/funding_round/huayi-ea45-angel--5f869cdd,1,Binguo Zichan,Seed,,Angel,5,3000000,CNY,475950,,,,209800000,CNY,31366462,Yes,,http://www.hyyl.net/,,IPO,,"605,325"
2011-12-30,Jiadao offers a motor vehicle pollution prevention and control system.,Jiadao,https://www.crunchbase.com/organization/jiadao,"Automotive, Environmental Consulting, Information Services, Information Technology, Manufacturing","Haidian, Beijing, China, Asia",Angel Round - Jiadao,https://www.crunchbase.com/funding_round/jiadao-angel--34a4ab88,1,Baorui Hengtong Zhengxin,Seed,,Angel,4,3000000,CNY,476099,,,,63000000,CNY,9948970,Yes,,http://www.jiadao31.com/,,Late Stage Venture,,"605,979"
2011-12-08,OTEC Technology is an integrated communication technology solution provider and terminal vendor for broadcast & TV industry.,OTEC Technology,https://www.crunchbase.com/organization/otec-technology,"Information and Communications Technology (ICT), Telecommunications, TV","Beijing, Beijing, China, Asia",Angel Round - OTEC Technology,https://www.crunchbase.com/funding_round/otec-technology-angel--7d3b6b7e,1,Shanghai Yinfu Venture Capital,Seed,,Angel,3,3000000,CNY,471551,,,,33000000,CNY,5307882,Yes,,http://www.chinaotec.com/,,M&A,,"606,006"
2011-12-16,Shaanxi Guoli Information Technology engages in the production and sales of office automation financial equipment.,Shaanxi Guoli Information Technology,https://www.crunchbase.com/organization/guoli-xinxi,"Electronics, Machinery Manufacturing, Sales","Xian Shi, Shaanxi, China, Asia",Angel Round - Shaanxi Guoli Information Technology,https://www.crunchbase.com/funding_round/guoli-xinxi-angel--cf8a63a5,1,Da Xi Bu Chuang Tou,Seed,,Angel,4,3000000,CNY,473338,,,,63000000,CNY,9895347,Yes,,http://www.shaanxiguoli.com,,Late Stage Venture,,"606,050"
2011-03-01,CertusNet offers software development and experimental testing services for clients in China.,CertusNet,https://www.crunchbase.com/organization/certusnet,Software,"Yangpu, Hainan, China, Asia",Venture Round - CertusNet,https://www.crunchbase.com/funding_round/certusnet-series-unknown--d3c01c73,1,Zhonglu Capital,,,Venture - Series Unknown,4,,,,,,,,,,Yes,,http://www.certusnetnj.com.cn,,,,"638,212"
2012-01-01,Beijing Tiangua Online Science and Technology is a Chinese developer of mobile game software.,Tiangua Online,https://www.crunchbase.com/organization/beijing-tiangua-online-science-and-technology-co-ltd,"Gamification, Gaming, Online Games","Beijing, Beijing, China, Asia",Seed Round - Tiangua Online,https://www.crunchbase.com/funding_round/beijing-tiangua-online-science-and-technology-co-ltd-seed--10aea030,1,Sinovation Ventures,Seed,,Seed,2,,,,,,,1000000,USD,1000000,Yes,,http://www.itiangua.com/index.html,,Early Stage Venture,,"619,220"
2011-01-01,Babytree is an online website and platform where parents can share valuable experience on parenting.,Babytree,https://www.crunchbase.com/organization/babytree,"Child Care, E-Commerce, Internet, Parenting, Social Media","Beijing, Beijing, China, Asia",Venture Round - Babytree,https://www.crunchbase.com/funding_round/babytree-series-unknown--be6d24c7,1,SIG China (SIG Asia Investments),,,Venture - Series Unknown,8,,,,,,,1003756821,USD,1003756821,Yes,,http://www.babytree.com/,,IPO,,"619,415"
2011-07-20,San Duo Tang is a media company that offers documentary film production and promo video production.,SAN DUO TANG,https://www.crunchbase.com/organization/san-duo-tang,"Content Creators, Film Production, Music","Beijing, Beijing, China, Asia",Angel Round - SAN DUO TANG,https://www.crunchbase.com/funding_round/san-duo-tang-angel--ff288447,1,Guorun Capital,Seed,,Angel,2,20000000,CNY,3096795,,,,24000000,CNY,3722512,Yes,,http://www.sanduotang.com.cn/,,IPO,,"619,443"
2012-01-05,51Talk is an online english school providing one-to-one foreign language teaching services.,51Talk,https://www.crunchbase.com/organization/51talk,"E-Learning, Education, Language Learning","Beijing, Beijing, China, Asia",Seed Round - 51Talk,https://www.crunchbase.com/funding_round/51talk-seed--4ef8cc75,1,ZhenFund,Seed,,Seed,5,164018,CNY,26006,,,,67126006,USD,67126006,Yes,,http://www.51talk.com,$10M to $50M,IPO,,"606,992"
2011-09-11,Shinezone specializes in the in-house development and publication of web and mobile games for global markets.,Shinezone,https://www.crunchbase.com/organization/shinezone,"Gaming, Software, Web Development","Shanghai, Shanghai, China, Asia",Seed Round - Shinezone,https://www.crunchbase.com/funding_round/shinezone-seed--791e7122,1,Weibo,Seed,,Seed,4,,,,,,,400000000,CNY,58267418,Yes,,https://www.shinezone.com/,,Early Stage Venture,,"607,382"
2011-10-01,91Jinrong is a Chinese online financial intermediary.,91JinRong,https://www.crunchbase.com/organization/91jinrong,"Finance, Financial Services","Beijing, Beijing, China, Asia",Angel Round - 91JinRong,https://www.crunchbase.com/funding_round/91jinrong-angel--33a0502b,1,Matrix Partners China,Seed,,Angel,5,,,,,,,19790000,USD,19790000,Yes,,http://91jinrong.com,,Late Stage Venture,,"619,588"
2012-01-01,Sinbad's supply chain provides supply chain management services for small and medium-sized businesses.,Sinbad's supply chain,https://www.crunchbase.com/organization/sinbads-supply-chain,"Enterprise, Internet, Retail, Transportation","Guangzhou, Guangdong, China, Asia",Venture Round - Sinbad's supply chain,https://www.crunchbase.com/funding_round/sinbads-supply-chain-series-unknown--e3ac3ed4,1,China Growth Capital | CGC,,,Venture - Series Unknown,7,100000,USD,100000,,,,5933958,USD,5933958,Yes,,http://www.singbada.cn/,,Early Stage Venture,,"607,807"
2011-12-26,"BR-Robot engages in the R&D, design, production and sales of industrial automation.",BR-Robot,https://www.crunchbase.com/organization/br-robot,"Industrial Automation, Manufacturing, Sales","Suzhou, Jiangsu, China, Asia",Angel Round - BR-Robot,https://www.crunchbase.com/funding_round/br-robot-angel--33f32abe,1,Yinxinggu Capital,Seed,,Angel,10,3000000,CNY,473904,,,,340625000,CNY,50560982,Yes,,https://www.beiren-tech.com/,,IPO,,"607,843"
2011-08-12,ANOSI is a communication equipment service company that provides equipment maintenance and asset management services.,ANOSI,https://www.crunchbase.com/organization/anosi,"Asset Management, Service Industry, Telecommunications","Haidian, Beijing, China, Asia",Series A - ANOSI,https://www.crunchbase.com/funding_round/anosi-series-a--f8006b3d,1,Jiangsu Hengxin Technology,Early Stage Venture,,Series A,3,10000000,CNY,1564233,,,,33000000,CNY,5173871,Yes,,http://www.anosi.cn/,,Early Stage Venture,,"607,933"
2011-05-01,shouhuobao.com is an innovative internet technology enterprise that focuses on community logistics and life services.,shouhuobao.com,https://www.crunchbase.com/organization/shouhuobao-com,"Enterprise, Internet, Logistics","Beijing, Beijing, China, Asia",Angel Round - shouhuobao.com,https://www.crunchbase.com/funding_round/shouhuobao-com-angel--c5bb05bb,1,Danen Capital,Seed,,Angel,3,20000000,CNY,3081181,,,,5004390,USD,5004390,Yes,,http://www.shouhuobao.com/,,Early Stage Venture,,"620,237"
2011-09-01,Locojoy is engaged in developing games for global mobile platforms.,Locojoy,https://www.crunchbase.com/organization/locojoy,"Gaming, Mobile, Online Games","Beijing, Beijing, China, Asia",Angel Round - Locojoy,https://www.crunchbase.com/funding_round/locojoy-angel--80b36eab,1,GeekFounders,Seed,,Angel,2,3000000,CNY,470135,,,,5470135,USD,5470135,Yes,,http://www.locojoy.com/,,Early Stage Venture,,"620,459"
2011-01-01,"1006.TV develops mobile games, platforms, and related media, along with media evaluation services and information about these products.",1006.tv,https://www.crunchbase.com/organization/1006-tv,"Gaming, Media and Entertainment, Online Games","Beijing, Beijing, China, Asia",Angel Round - 1006.tv,https://www.crunchbase.com/funding_round/1006-tv-angel--a3631227,1,Matrix Partners China,Seed,,Angel,3,,,,,,,10000000,USD,10000000,Yes,,http://1006.tv/,,Early Stage Venture,,"620,475"
2011-12-23,"Caixin Data specializes in data technology development, financial data, and information analysis.",Caixin Data,https://www.crunchbase.com/organization/caixin-data,"Analytics, Big Data, Finance, Financial Services","Beijing, Beijing, China, Asia",Angel Round - Caixin Data,https://www.crunchbase.com/funding_round/caixin-data-angel--0467976f,1,CCX,Seed,,Angel,3,3000000,CNY,473477,,,,33000000,CNY,5017363,Yes,,http://www.ccxe.com.cn/,,Early Stage Venture,,"621,534"
2012-01-20,139game is a mobile game development company engaged in developing and publishing mobile casual games.,139game,https://www.crunchbase.com/organization/139game,"Casual Games, Gaming, Media and Entertainment","Shenzhen, Guangdong, China, Asia",Angel Round - 139game,https://www.crunchbase.com/funding_round/139game-angel--7537a38f,1,Cowin Capital,Seed,,Angel,3,3000000,CNY,473684,,,,33000000,CNY,5250128,Yes,,http://www.139game.cn/,Less than $1M,Early Stage Venture,,"621,583"
2011-11-01,A mobile app that targets car owners in China,Weiche,https://www.crunchbase.com/organization/weiche,"Mobile, Mobile Devices, Transportation","Beijing, Beijing, China, Asia",Series A - Weiche,https://www.crunchbase.com/funding_round/weiche-series-a--bb61606f,1,Sinovation Ventures,Early Stage Venture,,Series A,3,,,,,,,24000000,USD,24000000,Yes,,https://weiche.cn/,Less than $1M,Late Stage Venture,,"638,681"
2012-06-22,MSC Co. Ltd is a cartoon animation production and distribution company.,MSC Co. Ltd,https://www.crunchbase.com/organization/msc-co-ltd,"Animation, Media and Entertainment","Guangzhou, Guangdong, China, Asia",Angel Round - MSC Co. Ltd,https://www.crunchbase.com/funding_round/msc-co-ltd-angel--9d71c250,1,Alpha Group,Seed,,Angel,2,3000000,CNY,471327,,,,13000000,CNY,1922579,Yes,,http://www.happytoon.cn/,,Early Stage Venture,,"638,911"
2011-03-01,Hrloo.com is a social learning platform for human resources.,Hrloo.com,https://www.crunchbase.com/organization/hrloo-com,"Human Resources, Recruiting, Social Media","Nanshanqu, Guangdong, China, Asia",Angel Round - Hrloo.com,https://www.crunchbase.com/funding_round/hrloo-com-angel--159e9014,1,Shiwei Investment,Seed,,Angel,2,3000000,CNY,456599,,,,13000000,CNY,1947047,Yes,,http://www.hrloo.com,$1M to $10M,Early Stage Venture,,"638,986"
2011-08-08,XYWY.COM is an internet medical service platform based in China.,XYWY.COM,https://www.crunchbase.com/organization/xywy-com,"Health Care, Internet, Medical","Shunyi, Beijing, China, Asia",Angel Round - XYWY.COM,https://www.crunchbase.com/funding_round/xywy-com-angel--6c7d2d57,1,LongLing Capital,Seed,,Angel,3,3000000,CNY,466063,,,,43000000,CNY,6854833,Yes,,http://www.xywy.com/,,Early Stage Venture,,"639,134"
2011-07-01,MR Glee is a mobile game developer.,MR Glee,https://www.crunchbase.com/organization/mr-glee,"Gaming, Leisure, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Angel Round - MR Glee,https://www.crunchbase.com/funding_round/mr-glee-angel--672d21f4,1,Huadan Angel,Seed,,Angel,2,600000,CNY,92802,,,,10600000,CNY,1667788,Yes,,http://mrglee.com/,,M&A,,"639,258"
2011-04-01,IWODE Trendy Tailor is a manufacturer that offers tailoring services.,IWODE Trendy Tailor,https://www.crunchbase.com/organization/iwode-trendy-tailor,"Customer Service, Fashion, Men's","Guangzhou, Guangdong, China, Asia",Series A - IWODE Trendy Tailor,https://www.crunchbase.com/funding_round/iwode-trendy-tailor-series-a--b31ef503,1,IDG Capital,Early Stage Venture,,Series A,4,,,,,,,190000000,CNY,30210079,Yes,,http://www.iwode.com,$50M to $100M,Late Stage Venture,,"639,552"
