Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2022-07-29,Layerwave Bio is a developer of IVD diagnostic instrument reagents and biomedical scientific research instruments.,Layerwave Bio,https://www.crunchbase.com/organization/layerwave-bio,"Biotechnology, Health Care, Medical","Daxing, Beijing, China, Asia",Series A - Layerwave Bio,https://www.crunchbase.com/funding_round/layerwave-bio-series-a--cf3ba03d,1,IDG Capital,Early Stage Venture,IDG Capital,Series A,2,,,,,,,100000000,CNY,13837000,Yes,,https://www.challenbio.com/,,Early Stage Venture,,"387,669"
2022-06-22,The order is coming provides marketing management software for homestays and apartments.,The order is coming,https://www.crunchbase.com/organization/smart-order-7b5a,"Internet, Marketing, Software","Hangzhou, Zhejiang, China, Asia",Series B - The order is coming,https://www.crunchbase.com/funding_round/smart-order-7b5a-series-b--c0341af0,1,Trip.com Group,Early Stage Venture,Trip.com Group,Series B,4,50000000,CNY,7460348,,,,120000000,CNY,18259651,Yes,,https://www.dingdandao.com/,,,,"388,165"
2022-04-27,Xiaopeng Motors is an electric vehicle and technology company that designs and manufactures intelligent mobility solutions.,Xpeng Motors,https://www.crunchbase.com/organization/xiaopeng-motors,"Automotive, Autonomous Vehicles, Electric Vehicle, Manufacturing","Guangzhou, Guangdong, China, Asia",Post-IPO Debt - Xpeng Motors,https://www.crunchbase.com/funding_round/xiaopeng-motors-post-ipo-debt--fce8240e,1,Agricultural Bank of China,,Agricultural Bank of China,Post-IPO Debt,11,7500000000,CNY,1143205548,,,,6408970886,USD,6408970886,No,,https://www.xiaopeng.com,$1B to $10B,IPO,,"388,869"
2022-05-10,Kemin is a sensor development company that develops temperature sensors.,Kemin Sensor,https://www.crunchbase.com/organization/kemin-sensor,Sensor,"Shenzhen, Guangdong, China, Asia",Series A - Kemin Sensor,https://www.crunchbase.com/funding_round/kemin-sensor-series-a--e0eb7cd1,1,Xiyang Capital,Early Stage Venture,Xiyang Capital,Series A,2,,,,,,,,,,Yes,,https://www.szkemin.com/,,Early Stage Venture,,"389,149"
2022-07-05,Chenglian Technology is a high-tech enterprise that focuses on the digital manufacturing of the whole process of dentistry.,Chenglian Technology,https://www.crunchbase.com/organization/chenglian-technology,"3D Printing, Dental, Manufacturing, Medical Device","Nanjing, Jiangsu, China, Asia",Series A - Chenglian Technology,https://www.crunchbase.com/funding_round/chenglian-technology-series-a--ef109273,1,Zhencheng Capital,Early Stage Venture,Zhencheng Capital,Series A,3,140000000,CNY,20833643,,,,376000000,CNY,55155923,Yes,,https://chamlion3d.com/,,Early Stage Venture,,"390,785"
2022-05-21,"Yuguang Technology works on design, manufacture and application of advanced diffractive optics and micro-nano optics.",Yuguang Technology,https://www.crunchbase.com/organization/yuguang-technology,"Augmented Reality, Big Data, Manufacturing, Virtual Reality","Haidian, Beijing, China, Asia",Venture Round - Yuguang Technology,https://www.crunchbase.com/funding_round/yuguang-technology-series-unknown--009ac3e7,1,GoerTek Inc.,,GoerTek Inc.,Venture - Series Unknown,2,200000000,CNY,29881966,,,,200000000,CNY,29881966,Yes,,http://www.reinlight.cc,,,,"390,469"
2022-05-27,Vanmul Health is a developer of a medical science popularization digital asset management platform.,Vanmul Health,https://www.crunchbase.com/organization/vanmul-health,"Health Care, Health Diagnostics, Medical","Chengdu, Sichuan, China, Asia",Angel Round - Vanmul Health,https://www.crunchbase.com/funding_round/vanmul-health-angel--aac381d5,1,Star Capital,Seed,Star Capital,Angel,2,5000000,CNY,746425,,,,5000000,CNY,746425,Yes,,http://vanmul.com,,Seed,,"391,362"
2022-07-03,Jekun Auto is an automobile maintenance service firm.,Jekun Auto,https://www.crunchbase.com/organization/jekun-auto,"Automotive, Space Travel, Transportation","Guangzhou, Guangdong, China, Asia",Series C - Jekun Auto,https://www.crunchbase.com/funding_round/jekun-auto-series-c--ddea0bc4,1,Zhongke Kechuang,Late Stage Venture,Zhongke Kechuang,Series C,7,100000000,CNY,14922032,,,,76852574,USD,76852574,Yes,,https://www.jekunauto.com/,$50M to $100M,Late Stage Venture,,"391,649"
2022-06-01,Bangxin Semiconductor is dedicated to delivering cost-effective semiconductor equipment.,Bangxin Semiconductor,https://www.crunchbase.com/organization/bangxin-semiconductor,"Industrial Manufacturing, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series A - Bangxin Semiconductor,https://www.crunchbase.com/funding_round/bangxin-semiconductor-series-a--fc168bc4,1,South China Venture Capital,Early Stage Venture,South China Venture Capital,Series A,2,,,,,,,,,,Yes,,https://www.bxsemi.com,,Early Stage Venture,,"391,871"
2022-05-01,"Shenzhen CardioACC Ltd specializes in advanced cardiovascular interventional, natural cavity imaging and advanced diagnostic procedures.",Shenzhen CardioACC Ltd,https://www.crunchbase.com/organization/xinhuan-technology,"Biotechnology, Health Care, Medical","Shenzhen, Guangdong, China, Asia",Seed Round - Shenzhen CardioACC Ltd,https://www.crunchbase.com/funding_round/xinhuan-technology-seed--f30ba52d,1,Yuanbio Ventures,Seed,Yuanbio Ventures,Seed,3,,,,,,,,,,Yes,,,,Seed,,"392,208"
2022-06-25,Tianfu Gaofen provides satellite remote sensing data services.,Tianfu Gaofen,https://www.crunchbase.com/organization/tianfu-gaofen,"Big Data, Remote Sensing, Sensor, Service Industry","Changyang, Beijing, China, Asia",Angel Round - Tianfu Gaofen,https://www.crunchbase.com/funding_round/tianfu-gaofen-angel--347e2250,1,Chuangshi Capital,Seed,Chuangshi Capital,Angel,4,,,,,,,,,,Yes,,https://hdg01.com/,,Early Stage Venture,,"392,842"
2022-07-21,Yotai Digital Energy is a provider of energy storage equipment integrated with digital technology.,Yotai Digital Energy,https://www.crunchbase.com/organization/yotai-digital-energy,"Energy, Renewable Energy","Shenzhen, Guangdong, China, Asia",Angel Round - Yotai Digital Energy,https://www.crunchbase.com/funding_round/yotai-digital-energy-angel--ac01e62a,1,Zhuoyuan Capital,Seed,Zhuoyuan Capital,Angel,3,,,,,,,,,,Yes,,https://www.yotaienergy.com,,Early Stage Venture,,"393,255"
2022-06-24,Onemile is a manufacturer of folding electric vehicles.,Onemile,https://www.crunchbase.com/organization/onemile,"Electric Vehicle, Manufacturing, Recreational Vehicles","Beijing, Beijing, China, Asia",Series A - Onemile,https://www.crunchbase.com/funding_round/onemile-series-a--1972cae4,1,TusStar,Early Stage Venture,TusStar,Series A,4,,,,,,,60000000,CNY,8701692,Yes,,http://www.onemile.com.cn,,Early Stage Venture,,"394,295"
2022-04-12,"Taifang technology is a national high-tech enterprise, focusing on the R & D and industrial application of intelligent tactile technology.",Taifang Technology,https://www.crunchbase.com/organization/taifang-technology,"Consumer Electronics, Enterprise, Hardware, Sensor, Software","Haidian, Beijing, China, Asia",Corporate Round - Taifang Technology,https://www.crunchbase.com/funding_round/taifang-technology-corporate-round--f656fe48,1,Lenovo,,Lenovo,Corporate Round,4,,,,,,,100000000,CNY,14477227,Yes,,http://taifangtech.com,$1M to $10M,Early Stage Venture,,"394,885"
2022-07-06,Solo Music is an AI-based music education platform that provides online education services for several musical instruments.,Solo Music,https://www.crunchbase.com/organization/solo-music-d3a6,"Apps, E-Learning, Music Education","Chongqing, Heilongjiang, China, Asia",Seed Round - Solo Music,https://www.crunchbase.com/funding_round/solo-music-d3a6-seed--63179e20,1,Guowei Group,Seed,Guowei Group,Seed,2,,,,,,,32000000,USD,32000000,Yes,,https://www.musesolo.com,,Early Stage Venture,,"395,107"
2022-06-21,Surpath is an AI-driven cloud-based platform that formulates optimal supply chain solutions based on clients' needs.,Surpath,https://www.crunchbase.com/organization/surpath,"Analytics, Artificial Intelligence (AI), Cloud Computing, Logistics","Minhang, Shanghai, China, Asia",Seed Round - Surpath,https://www.crunchbase.com/funding_round/surpath-seed--0fba6486,1,Northern Light Venture Capital,Seed,Northern Light Venture Capital,Seed,3,10000000,CNY,1494880,,,,110000000,CNY,17139680,Yes,,https://www.surpath.net,,Early Stage Venture,,"396,485"
2022-04-06,Dingsheng Microelectronics is a manufacturer of automotive resistors.,Dingsheng Microelectronics,https://www.crunchbase.com/organization/dingsheng-microelectronics,Manufacturing,"Hangzhou, Zhejiang, China, Asia",Angel Round - Dingsheng Microelectronics,https://www.crunchbase.com/funding_round/dingsheng-microelectronics-angel--8f77ed2f,1,Furong Capital,Seed,Furong Capital,Angel,3,,,,,,,,,,Yes,,http://www.giantohm.cn/,,,,"397,134"
2022-06-01,"Haodian engages in the application development and sales of battery materials, device technology, and testing services.",Haodian Technology,https://www.crunchbase.com/organization/haodian-technology,"Battery, Hardware, Sales","Guangdong, Jilin, China, Asia",Venture Round - Haodian Technology,https://www.crunchbase.com/funding_round/haodian-technology-series-unknown--abdc970c,1,EVE Energy,,EVE Energy,Venture - Series Unknown,2,,,,,,,150000000,CNY,21713641,Yes,,https://www.haodyne.com,$1M to $10M,Early Stage Venture,,"416,243"
2022-07-06,Shenzhen Didao Microelectronics Technology is a material company that offers photoresist and supporting material.,Didao Microelectronics,https://www.crunchbase.com/organization/didao-microelectronics,"Advanced Materials, Application Specific Integrated Circuit (ASIC), Manufacturing","Shenzhen, Guangdong, China, Asia",Seed Round - Didao Microelectronics,https://www.crunchbase.com/funding_round/didao-microelectronics-seed--e9b88bcd,1,Shuimu Wutong Investment,Seed,Shuimu Wutong Investment,Seed,3,,,,,,,,,,Yes,,http://www.didaomat.cn/,,,,"403,716"
2022-07-19,Yunchuang Zhixing is an unmanned sanitation autonomous vehicle developer.,Yunchuang Zhixing,https://www.crunchbase.com/organization/yunchuang-zhixing,"Automotive, Autonomous Vehicles","Suzhou, Jiangsu, China, Asia",Seed Round - Yunchuang Zhixing,https://www.crunchbase.com/funding_round/yunchuang-zhixing-seed--f5e062ea,1,NIO Capital,Seed,NIO Capital,Seed,4,,,,,,,,,,Yes,,https://www.yczx.tech/,,Early Stage Venture,,"413,947"
2022-04-21,"KataWorld is a brand of wearable art trendy play, which focuses on DIY and freely assembled wearable art trendy play.",KataWorld,https://www.crunchbase.com/organization/kataworld,"E-Commerce, Fashion, Wearables","Hangzhou, Zhejiang, China, Asia",Angel Round - KataWorld,https://www.crunchbase.com/funding_round/kataworld-angel--ce2a3994,1,Qixi Capital,Seed,Qixi Capital,Angel,2,10000000,CNY,1550315,,,,10000000,CNY,1550315,Yes,,,,Seed,,"423,090"
2022-06-01,AVIC is an emerging high-tech company specialising in artificial intelligence and service robots.,AVIC Robots,https://www.crunchbase.com/organization/avic-robots,"Aerospace, Artificial Intelligence (AI), Robotics","Xianyang, Shaanxi, China, Asia",Series A - AVIC Robots,https://www.crunchbase.com/funding_round/avic-robots-series-a--e752fec1,1,AVIC,Early Stage Venture,,Series A,2,,,,,,,100000000,CNY,14092844,Yes,,http://www.avicrobot.cn/,,Early Stage Venture,,"428,222"
2022-06-06,Ximmerse focuses on creating innovative input solutions and cutting edge products for the AR/VR industry.,Ximmerse,https://www.crunchbase.com/organization/ximmerse,"Cloud Computing, Mobile, Virtual Reality, Visual Search","Guangzhou, Guangdong, China, Asia",Series A - Ximmerse,https://www.crunchbase.com/funding_round/ximmerse-series-a--0045041d,3,"Dynamic Balance Capital, Qianhai Fund of Funds, Shunrong Gufen",Early Stage Venture,,Series A,5,125000000,CNY,18785975,,,,140000000,CNY,21161165,Yes,,http://www.ximmerse.com/,$1M to $10M,Early Stage Venture,,"428,283"
2022-04-15,Yika Zhiche is an intelligent digital mobile platform technology company.,Ecar Tech,https://www.crunchbase.com/organization/eka-smart-car,"Automotive, Autonomous Vehicles","Shanghai, Shanghai, China, Asia",Series A - Ecar Tech,https://www.crunchbase.com/funding_round/eka-smart-car-series-a--671ca7d7,4,"Beijing Fen Xin Investment Management, Estar Capital, Silicon Harbor Capital, Yang Jichao",Early Stage Venture,,Series A,4,,,,,,,200000000,CNY,28118717,Yes,,http://www.ecar.com/index.html,,,3,"429,085"
2022-06-28,Aegis is a VR interactive movie content developer in China.,Aegis,https://www.crunchbase.com/organization/aegis-3b62,"Video Games, Virtual Reality","Beijing, Beijing, China, Asia",Series A - Aegis,https://www.crunchbase.com/funding_round/aegis-3b62-series-a--5bf3a04b,2,"China Fellow Partners, We Capital",Early Stage Venture,,Series A,4,,,,,,,24000000,CNY,3599369,Yes,,http://www.aegis-vr.com/,,Early Stage Venture,,"430,915"
2022-06-28,LEYAOJU is a food production and processing company that provides frozen rice products.,LEYAOJU,https://www.crunchbase.com/organization/leyaoju,"Food and Beverage, Food Processing, Manufacturing","Xiamen, Fujian, China, Asia",Venture Round - LEYAOJU,https://www.crunchbase.com/funding_round/leyaoju-series-unknown--759e9085,2,"COFCO, CR Capital Management",,,Venture - Series Unknown,3,100000000,CNY,14906906,,,,16947325,USD,16947325,Yes,,http://leyaojufood.com/,,,,"431,256"
2022-06-06,"MINO provides manufacturing solutions for automotive, aerospace, rail transportation, and general industrial fields.",MINO,https://www.crunchbase.com/organization/mino,"Aerospace, Automotive, Manufacturing","Huangpu, Guangdong, China, Asia",Venture Round - MINO,https://www.crunchbase.com/funding_round/mino-series-unknown--d3c24dba,2,"China Internet Investment Fund, China Mobile Innovation Industry Fund",,,Venture - Series Unknown,6,600000000,CNY,90172681,,,,948000000,CNY,145190492,Yes,,http://www.minotech.cn/,,,,"431,198"
2022-07-28,"Finern is an automation equipment design, development, and manufacturing company.",Finern,https://www.crunchbase.com/organization/finern,Manufacturing,"Shanghai, Shanghai, China, Asia",Series A - Finern,https://www.crunchbase.com/funding_round/finern-series-a--98162e4c,2,"China Fortune-Tech Capital, Oriza Holdings",Early Stage Venture,,Series A,3,,,,,,,140000000,CNY,21329080,Yes,,http://www.finern.com,$50M to $100M,Early Stage Venture,,"433,102"
2022-06-16,Tianyu Semiconductor is a third generation semiconductor silicon carbide epitaxial wafer manufacturer.,Tianyu Semiconductor,https://www.crunchbase.com/organization/tianyu-semiconductor,"Application Specific Integrated Circuit (ASIC), Manufacturing, Semiconductor","Guangdong, Jilin, China, Asia",Venture Round - Tianyu Semiconductor,https://www.crunchbase.com/funding_round/tianyu-semiconductor-series-unknown--1192ba76,2,"BYD Company, SAIC Venture Capital",,,Venture - Series Unknown,3,,,,,,,1200000000,CNY,176660238,Yes,,http://www.sicty.com,,Early Stage Venture,,"441,251"
2022-04-21,Enxi Village is a frozen bakery brand and a leading domestic frozen bakery large-scale and automated production enterprise.,Enxi Village,https://www.crunchbase.com/organization/enxi-village,"Catering, Food and Beverage, Snack Food","Shenzhen, Guangdong, China, Asia",Series B - Enxi Village,https://www.crunchbase.com/funding_round/enxi-village-series-b--958ac890,2,"Maison Capital, Vision Knight Capital",Early Stage Venture,,Series B,2,,,,,,,14770000,USD,14770000,Yes,,https://www.evirthfood.com/,,M&A,,"441,397"
2022-07-29,Yuntu Semiconductor is a fabless semiconductor and integrated circuit developer in the field of automotive-grade chips.,Yuntu Semiconductor,https://www.crunchbase.com/organization/yuntu-semiconductor,"Application Specific Integrated Circuit (ASIC), Electronics, Manufacturing, Semiconductor","Suzhou, Jiangsu, China, Asia",Series A - Yuntu Semiconductor,https://www.crunchbase.com/funding_round/yuntu-semiconductor-series-a--f40f8d15,6,"BAIC Capital, Beijing Singularity Power Investment Fund, JBC, New Alliance Capital, Xiaomi, Yongxin Group",Early Stage Venture,,Series A,5,,,,,,,100000000,CNY,15733413,Yes,,http://ytmicro.com/,,Early Stage Venture,,"442,828"
2022-05-01,"Viewtrix Technology develops display driver chips and circuit boards, supporting various types of OLED display screens.",Viewtrix Technology,https://www.crunchbase.com/organization/viewtrix-technology,"Developer Platform, Product Research","Shenzhen, Guangdong, China, Asia",Series E - Viewtrix Technology,https://www.crunchbase.com/funding_round/viewtrix-technology-series-e--5a59be7c,1,Wofo Capital,Late Stage Venture,,Series E,11,22000000,USD,22000000,,,,101909936,USD,101909936,Yes,,https://www.viewtrixtech.com/,,,,"445,199"
