Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2015-12-31,NEWCROSS is the developer of nuclear security software technology.,NEWCROSS,https://www.crunchbase.com/organization/newcross,"Nuclear, Security, Software","Shenzhen, Guangdong, China, Asia",Angel Round - NEWCROSS,https://www.crunchbase.com/funding_round/newcross-angel--b452dbb1,2,"Huaxiatianlun Ziben, Jiangyi Chuangtou",Seed,,Angel,4,30000000,CNY,4619820,,,,83120000,CNY,12938954,Yes,,http://www.newcross.net.cn,$1M to $10M,IPO,,"571,637"
2016-02-03,RobotPlusPlus is a technology company developing robots for working at height.,ROBOT++,https://www.crunchbase.com/organization/robot-ace5,"Artificial Intelligence (AI), Industrial, Robotics","Beijing, Beijing, China, Asia",Seed Round - ROBOT++,https://www.crunchbase.com/funding_round/robot-ace5-seed--006b0ec2,2,"Taiyou Fund, Tus Seed",Seed,,Seed,5,1000000,CNY,152035,,,,24529402,USD,24529402,Yes,,http://www.robotplusplus.com,$10M to $50M,Early Stage Venture,,"572,419"
2015-12-26,"GDI is a research company for VR, AR, and MR technologies.",GDI,https://www.crunchbase.com/organization/gdi-0f94,"Education, Medical, Virtual Reality","Songjiang, Shanghai, China, Asia",Post-IPO Equity - GDI,https://www.crunchbase.com/funding_round/gdi-0f94-post-ipo-equity--7b5a9ad9,2,"Gansu Gangtai Holding (Group), Shanghai Liuhe Capital",,,Post-IPO Equity,6,19800000,CNY,3060994,,,,333190000,CNY,51739910,Yes,,http://www.gdi.com.cn/,$1M to $10M,IPO,,"567,384"
2016-01-12,Yule Zibenlun is an entertainment media company.,Yule Zibenlun,https://www.crunchbase.com/organization/yule-zibenlun,"Digital Media, Gaming, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Angel Round - Yule Zibenlun,https://www.crunchbase.com/funding_round/yule-zibenlun-angel--eab8f57e,2,"K2VC, Zaoniao Jijin",Seed,,Angel,2,3000000,CNY,456616,,,,13000000,CNY,2031816,Yes,,http://www.ylzbl.com/,,Early Stage Venture,,"567,409"
2015-12-31,Cinergie is an animation film and television producer adhering to the concept of creativity and innovation.,Cinergie,https://www.crunchbase.com/organization/cinergie,"Animation, Film Production, TV Production","Changchun, Jilin, China, Asia",Angel Round - Cinergie,https://www.crunchbase.com/funding_round/cinergie-angel--5b4ea6a4,2,"Kangmin Touzi, Zhangchun Shi Jiufu Touzi",Seed,,Angel,2,3000000,CNY,461982,,,,13000000,CNY,1913034,Yes,,http://www.cinergie.cn,,Early Stage Venture,,"573,434"
2016-02-01,Uoolu is an overseas real-estate investment and management platform.,Uoolu,https://www.crunchbase.com/organization/uoolu,Real Estate,"Beijing, Beijing, China, Asia",Series A - Uoolu,https://www.crunchbase.com/funding_round/uoolu-series-a--7f6768d0,2,"Aplus Labs, Zhisland Capital",Early Stage Venture,,Series A,3,,,,,,,50000000,CNY,7342689,Yes,,https://www.uoolu.com/,,Early Stage Venture,,"567,644"
2016-01-29,Mignshi Jiaoyu provides online education services.,Mignshi Jiaoyu,https://www.crunchbase.com/organization/mignshi-jiaoyu,"E-Learning, Education, Training","Guangzhou, Guangdong, China, Asia",Series A - Mignshi Jiaoyu,https://www.crunchbase.com/funding_round/mignshi-jiaoyu-series-a--fb624bb0,2,"Gene Capital, Trend Capital",Early Stage Venture,,Series A,4,40000000,CNY,6082566,,,,239000000,CNY,35541305,Yes,,https://www.mingshiedu.com/,,IPO,,"577,354"
2016-02-01,WE WEDDING is a wedding management company that provides wedding customization services.,WE WEDDING,https://www.crunchbase.com/organization/we-wedding,"Customer Service, Event Management, Wedding","Chengdu, Sichuan, China, Asia",Series A - WE WEDDING,https://www.crunchbase.com/funding_round/we-wedding-series-a--6cd0cd5d,2,"Heyi Capital, Liangshi Investment",Early Stage Venture,,Series A,3,60000000,CNY,9123713,,,,83000000,CNY,12605725,Yes,,http://www.izhaowo.com/,,Early Stage Venture,,"577,489"
2015-12-26,SANBODY TECHNOLOGY is a global 3D human big data artificial intelligence service company.,SANBODY TECHNOLOGY,https://www.crunchbase.com/organization/sanbody-technology,"3D Technology, Artificial Intelligence (AI), Big Data","Changping, Beijing, China, Asia",Seed Round - SANBODY TECHNOLOGY,https://www.crunchbase.com/funding_round/sanbody-technology-seed--e437fdf1,2,"Maverick Capital, Wuheng Venture Capital",Seed,,Seed,3,1000000,CNY,154596,,,,4000000,CNY,616442,Yes,,http://www.sanbody.com/,,Private Equity,,"567,745"
2016-02-03,YICHUAN is a men's lifestyle media services company.,YICHUAN,https://www.crunchbase.com/organization/yichuan,"Lifestyle, Media and Entertainment, Men's","Beijing, Beijing, China, Asia",Angel Round - YICHUAN,https://www.crunchbase.com/funding_round/yichuan-angel--5ea86d12,2,"Deying Venture Capital, Ping An Ventures",Seed,,Angel,3,3000000,CNY,456104,,,,33000000,CNY,4890613,Yes,,https://www.yichuanrocks.com/,,Early Stage Venture,,"567,824"
2016-01-01,Wingspan provides medical imaging solutions.,Wingspan,https://www.crunchbase.com/organization/wingspan-fb3e,"Artificial Intelligence (AI), Biotechnology, Health Care, Medical","Beijing, Beijing, China, Asia",Series B - Wingspan,https://www.crunchbase.com/funding_round/wingspan-fb3e-series-b--23085239,2,"Matrix Partners China, Northern Light Venture Capital",Early Stage Venture,,Series B,3,20000000,USD,20000000,,,,27770234,USD,27770234,Yes,,http://www.wingspan.cn/,,Late Stage Venture,,"568,053"
2016-01-01,Aiqiangua is an intelligent sensing core technology firm.,Aiqiangua,https://www.crunchbase.com/organization/aiqiangua,"Emergency Medicine, Hardware, Wearables","Guangzhou, Guangdong, China, Asia",Angel Round - Aiqiangua,https://www.crunchbase.com/funding_round/aiqiangua-angel--b5948397,2,"JD Digits, Stone Drum Capital",Seed,,Angel,2,3000000,CNY,461982,,,,11000000,CNY,1624362,Yes,,http://www.aiqiangua.com/,,Early Stage Venture,,"568,127"
2016-01-13,Qishu Youyu is an internet film and television company.,Qishu Youyu,https://www.crunchbase.com/organization/qishu-youyu,"Film, Media and Entertainment, TV","Beijing, Beijing, China, Asia",Angel Round - Qishu Youyu,https://www.crunchbase.com/funding_round/qishu-youyu-angel--2b04e75d,2,"Paipai, Rongxi Venture",Seed,,Angel,4,3000000,CNY,456187,,,,68000000,CNY,10248932,Yes,,http://www.qsyy.com,,Early Stage Venture,,"579,658"
2016-01-01,A news authority and leading voice for business and financial issues in China.,Caijing,https://www.crunchbase.com/organization/caijing,"Customer Service, Financial Services, Service Industry","Beijing, Beijing, China, Asia",Seed Round - Caijing,https://www.crunchbase.com/funding_round/caijing-seed--d3ceee13,1,Sinovation Ventures,Seed,,Seed,1,,,,,,,,,,Yes,,http://caijing.com.cn/,,M&A,,"580,410"
2015-12-28,PiliPay is a payment platform that enables e-retailers and provides payment solutions.,PiliPay,https://www.crunchbase.com/organization/pilipay,"Apps, E-Commerce, Mobile Payments, Payments","Nanjing, Jiangsu, China, Asia",Angel Round - PiliPay,https://www.crunchbase.com/funding_round/pilipay-angel--4a9b5051,2,"Runsheng Wenhua Chuangye Touzi, YungPark Capital",Seed,,Angel,2,3000000,CNY,462711,,,,10462711,USD,10462711,Yes,,http://www.pilibaba.com,,Early Stage Venture,,"580,804"
2016-01-25,"Jinying Technology operates Du Yao, a book and movie review mobile application, and Huoxing Xiaoshuo.",Jinying Technology,https://www.crunchbase.com/organization/jinying-technology,"News, Social Media","Beijing, Beijing, China, Asia",Series A - Jinying Technology,https://www.crunchbase.com/funding_round/jinying-technology-series-a--f18ae7dd,2,"SIG China (SIG Asia Investments), YF Capital",Early Stage Venture,,Series A,2,65790000,CNY,10012434,,,,50012434,USD,50012434,Yes,,https://www.hotread.com,,Early Stage Venture,,"580,826"
2016-01-21,"Winner Intelligent provides R&D, production, and sales of linear motion control product solutions.",Winner Intelligent,https://www.crunchbase.com/organization/winner-intelligent,"Industrial, Manufacturing, Mobile, Robotics","Tongcheng, Anhui, China, Asia",Angel Round - Winner Intelligent,https://www.crunchbase.com/funding_round/winner-intelligent-angel--4c47a180,2,"Hongshanhu, Jisu Ziben",Seed,,Angel,2,3000000,CNY,455920,,,,13000000,CNY,2051190,Yes,,http://www.winner-rbt.com/,,Early Stage Venture,,"580,842"
2016-01-04,Goldencis provides data and network security products and services.,Goldencis,https://www.crunchbase.com/organization/goldencis,"Network Hardware, Network Security, Security","Jinan, Shandong, China, Asia",Post-IPO Equity - Goldencis,https://www.crunchbase.com/funding_round/goldencis-post-ipo-equity--eda92a3c,2,"Himile Capital, Zibo Qixin",,,Post-IPO Equity,5,18000000,CNY,2755447,,,,168240000,CNY,25231092,Yes,,http://www.goldencis.com/,,IPO,,"571,815"
2016-02-03,Zhong Da Bai Xun is a manufacturer and seller of cold chain management instruments and instrumentation equipment.,Zhong Da Bai Xun,https://www.crunchbase.com/organization/zhong-da-bai-xun,"Internet of Things, Supply Chain Management","Guangzhou, Guangdong, China, Asia",Series A - Zhong Da Bai Xun,https://www.crunchbase.com/funding_round/zhong-da-bai-xun-series-a--f7d7c780,2,"Daan Incubator, SFUND",Early Stage Venture,,Series A,3,10000000,CNY,1520348,,,,33000000,CNY,4887739,Yes,,http://www.zd100com.cn/,,Early Stage Venture,,"581,377"
2016-01-16,Qingsongchou Network Technology is a Chinese online crowdfunding operator.,Qingsongchou Network Technology,https://www.crunchbase.com/organization/qingsongchou-network-technology,"Crowdfunding, Financial Services","Beijing, Beijing, China, Asia",Series B - Qingsongchou Network Technology,https://www.crunchbase.com/funding_round/qingsongchou-network-technology-series-b--86b52bfd,2,"DT Capital Partners, IDG Capital",Early Stage Venture,,Series B,4,15000000,USD,15000000,,,,75000000,USD,75000000,Yes,,https://www.qschou.com,$100M to $500M,Late Stage Venture,,"572,816"
2016-01-18,Banksteel.com is an iron and steel e-commerce platform.,Banksteel.com,https://www.crunchbase.com/organization/banksteel-com,"E-Commerce, Industrial, Supply Chain Management","Baoshan, Shanghai, China, Asia",Post-IPO Equity - Banksteel.com,https://www.crunchbase.com/funding_round/banksteel-com-post-ipo-equity--0351483a,2,"Hc360.com, Shanghai Yuanlian Touzi Youxian Gongsi",,,Post-IPO Equity,3,90000000,CNY,13698359,,,,1716000000,CNY,260774537,Yes,,http://www.banksteel.com/,$10B+,IPO,,"574,595"
2016-02-14,1cloud operates as a music application service provider.,1cloud,https://www.crunchbase.com/organization/1cloud,"Media and Entertainment, Mobile Apps, Music","Minghang, Shanghai, China, Asia",Series A - 1cloud,https://www.crunchbase.com/funding_round/1cloud-series-a--16508838,2,"Xinyu Yongtong Investment, Yongxiangrong Touzi",Early Stage Venture,,Series A,5,10000000,CNY,1524727,,,,113000000,CNY,17303010,Yes,,http://www.1cloud.cn/,,Late Stage Venture,,"576,183"
2016-02-06,"MarryU is an app to help users to open real love, intimate relationships.",MarryU,https://www.crunchbase.com/organization/marryu,"Apps, Dating, Social Media","Hangzhou, Zhejiang, China, Asia",Angel Round - MarryU,https://www.crunchbase.com/funding_round/marryu-angel--697fca9e,2,"Dejian Investment, Hangzhou Qinhua Touzi Guanli Co., Ltd.",Seed,,Angel,2,3000000,CNY,456340,,,,13000000,CNY,1955545,Yes,,http://www.51marryyou.com,,Early Stage Venture,,"568,373"
2016-02-04,Annet Information System is a medical information solutions provider,Annet Information System,https://www.crunchbase.com/organization/annet-information-system,"Artificial Intelligence (AI), Health Care, Information Technology, Medical, Software","Nanshan, Hunan, China, Asia",Series B - Annet Information System,https://www.crunchbase.com/funding_round/annet-information-system-series-b--a5f2493c,2,"FengHe Group, Highlight Capital",Early Stage Venture,,Series B,2,85000000,CNY,12940252,,,,85000000,CNY,12940252,Yes,,http://www.annetinfo.com/,$1M to $10M,Late Stage Venture,,"569,095"
2015-12-31,"Zheng Heng is a supplier of R&D, casting, machining, and modeling products.",ZHENG HENG,https://www.crunchbase.com/organization/zheng-heng,"Automotive, Construction, Mechanical Engineering","Chengdu, Sichuan, China, Asia",Angel Round - ZHENG HENG,https://www.crunchbase.com/funding_round/zheng-heng-angel--5154fa51,2,"Shanghai Zhiyi, Shenneng Chengyi",Seed,,Angel,2,50000000,CNY,7699699,,,,250000000,CNY,38287754,Yes,,http://www.zhdlen.com/,,IPO,,"569,176"
2016-01-18,Nine Masters is a supply chain system service that provides fresh semi-finished products and prepackaged refrigerated meals.,Nine Masters,https://www.crunchbase.com/organization/nine-masters,"Catering, Service Industry, Supply Chain Management","Jiading, Shanghai, China, Asia",Angel Round - Nine Masters,https://www.crunchbase.com/funding_round/nine-masters-angel--18b59773,1,Sea of Stars Capital,Seed,,Angel,3,3000000,CNY,456612,,,,56000000,CNY,8553936,Yes,,http://www.ninemasters.com.cn/,,M&A,,"581,517"
2016-02-01,Leqee provides creative marketing and design services for e-commerce development company.,Leqee,https://www.crunchbase.com/organization/leqee,"Creative Agency, E-Commerce, Marketing","Dongguang, Guangdong, China, Asia",Series A - Leqee,https://www.crunchbase.com/funding_round/leqee-series-a--6188ac9f,1,Magic Capital,Early Stage Venture,,Series A,5,3000000,USD,3000000,,,,8919963,USD,8919963,Yes,,https://www.leqee.com/,,Early Stage Venture,,"581,762"
2016-02-01,"Cowarobot is to bring people the future travel experience by using robotics, self-driving technology and other intelligent solutions.",Cowarobot,https://www.crunchbase.com/organization/cowarobot,"Apps, Artificial Intelligence (AI), Information Technology, Robotics, Software","Shanghai, Shanghai, China, Asia",Seed Round - Cowarobot,https://www.crunchbase.com/funding_round/cowarobot-seed--8daeef78,1,Empower Investment,Seed,,Seed,4,,,,,,,271163192,USD,271163192,Yes,,http://www.cowarobot.com/,$1M to $10M,Late Stage Venture,,"581,804"
2016-02-19,Cosber is a manufacturer of automotive testing products.,Cosber,https://www.crunchbase.com/organization/cosber,"Automotive, Manufacturing, Sales","Nanshanqu, Guangdong, China, Asia",Angel Round - Cosber,https://www.crunchbase.com/funding_round/cosber-angel--50f3ea27,1,Shenzhen Capital Group,Seed,,Angel,2,20000000,CNY,3066939,,,,29900000,CNY,4563374,Yes,,http://www.cosber.com/,,Early Stage Venture,,"581,831"
2016-01-01,Waijiaojun provides one-on-one tutoring between native English speaking teachers and non-native English speaking students.,Waijiaojun,https://www.crunchbase.com/organization/waijiaojun,"E-Learning, Language Learning, Mobile","Hangzhou, Zhejiang, China, Asia",Seed Round - Waijiaojun,https://www.crunchbase.com/funding_round/waijiaojun-seed--404b0bc6,1,Huadan Angel,Seed,,Seed,2,1000000,CNY,153994,,,,4000000,CNY,597240,Yes,,http://www.waijiaojun.com/,,Seed,,"586,886"
2016-01-01,WeMed is an interventional diagnosis and treatment solutions provider.,WeMed,https://www.crunchbase.com/organization/wemed,"Clinical Trials, Health Care, Medical","Beijing, Beijing, China, Asia",Venture Round - WeMed,https://www.crunchbase.com/funding_round/wemed-series-unknown--095f0330,1,Northern Light Venture Capital,,,Venture - Series Unknown,4,,,,,,,400000000,CNY,60847780,Yes,,http://we-med.com/,,Late Stage Venture,,"587,158"
2016-01-01,FutureMove is a high-tech enterprise focusing on providing service operation and information solution in Connected Vehicle industry.,FutureMove Automotive,https://www.crunchbase.com/organization/futuremove-automotive,"Automotive, Car Sharing, Transportation","Beijing, Beijing, China, Asia",Private Equity Round - FutureMove Automotive,https://www.crunchbase.com/funding_round/futuremove-automotive-private-equity--eac751dc,1,Kingdom Capital,Private Equity,,Private Equity,2,,,,,,,50000000,CNY,7549905,Yes,,http://futuremove.cn,,M&A,,"588,122"
2016-02-01,"UNDEAD & ELF designs and solutions for film and television special effects, animation, and advertising.",UNDEAD & ELF,https://www.crunchbase.com/organization/undead-elf,"Advertising, Film, Media and Entertainment, TV Production","Beijing, Beijing, China, Asia",Angel Round - UNDEAD & ELF,https://www.crunchbase.com/funding_round/undead-elf-angel--159e6dd2,1,Longtu Game,Seed,,Angel,2,3000000,CNY,456186,,,,13000000,CNY,1962051,Yes,,http://uecgi.com/,,Early Stage Venture,,"584,726"
2016-01-01,GKHT Medical Technology is a company that wholesales and distributes medical supplies.,GKHT Medical Technology,https://www.crunchbase.com/organization/gkht-medical-technology,Health Care,"Beijing, Beijing, China, Asia",Venture Round - GKHT Medical Technology,https://www.crunchbase.com/funding_round/gkht-medical-technology-series-unknown--6a3d4cf0,1,Northern Light Venture Capital,,,Venture - Series Unknown,2,,,,,,,1100000000,CNY,154450997,Yes,,http://www.gkht.com,$1B to $10B,Late Stage Venture,,"593,620"
2016-01-01,Chinac.com is a Chinese domestic cloud computing infrastructure operator that provides IT solutions and outsourcing services.,Chinac.com,https://www.crunchbase.com/organization/chinac-com,"Cloud Computing, Cloud Data Services, Consulting, Enterprise, Enterprise Software, SaaS, Software, Web Design","Wuxi, Anhui, China, Asia",Venture Round - Chinac.com,https://www.crunchbase.com/funding_round/chinac-com-series-unknown--74f2af8a,1,Kingdom Capital,,,Venture - Series Unknown,6,,,,,,,378617691,USD,378617691,Yes,,http://www.chinac.com/,$50M to $100M,Late Stage Venture,,"586,431"
2016-01-22,Futong Tianxia is a foreign trade B2B software supplier and network marketing software service provider company.,Futong Tianxia,https://www.crunchbase.com/organization/futong-tianxia,"B2B, Information Services, Information Technology, Software","Ningbo, Zhejiang, China, Asia",Angel Round - Futong Tianxia,https://www.crunchbase.com/funding_round/futong-tianxia-angel--a4fda985,1,Jiuzhou Venture,Seed,,Angel,2,3000000,CNY,455972,,,,13000000,CNY,1913868,Yes,,https://www.joinf.com/,,Early Stage Venture,,"586,705"
