Announced Date,Organization Description,Organization Name,Organization Name URL,Organization Industries,Organization Location,Transaction Name,Transaction Name URL,Number of Investors,Investor Names,Funding Stage,Lead Investors,Funding Type,Number of Funding Rounds,Money Raised,Money Raised Currency,Money Raised (in USD),Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Equity Only Funding,Diversity Spotlight,Organization Website,Organization Revenue Range,Funding Status,Number of Partner Investors,CB Rank (Funding Round)
2014-10-31,biu is a mobile app of GIF image photography.,biu,https://www.crunchbase.com/organization/biu,"Apps, Mobile, Photography","Hangzhou, Zhejiang, China, Asia",Angel Round - biu,https://www.crunchbase.com/funding_round/biu-angel--e2ef873c,1,Ameba Capital,Seed,,Angel,3,3000000,CNY,490424,,,,55000000,CNY,8497198,Yes,,http://live.biuapp.im/,$1M to $10M,Early Stage Venture,,"621,285"
2015-01-07,Daoyoudao is a mobile internet marketing and industrial internet service platform.,Daoyoudao,https://www.crunchbase.com/organization/daoyoudao,"Advertising, Digital Marketing, Internet, Marketing","Haidian, Beijing, China, Asia",Venture Round - Daoyoudao,https://www.crunchbase.com/funding_round/daoyoudao-series-unknown--c5597a59,1,Tsinghua Holdings Capital,,,Venture - Series Unknown,4,50000000,CNY,8066931,,,,183000000,CNY,28250356,Yes,,http://www.daoyoudao.com/,,IPO,,"598,682"
2014-12-01,Lecuntao offers wide range of agricultural products and equipment.,Lecuntao,https://www.crunchbase.com/organization/lecuntao,"Agriculture, Delivery Service, E-Commerce","Taiyuan, Shanxi, China, Asia",Angel Round - Lecuntao,https://www.crunchbase.com/funding_round/lecuntao-angel--01e4b634,1,JCBank,Seed,,Angel,4,3000000,CNY,487949,,,,65702453,USD,65702453,Yes,,http://home.lecuntao.com/,,Early Stage Venture,,"621,650"
2015-01-20,Huoquanquan is a fast-moving consumer goods big data platform.,Huoquanquan,https://www.crunchbase.com/organization/huoquanquan,"Big Data, Consumer Goods, Retail","Shanghai, Shanghai, China, Asia",Angel Round - Huoquanquan,https://www.crunchbase.com/funding_round/huoquanquan-angel--367d4305,1,Yingrun Investment Development,Seed,,Angel,2,3000000,CNY,484025,,,,10484025,USD,10484025,Yes,,https://huoquanquan.cn/,,Early Stage Venture,,"621,940"
2014-11-01,Duoshou Bang is an e-commerce shopping platform.,Duoshou Bang,https://www.crunchbase.com/organization/duoshou-bang,"Consumer Goods, E-Commerce, Shopping","Hangzhou, Zhejiang, China, Asia",Angel Round - Duoshou Bang,https://www.crunchbase.com/funding_round/duoshou-bang-angel--8a9e0eca,1,Vision Plus Capital,Seed,,Angel,2,16000000,CNY,2615238,,,,26000000,CNY,4185845,Yes,,http://m.fine3q.com/,,Early Stage Venture,,"621,985"
2015-01-16,"Diaox2 is a mobile application that offers news, an events calendar, and a shopping guide for its users.",Diaox2,https://www.crunchbase.com/organization/diaox2,"E-Commerce, Mobile Apps, Shopping","Beijing, Beijing, China, Asia",Angel Round - Diaox2,https://www.crunchbase.com/funding_round/diaox2-angel--29b15a74,1,Crystal Stream Capital,Seed,,Angel,2,1000000,USD,1000000,,,,6000000,USD,6000000,Yes,,http://www.diaox2.com,,Early Stage Venture,,"632,633"
2014-12-09,Yunzhiyi is a smart space IoT platform and technology service company.,Yunzhiyi,https://www.crunchbase.com/organization/yunzhiyi,"Enterprise Software, Information Technology, Internet of Things","Guangzhou, Guangdong, China, Asia",Series A - Yunzhiyi,https://www.crunchbase.com/funding_round/yunzhiyi-series-a--337eecc2,1,Shanghai Weidian Xinxi,Early Stage Venture,,Series A,2,10000000,CNY,1618663,,,,30000000,CNY,4503625,Yes,,http://www.xlink.cn/,,Early Stage Venture,,"632,773"
2015-01-08,Dancing CG Studio is an animation company that provides film and television production.,Dancing CG Studio,https://www.crunchbase.com/organization/dancing-cg-studio,"Advertising, Animation, Film Production, TV Production","Suzhou, Jiangsu, China, Asia",Angel Round - Dancing CG Studio,https://www.crunchbase.com/funding_round/dancing-cg-studio-angel--2fbfcb0c,1,U17,Seed,,Angel,3,3000000,CNY,484026,,,,43600000,CNY,6528690,Yes,,http://www.dancingcg.com/,,IPO,,"632,900"
2015-01-01,Shanutec is a smart household equipment and application developer.,Shanutec,https://www.crunchbase.com/organization/shanutec,Hardware,"Huangpu, Shanghai, China, Asia",Angel Round - Shanutec,https://www.crunchbase.com/funding_round/shanutec-angel--8f60ea36,1,Orient Securities,Seed,,Angel,3,3000000,CNY,484266,,,,11320868,USD,11320868,Yes,,http://en.shanutec.com/,,Early Stage Venture,,"599,165"
2015-01-24,"QuantGroup is a data-driven, open-form financial services platform.",QuantGroup,https://www.crunchbase.com/organization/quantgroup,"Big Data, Database, Financial Services, FinTech","Beijing, Beijing, China, Asia",Non Equity Assistance - QuantGroup,https://www.crunchbase.com/funding_round/quantgroup-non-equity-assistance--a0219535,1,Microsoft Accelerator,,,Non-equity Assistance,5,,,,,,,500000000,CNY,72350702,No,,http://www.quantgroup.cn/,Less than $1M,Late Stage Venture,,"622,968"
2014-10-23,Leader Powder Metallurgy specializes in the development and production of powder metallurgy parts for automobiles and motorcycles.,Leader Powder Metallurgy,https://www.crunchbase.com/organization/leader-powder-metallurgy,"Automotive, Sales, Service Industry","Yangzhou, Jiangsu, China, Asia",Post-IPO Equity - Leader Powder Metallurgy,https://www.crunchbase.com/funding_round/leader-powder-metallurgy-post-ipo-equity--a1cbbc74,1,Tianxing Capital,,,Post-IPO Equity,2,10000000,CNY,1633140,,,,16020000,CNY,2583199,Yes,,http://www.pm-leader.com/,,IPO,,"622,970"
2014-10-30,Shanghai Bantu Wangluo Keji focuses on the development of fun and cultural war chess games.,Shanghai Bantu Wangluo Keji,https://www.crunchbase.com/organization/shanghai-bantu-wangluo-keji-co-ltd,"Gaming, Online Games","Minhang, Shanghai, China, Asia",Angel Round - Shanghai Bantu Wangluo Keji,https://www.crunchbase.com/funding_round/shanghai-bantu-wangluo-keji-co-ltd-angel--b21011ac,1,Cooee Technology,Seed,,Angel,2,3000000,CNY,490337,,,,13000000,CNY,2070882,Yes,,http://www.bantus.cn,,Early Stage Venture,,"622,983"
2014-12-02,Zhangyou Keji is a social game and mobile game developer company.,Zhangyou Keji,https://www.crunchbase.com/organization/zhangyou-keji,"Casual Games, Gaming, Video Games","Wuhan, Hubei, China, Asia",Angel Round - Zhangyou Keji,https://www.crunchbase.com/funding_round/zhangyou-keji-angel--b4ebcd51,1,"Wuhan Huirong Chengzhang Touzi Guanli Co., Ltd",Seed,,Angel,2,3000000,CNY,488160,,,,13000000,CNY,1967553,Yes,,http://www.zhangyou.com/,,Early Stage Venture,,"633,367"
2014-12-01,Das Master is an online and offline automotive service platform that offers vehicle fueling intelligent services.,Das Master,https://www.crunchbase.com/organization/das-master,"Automotive, Customer Service, E-Commerce, Internet","Beijing, Beijing, China, Asia",Angel Round - Das Master,https://www.crunchbase.com/funding_round/das-master-angel--d7a7b980,1,Charles Xue,Seed,,Angel,4,1000000,USD,1000000,,,,44406651,USD,44406651,Yes,,http://www.dasmaster.com,,Early Stage Venture,,"633,384"
2015-01-30,"SWS Medical specializes in the R&D, production and sales of blood purification equipment(Hemodialysis equipment, CRRT), consumables, etc.",SWS Medical,https://www.crunchbase.com/organization/sws-medical,"Health Care, Manufacturing, Medical, Medical Device","Yubei, Chongqing, China, Asia",Post-IPO Equity - SWS Medical,https://www.crunchbase.com/funding_round/sws-medical-post-ipo-equity--540bc320,1,Tianjian Xiangjiang Dajiankang Touzi,,,Post-IPO Equity,5,50000000,CNY,8023745,,,,216500000,CNY,33555341,Yes,,https://www.swsdialysis.com/,,IPO,,"623,401"
2014-10-01,Alauda is a pioneer cloud platform provider that focuses on containers and microservices.,Alauda,https://www.crunchbase.com/organization/alauda,"Cloud Infrastructure, Computer, DevOps, Software","Haidian, Beijing, China, Asia",Seed Round - Alauda,https://www.crunchbase.com/funding_round/alauda-seed--e7dd743c,1,Gaorong Capital,Seed,,Seed,5,,,,,,,15000000,USD,15000000,Yes,,http://www.alauda.cn/,,,,"623,618"
2014-12-25,Zhuomuniao is an appliance repair service platform.,Zhuomuniao,https://www.crunchbase.com/organization/zhuomuniao,"Consumer, Home Services, Local","Beibei, Chongqing, China, Asia",Seed Round - Zhuomuniao,https://www.crunchbase.com/funding_round/zhuomuniao-seed--08137d13,1,"Beijing Zhangshang Tong Wangluo Jishu Co., Ltd.",Seed,,Seed,3,1000000,CNY,161367,,,,14000000,CNY,2134237,Yes,,http://www.xiujiadian.com,,Early Stage Venture,,"600,060"
2014-12-01,XiaoHongChun is a popular young women welcome the vertical short video community + fashion business platform.,XiaoHongChun,https://www.crunchbase.com/organization/xiaohongchun,"Communities, E-Commerce, Fashion, Lifestyle, Video","Beijing, Beijing, China, Asia",Angel Round - XiaoHongChun,https://www.crunchbase.com/funding_round/xiaohongchun-angel--8c2c5906,1,Wu Capital,Seed,,Angel,4,,,,,,,63840000,USD,63840000,Yes,,http://xiaohongchun.com,,Late Stage Venture,,"624,054"
2014-12-01,Jianzhi Daren provides part-time recruitment services.,Jianzhi Daren,https://www.crunchbase.com/organization/jianzhi-daren,"Human Resources, Recruiting, Staffing Agency","Shenzhen, Guangdong, China, Asia",Angel Round - Jianzhi Daren,https://www.crunchbase.com/funding_round/jianzhi-daren-angel--b26171ea,1,Cyber Agent Ventures,Seed,,Angel,2,1000000,CNY,162650,,,,4000000,CNY,647441,Yes,,http://www.jobdiy.cn/,,M&A,,"624,073"
2015-01-13,97973.com is a mobile game entertainment and recommendation platform.,97973.com,https://www.crunchbase.com/organization/97973-com,"Digital Entertainment, Gaming, Mobile","Beijing, Beijing, China, Asia",Angel Round - 97973.com,https://www.crunchbase.com/funding_round/97973-com-angel--ba4e8ff3,1,Wei Venture Capital,Seed,,Angel,2,3000000,CNY,485258,,,,13000000,CNY,1926783,Yes,,http://www.97973.com/,,Early Stage Venture,,"624,301"
2015-01-22,Liebao Anquan is a cloud security and SaaS service provider.,Liebao Anquan,https://www.crunchbase.com/organization/liebao-anquan,"Cloud Security, Cyber Security, SaaS","Haidian, Beijing, China, Asia",Angel Round - Liebao Anquan,https://www.crunchbase.com/funding_round/liebao-anquan-angel--76cdb849,1,BAOmi,Seed,,Angel,2,3000000,CNY,484355,,,,13000000,CNY,2049885,Yes,,https://www.ejinshan.net,,Early Stage Venture,,"624,398"
2015-01-12,DREAMJELLY is a mobile game application development company.,DREAMJELLY,https://www.crunchbase.com/organization/dreamjelly,"Gaming, Mobile Apps, Online Games","Beijing, Beijing, China, Asia",Angel Round - DREAMJELLY,https://www.crunchbase.com/funding_round/dreamjelly-angel--834a2cbe,1,Longtu Game,Seed,,Angel,2,3000000,CNY,484835,,,,13000000,CNY,1997225,Yes,,http://www.dreamjelly.com,,Early Stage Venture,,"624,401"
2015-01-01,360 Mobile Security developes mobile antivirus and performance applications.,360 Mobile Security,https://www.crunchbase.com/organization/360-mobile-security,"Android, Mobile, Security","Beijing, Beijing, China, Asia",Venture Round - 360 Mobile Security,https://www.crunchbase.com/funding_round/360-mobile-security-series-unknown--379c3d7a,1,Wang Liwei,,,Venture - Series Unknown,2,80000000,USD,80000000,,,,180000000,USD,180000000,Yes,,http://www.360securityapps.com/,,,,"633,535"
2014-10-09,"Xinguo Power specializes in research and development, production, and sales of new energy vehicle power systems.",Xinguo Power,https://www.crunchbase.com/organization/xinguo-power,"Automotive, Electric Vehicle, Energy, Manufacturing","Jiading, Shanghai, China, Asia",Angel Round - Xinguo Power,https://www.crunchbase.com/funding_round/xinguo-power-angel--533f04fe,1,Komman,Seed,,Angel,3,3000000,CNY,489312,,,,33000000,CNY,4975884,Yes,,http://www.xinguopower.com/,,Early Stage Venture,,"613,960"
2014-10-01,YUNXUE is a steam education service providing company.,YUNXUE,https://www.crunchbase.com/organization/yunxue,"Education, Training","Suzhou, Jiangsu, China, Asia",Series A - YUNXUE,https://www.crunchbase.com/funding_round/yunxue-series-a--3498aff4,1,Fosun RZ Capital,Early Stage Venture,,Series A,3,428600,USD,428600,,,,25177238,USD,25177238,Yes,,http://www.yunxuejiaoyu.com/,,Late Stage Venture,,"633,883"
2015-01-06,Weibit Technology is a national enterprise integrating communication and cryptography technology.,Weibit Technology,https://www.crunchbase.com/organization/weway,"Blockchain, Communications Infrastructure, Hardware","Shenzhen, Guangdong, China, Asia",Angel Round - Weibit Technology,https://www.crunchbase.com/funding_round/weway-angel--d0d78b93,1,Tianyi Chuangtou,Seed,,Angel,3,3000000,CNY,483966,,,,43000000,CNY,6381467,Yes,,http://www.vibeac.com,,Early Stage Venture,,"633,946"
2015-01-21,Easyhin Technology is an mobile internet company on healthcare management of women and children.,Easyhin Technology,https://www.crunchbase.com/organization/easyhin-technology,"Children, Health Care, Hospital, Internet, Medical","Shenzhen, Guangdong, China, Asia",Angel Round - Easyhin Technology,https://www.crunchbase.com/funding_round/easyhin-technology-angel--505e076d,1,SBCVC,Seed,,Angel,5,10000000,CNY,1614147,,,,49500647,USD,49500647,Yes,,http://www.easyhin.com/,$1M to $10M,Late Stage Venture,,"633,998"
2014-12-30,Chagall Art Education is an art training institution.,Chagall Art Education,https://www.crunchbase.com/organization/chagall-art-education,"Art, Education, Training","Shanghai, Shanghai, China, Asia",Angel Round - Chagall Art Education,https://www.crunchbase.com/funding_round/chagall-art-education-angel--1cf27818,1,Chengdu Xijin Dingxin,Seed,,Angel,5,3000000,CNY,484579,,,,73000000,CNY,10787145,Yes,,http://www.chagall.cn/,,Early Stage Venture,,"634,093"
2015-01-01,Rusi is an ecological human resources service platform.,Rusi,https://www.crunchbase.com/organization/rusi,"Enterprise, Human Resources","Beijing, Beijing, China, Asia",Seed Round - Rusi,https://www.crunchbase.com/funding_round/rusi-seed--725d0efb,1,Hua Cai,Seed,,Seed,2,3000000,CNY,484266,,,,13000000,CNY,1983547,Yes,,http://www.ruthout.com/,,Seed,,"634,127"
2015-01-01,Inner Mongolia Yuanxing Energy is a manufacturer of chemical industry and logistics industry products.,Inner Mongolia Yuan Xing Energy,https://www.crunchbase.com/organization/inner-mongolia-yuan-xing-energy,"Chemical, Energy, Manufacturing","Dongsheng, Nei Mongol, China, Asia",Post-IPO Equity - Inner Mongolia Yuan Xing Energy,https://www.crunchbase.com/funding_round/inner-mongolia-yuan-xing-energy-post-ipo-equity--499daefe,1,Yunyi Investment,,,Post-IPO Equity,2,,,,,,,,,,Yes,,http://www.yuanxing.com,,IPO,,"614,434"
2014-10-08,Hengdache Shidai is an automotive fuel O2O platform service provider.,Hengdache Shidai,https://www.crunchbase.com/organization/hengdache-shidai,"Automotive, Customer Service, Fuel","Beijing, Beijing, China, Asia",Angel Round - Hengdache Shidai,https://www.crunchbase.com/funding_round/hengdache-shidai-angel--2492e4ed,1,Jiangxi Hengda Hi-Tech,Seed,,Angel,3,3000000,CNY,488565,,,,43000000,CNY,6822997,Yes,,http://www.91csd.com/,,Early Stage Venture,,"634,353"
2014-10-13,diandong.com is an electric car service platform.,diandong.com,https://www.crunchbase.com/organization/diandong-com,"Automotive, Electric Vehicle, Service Industry","Beijing, Beijing, China, Asia",Angel Round - diandong.com,https://www.crunchbase.com/funding_round/diandong-com-angel--97f4ed60,1,Bitauto Holdings,Seed,,Angel,3,3000000,CNY,489593,,,,16000000,CNY,2540275,Yes,,http://www.diandong.com/,,Early Stage Venture,,"625,137"
2015-01-24,Next Direction is a focus on indoor location technology and services technology companies.,Next Direction,https://www.crunchbase.com/organization/next-direction,"Indoor Positioning, Information Technology, Mobile","Beijing, Beijing, China, Asia",Non Equity Assistance - Next Direction,https://www.crunchbase.com/funding_round/next-direction-non-equity-assistance--53cc6ed3,1,Microsoft Accelerator,,,Non-equity Assistance,2,,,,,,,,,,No,,http://www.nexd.cn/,,,,"601,426"
2014-12-31,Gulubala is a comprehensive and entertaining original music platform.,Gulubala,https://www.crunchbase.com/organization/gulubala,"Internet, Media and Entertainment, Music","Nanjing, Jiangsu, China, Asia",Angel Round - Gulubala,https://www.crunchbase.com/funding_round/gulubala-angel--da30a8fe,1,Sinovation Ventures,Seed,,Angel,3,3000000,CNY,484342,,,,86000000,CNY,13176070,Yes,,http://www.gulubala.com/,,Early Stage Venture,,"601,486"
2015-01-18,Likecha provides internet technical support and software application services.,Likecha,https://www.crunchbase.com/organization/likecha,"Logistics, Service Industry, Software","Suzhou, Jiangsu, China, Asia",Angel Round - Likecha,https://www.crunchbase.com/funding_round/likecha-angel--b525a315,1,Jiangsu Feiliks International Logistics,Seed,,Angel,2,3000000,CNY,484435,,,,13000000,CNY,1929062,Yes,,http://www.likecha.com,,Early Stage Venture,,"601,611"
2014-11-26,Shu Dongpo is a supply chain management and community group for vegetables and food items.,Shu Dongpo,https://www.crunchbase.com/organization/shu-dongpo,"Communities, Food Delivery, Supply Chain Management","Beijing, Beijing, China, Asia",Angel Round - Shu Dongpo,https://www.crunchbase.com/funding_round/shu-dongpo-angel--471bc39c,1,Matrix Partners China,Seed,,Angel,2,3000000,CNY,488659,,,,53000000,CNY,7735582,Yes,,https://www.sdongpo.com/,,,,"625,603"
2014-11-01,L2Studio is an animation studio.,L2Studio,https://www.crunchbase.com/organization/l-studio,"Animation, Film","Chengdu, Sichuan, China, Asia",Angel Round - L2Studio,https://www.crunchbase.com/funding_round/l-studio-angel--f033bcf6,1,Sinovation Ventures,Seed,,Angel,3,,,,,,,2500000,CNY,374612,Yes,,http://luheli.com/,,Early Stage Venture,,"635,160"
